port_id,lat,lon,feature_points,area_deg2
132,37.632625895328076,-76.42687793739213,37,0.0006463592500000266
274,40.09690340757098,-73.94860664340001,36,0.004976498399999995
826,36.064115728507446,-75.66652796917465,36,0.0011255699499995698
1575,30.275011766726738,-81.71613023232626,35,1.598039999999863e-05
265,36.722789740905895,-76.23983102950588,35,6.947540000007046e-05
664,41.69455215737825,-71.33045243959262,35,0.000880003000000434
773,32.027531773891496,-81.04733153205856,35,1.790630000001713e-05
256,26.75342230488991,-79.94728877946568,35,0.004203587249999974
868,41.501129601079015,-73.99866056139392,35,0.0004625293499997871
687,34.06834406788897,-77.8783698073744,35,0.0013379020500002329
205,41.45087457583586,-70.77375152868183,34,0.0018972366499998281
1288,30.29756475009706,-81.21890011232398,34,0.0035864467499997017
1919,38.961679878639124,-75.18874350126778,33,6.577765000014007e-05
852,40.49239821594626,-74.24954755007434,33,5.84256500000169e-05
778,25.107220637152288,-80.45259325163757,33,0.0009108183499998306
222,25.614936341240192,-79.52987549063317,33,0.005713775999999537
4904,27.369847085039055,-82.6184969751681,33,4.018349999969059e-06
40,41.50955924077389,-70.85968575980556,32,0.0033401779999994814
376,37.182320418944926,-76.19943081473194,32,0.0030941581500006413
793,39.501254072277256,-75.90159125196259,32,0.001503407950000144
1011,36.917452582337006,-76.08326292033615,32,0.00015175285000006673
497,32.77825576721427,-79.95235529730823,31,1.7302749999910102e-05
823,43.07772018195769,-70.74725538955326,30,0.00037217995000042516
462,40.619423539131716,-73.76120628582454,30,0.0004359396000000344
3849,39.75652891508293,-74.11183555726964,30,2.1521000000013484e-05
2493,42.242207318596854,-70.96895166881698,30,2.681780000004625e-05
165,41.417385885855424,-69.89875044800573,30,0.0017850861500002455
1648,32.64303989791455,-79.64624927265292,29,0.0004106232999999364
4382,42.609972622914704,-73.76059811368394,29,1.5737200000053393e-05
142,33.25985161600258,-79.24408991626612,29,0.0009600077499999671
1547,29.996434266053946,-81.6590600916569,29,0.0002547525999999819
593,38.723366039396936,-74.89940572640737,29,0.0023561924000001
1795,39.206556880044054,-74.64454660343941,29,0.0001449559999999093
3031,43.75319181898781,-70.1215514873694,28,7.611660000006496e-05
1672,42.62735135627854,-73.75505304739386,27,1.1418499999878672e-06
3767,40.76553036939748,-73.8481557816944,27,4.7776450000058895e-05
616,38.18328385736941,-76.26877158490589,27,0.003619557049999965
1660,33.394556783183646,-79.10064421885737,27,0.0008585558499994222
902,42.65966104943143,-70.68478640025073,26,0.00020452979999987928
1032,33.903795423191625,-78.1266096818083,26,0.00229739245000014
1770,27.53947423082061,-82.70585068123516,26,0.0009861176000000719
2424,39.409295401536276,-75.50700014395457,26,0.00020703755000004809
831,37.830535226116616,-76.1675618019052,26,0.0027440079499996732
1187,41.810590813674885,-71.39715554287783,26,2.9667050000005915e-05
262,26.062753198142477,-79.4599861993611,26,0.0053250105500005016
1016,38.99178154077563,-75.1371450607905,26,0.0004579992000000928
1935,31.054457450325398,-81.42702663456103,25,0.00012004119999982887
3260,27.803338723804863,-82.4062471727094,25,0.00012205029999995675
298,39.288137944324845,-73.9373942497945,25,0.00022544944999993566
1276,27.53210666158027,-82.62796784336147,24,0.0014717680500001876
250,39.06204304562975,-74.24580773169585,24,0.0002206130500000953
1573,38.86699747986912,-77.02176704380265,24,0.00039667080000003405
1937,40.52940842240207,-69.78723950329736,24,0.0017641303000000264
9,38.59913020136083,-73.7418445158035,23,0.0011326044500001313
1255,39.05118836060725,-76.38587760928226,23,0.00149112885000006
37,26.36371582193455,-79.44810051980679,22,0.0021437638499998885
629,36.28486797074962,-75.95955031653764,22,0.0009482569000004409
60,25.879632637763713,-79.47053012562495,22,0.002457282649999421
1233,38.967252600697876,-74.96036866035885,22,2.5634849999968345e-05
1251,24.829774712003015,-82.1633774193023,22,0.001692952649999704
287,36.83705929829783,-75.65053459102283,21,0.002497371250000168
712,38.83052589642205,-74.88954800575031,21,0.0017311563499998184
2606,41.71676,-71.15882666666667,21,5.8779000000404e-06
2030,41.63786817063863,-70.27576148668648,21,0.00016957375000000452
1265,28.338084404184237,-80.47938594752534,21,0.0011890344999998168
166,42.40022322030566,-70.6397337991963,21,2.331729999998508e-05
884,27.462238081525214,-80.31599813451264,21,0.0002399846500000243
349,32.60280523493955,-79.50820039965411,21,0.000581860649999661
1370,41.776144053920255,-70.5208628014726,20,0.0013780139499999823
641,35.634566324250166,-76.15880986109798,20,1.4950600000087316e-05
17,25.634708284533282,-79.99546168256362,20,0.002164910250000018
248,38.27413621792708,-76.28793477375547,20,0.0013801812999999063
482,25.670288731424446,-79.91455380134289,20,0.00337973655000008
257,38.318258781692386,-74.50032177306215,20,0.002176845400000271
989,29.885155283919712,-81.22884078448777,19,0.0011392531500002746
58,31.07949878795624,-81.29991456515668,19,0.00012851639999983757
420,33.92063633514596,-78.23325778028902,19,0.0002373084499999285
1706,41.192410090953594,-72.86473774160434,19,0.00044177290000003
930,41.927482203649056,-70.48490335810455,19,0.0022681705999996657
1316,37.83129015751262,-76.27858837210314,19,2.8355400000032685e-05
412,25.741801652027487,-79.48851294590652,19,0.001769646100000698
498,41.7405503162846,-70.61720227359608,19,1.2373349999995201e-05
1875,37.23963704832131,-76.48603175458169,18,0.0006823302499998885
2688,32.03206344678177,-80.8488938492083,18,0.00024258009999992555
524,35.67062334007566,-76.0839392922055,18,0.00020813809999990567
1460,35.50918002885488,-75.97663585062904,18,7.601834999999054e-05
2644,40.32945481007862,-73.95661238245003,18,1.4689850000011404e-05
932,40.36515488212004,-73.91974653381807,18,0.002052803000000309
1297,25.93915553400683,-80.02296164396456,18,0.003542745899999651
3253,28.624038740875324,-80.80701435807603,18,3.753559999997313e-05
1819,32.60033217261012,-80.17637463739887,18,3.3370000000191205e-07
199,44.10417332637504,-69.10381701123345,18,6.689849999999172e-05
650,27.65530841679871,-80.3660007958802,17,0.00026276064999972767
211,28.35791041622874,-80.72235446742388,17,2.949499999993961e-06
559,28.025651540490752,-83.23314929212479,17,0.0006038877500000222
4828,40.40515110471009,-73.94460241172851,17,3.377929999998766e-05
204,35.17648782422342,-76.08599427145563,17,0.001358331949999974
1421,38.4740207971366,-74.6765587078326,17,0.0007209019500001386
4642,27.856505489875342,-82.39187188829732,16,3.1177999999982357e-06
2418,38.77574663435979,-76.56363346751229,16,3.059720000001379e-05
360,25.63289568233283,-80.27968978016963,16,0.0004691193000002424
201,37.3236418129403,-76.17658479373698,16,0.0008017194500008144
2800,38.5840138697764,-73.90455622003752,16,3.03219500000852e-05
1167,38.45794741902842,-75.82235208618505,16,0.000465266650000034
478,42.40403610253687,-70.83525963152358,16,0.0018276027500000696
729,36.84118846153801,-75.49475776506867,16,0.0003372472000000507
3808,39.53019597720438,-75.80998239899124,16,0.00010392785000005013
975,33.340142800061294,-79.27961991647153,16,0.0007444886999999379
317,32.42107726887112,-80.66973064060761,16,0.0005583219999999014
487,34.47715697977765,-77.48813648673816,16,1.1765800000095093e-05
583,38.85338543885118,-76.41998712299305,16,0.001090407050000063
1380,27.682474537033503,-82.84138539397932,16,0.0014974400500000929
1183,25.196886649407016,-79.59936835114937,15,0.0021558474000001743
2951,30.63052687105747,-81.48185091714896,15,4.521729999999884e-05
601,38.130955434928836,-76.22678157290571,15,0.00035119269999998734
3945,28.15760797636312,-82.7645560840301,15,2.7478250000042732e-05
905,32.91293558843447,-79.67012958602169,15,0.0002752692499998512
85,42.52873612494951,-70.86415678641471,15,0.0001086169500001505
705,43.751100862413864,-69.77847959768837,15,8.998000000031387e-07
1941,35.27428196600482,-76.60683740712979,15,9.825315000009922e-05
155,39.509799879266026,-72.94845191598439,15,0.0009824782500002266
1444,34.590357111036575,-77.21712075430597,15,2.7429849999966657e-05
1213,38.55663445623947,-76.4334422863726,15,0.0007808372999998088
2878,36.72364698232899,-76.18733829443876,15,1.6349749999940437e-05
326,38.631202027256165,-74.82881579663278,15,0.0005619499499999938
1115,41.47451162345549,-70.94675635491149,15,0.0006100931000000344
277,27.625900747596724,-80.2996254122947,14,0.001056649900000131
1000,25.49092265398315,-79.4595352330223,14,0.0017545406500000913
3763,38.926225191689696,-75.023523002769,14,0.0003553942500000648
1356,40.86870542674777,-73.73905699943866,14,6.256135000007234e-05
663,39.35692116117996,-76.15402521403837,14,3.814969999993886e-05
63,39.932073743316714,-73.96912219767947,14,0.0014954264499999488
405,31.952376049904792,-80.6860684910116,14,0.00103619705000002
395,32.8067138284969,-79.76014944798922,14,7.731249999998592e-05
2598,36.36808616812426,-75.95076894724707,14,0.00024286800000008086
798,24.334129587057962,-81.6712947270202,14,0.0024210589000000097
864,38.79377658956034,-74.95246015927741,14,0.0009667170000000663
1491,33.78637403019399,-78.10250213417376,14,0.00011234910000005555
757,27.465116200352455,-80.13356566746124,14,0.00017436704999989708
1058,27.88389311642276,-82.5348019971308,14,6.5871999999610045e-06
945,29.64971088179103,-81.14485810030178,14,0.000793288100000135
1212,28.136565272350758,-80.62473736024465,13,7.544285000001642e-05
2467,43.704209091364774,-70.13653497000595,13,0.0003540426999999919
668,37.5434633004387,-76.33693060659874,13,2.9113149999995207e-05
309,40.55531581815559,-72.70032741427853,13,0.00018762944999992296
4806,40.138675048456484,-74.75488104216895,13,1.4102000000067355e-06
977,39.53623896777563,-74.12778728719879,13,0.000559757499999752
271,26.778783217894933,-79.38825608137671,13,0.0012943613000000716
2849,37.201538160828136,-76.42075790579649,13,7.290599999982708e-06
2203,25.858738108274572,-80.16699814078697,13,0.0004757620499999134
328,40.21027243607348,-73.82867413199679,13,0.00078911755000034
782,32.86550246638153,-79.71457912390609,13,2.8731700000087998e-05
3990,35.3823999372243,-76.77474660049769,13,5.894000000038679e-07
644,24.872548025761354,-79.63801767809092,13,0.0017271865000000643
1374,34.45865445384796,-76.4685720913166,12,0.0011044635000000513
4071,34.8055317058995,-76.68270298254258,12,3.145749999990329e-06
2507,32.645022951002694,-79.38590493169946,12,4.374050000013892e-06
957,39.544967120056285,-75.70003572966039,12,0.00022630939999991742
561,25.337220074688798,-81.19481909064557,12,0.0008562195000002459
171,38.92815485410554,-74.84550823505269,12,0.00019185615000006552
786,24.25501335714815,-82.559585958251,12,0.0015028458000000315
841,32.60774629770409,-79.3500620421062,12,0.001053773550000039
2777,26.515314021104874,-80.05444664342936,12,7.631409999999864e-05
3902,31.168561935687645,-81.41328554239199,12,4.406099999971426e-06
1222,28.056647218352044,-80.23445887601218,12,0.0009811782000001333
490,33.54366821503796,-79.0291641246279,12,0.0002486128499999893
2661,38.78976944489487,-75.1642485962921,12,4.625250000060917e-06
2987,26.6496190142421,-79.82572665219581,11,0.0008710844000000481
3478,27.765202119092116,-80.42259743424407,11,3.413380000000293e-05
768,27.467663375915155,-82.68028976720261,11,0.0004887296999999853
2118,38.8450688178605,-74.81880660352789,11,0.0002997471999999393
3695,41.44946946792227,-70.24319656258942,11,0.00020968240000000292
1054,40.89552054503617,-73.69115280060598,11,0.00010631954999993031
2139,41.828378850164725,-73.94632468989177,11,0.00028436740000002426
294,34.88549235308176,-76.68148872997504,11,0.0004953767499998888
1438,35.143630219422874,-75.3899987260127,11,0.0005204942000001599
1531,26.15964785001936,-79.47231175958197,11,0.0011281851999999462
1246,38.84345722532801,-76.5402941236065,11,7.163134999984999e-05
1026,28.25264151413393,-80.40202275895568,11,0.0008327818999998643
580,39.35825724359906,-74.09250425719706,11,4.573094999982489e-05
704,32.53370654118211,-79.63275016629467,11,0.0003337409500000915
833,26.179285110259666,-79.4004125944877,11,0.0010963097499999271
1403,31.417090406792234,-81.30166579950084,11,0.00010097414999998997
939,35.91270895568142,-75.64953588710958,11,0.00010229269999998081
747,28.315103075191214,-80.37464955676083,11,0.0004335473500002742
1083,40.1286670124606,-73.81692610121408,11,0.0004257082499998999
1469,34.50705983210144,-76.42329027073998,11,0.0007684163000003136
337,36.270906788873134,-76.70571179090938,11,0.0009193416999998441
3704,30.289480235529687,-81.42354027507527,11,8.315299999983886e-06
2049,41.637933363059254,-71.21481211149172,11,6.267819999996781e-05
1112,27.99879775332513,-80.19587608324908,10,0.0006118401999996119
1663,28.930137905650913,-80.75219544308868,10,0.00040154640000007654
824,32.48607590526973,-80.54080988604669,10,0.0007808020999998475
862,28.14731666666667,-80.60382999999999,10,4.017000000031227e-06
1081,27.10868981324951,-82.45715494621027,10,2.1472499999988597e-05
814,41.272546065545434,-72.47337760492682,10,3.665650000001803e-06
2221,38.490517567154605,-76.40094985088841,10,0.0003405022500002283
3852,31.958601664852935,-80.52474342474713,10,0.00024617730000002795
956,38.602661505426944,-74.32961643149821,10,0.0002457366000000175
610,25.726576551892304,-80.15857121950408,10,1.1004200000006904e-05
1546,26.45517089347467,-79.94373643496736,10,0.0009619298999998211
1905,35.21905114652846,-76.58821287741598,10,0.0001691026500002393
679,26.052365149564586,-79.41763697484112,10,0.0007383415499999674
883,34.52885005851158,-76.55899221465292,10,0.00048298139999976096
2338,24.577121936245995,-81.7087418632533,10,4.726500000011436e-07
2129,39.16545872653338,-76.4170937155048,10,0.00043962334999984377
2362,40.0233556592292,-75.0209903515889,10,4.930000000230686e-08
1014,27.407043522038098,-83.0270899585775,10,0.00030029980000032295
194,42.15750486699419,-70.57369584516219,10,0.00043687690000009533
1424,41.271838578985836,-72.34208371036557,10,4.393434999999591e-05
1353,40.78270183537958,-72.57006478695361,10,0.0002482397500000339
3324,38.356315701550514,-76.98691594575286,10,4.5610400000005224e-05
28,38.74039569978633,-74.23848052999118,10,0.00033795185000009794
876,38.14817065509371,-75.12990021526781,10,2.511600000010988e-06
619,39.78540617078509,-74.02401830709856,10,0.0006436298000000293
2646,30.76391068667367,-81.47484410957368,9,2.6317449999978658e-05
2505,41.297494624889545,-71.04677004890017,9,0.00010771604999986946
2056,38.492687888153924,-74.61141836121871,9,1.18221999999862e-05
355,32.551366962029945,-79.59661364356674,9,0.00013664980000003814
2885,26.207429424723337,-79.45384925972239,9,0.0007224251499997713
1661,41.443289226644175,-70.08417074516494,9,0.00016787334999997168
3152,37.29977645701414,-77.08944942424084,9,0.0003707285000000444
2210,43.69538627499347,-70.11323770265724,9,1.3378500000099751e-06
4903,35.22383517441059,-75.68577128406636,9,3.626499999991161e-07
1679,24.80179555592499,-82.2318342250009,9,0.0003111374500001291
140,26.196746661472712,-79.96319826147331,9,0.00047324295000020905
1328,26.138124635642132,-79.73482101187221,9,0.0012404635999997552
333,41.478649511674405,-69.4247885703708,9,0.00038639145000040216
1306,39.57478476150275,-75.48171411425352,9,4.738000000048404e-07
2054,39.13359,-73.94602666666667,9,0.00029334494999992645
107,40.125004205725624,-74.81931303837344,9,0.0001572654499999581
3929,24.962151317274824,-80.58376009089555,9,4.2440649999957084e-05
2633,40.113342449825296,-73.42407295561775,9,4.7173500000081496e-05
1820,26.935036932578306,-80.04009033728543,9,0.0001525769999999535
1621,26.905932851244234,-79.38254451407853,9,0.0009545482999998614
2998,37.289380157583025,-76.10916753637999,9,0.00022092165000016796
417,41.14621619371882,-73.03010005620315,9,0.00031641755000022585
1574,40.84213614042099,-72.4829258759659,9,2.5019999999739845e-07
3475,34.713608527414785,-76.74454208487897,9,0.00016904930000003854
2751,37.31265509968694,-77.19884274051765,9,0.000253677499999916
2613,39.23633397256274,-75.02082371862227,9,1.1420000000716315e-07
512,39.98270069218427,-73.92909139305218,9,0.0008103153000002174
720,35.08347843610107,-76.54316045865149,9,0.00013789265000002548
358,28.303190574799125,-80.43877820328241,9,9.568560000003517e-05
1425,28.06290288141716,-80.13832609189214,9,0.0006023399500001849
500,25.865308130614185,-79.91480621781805,9,0.0008552690499997988
4020,35.87110333333333,-75.75434333333334,9,3.0000000004833966e-10
1230,28.075808785359694,-80.30627055248006,9,2.5741499999711104e-06
1066,39.1520123248313,-74.50083906393559,9,0.0009150933499998044
968,28.955856303877887,-82.70574725577548,9,2.659950000002313e-06
213,38.77008516105205,-74.15414241200943,9,2.1479600000048156e-05
3240,25.494092528092345,-79.54613106676909,9,0.0009523846499999127
111,40.07468021634419,-74.89887919935155,9,3.5726250000182316e-05
1242,24.852131990555343,-82.07314818107503,9,0.0005310093500001673
2469,37.48093726911271,-76.19750380488891,9,2.2006950000060605e-05
481,41.326616805888214,-71.44227852194487,9,0.0005807924999998294
1125,30.901760276095676,-80.82036319464302,9,4.721309999993088e-05
1889,40.31457511131829,-73.46166786248371,9,0.00014661634999991248
216,44.28799068473634,-68.96049378845606,9,0.0006081055999998106
3046,35.8932794547424,-75.57155713084613,9,0.0001187640500000176
981,28.017590092812256,-80.12580081205796,8,0.001302090999999759
2655,39.70490340780414,-73.64864627215943,8,8.777489999992329e-05
750,26.573458071910068,-79.16732894109116,8,7.045884999996733e-05
3129,26.172014226105524,-78.75921586454952,8,0.00018540060000001257
1134,40.66078065710264,-71.93653171545782,8,4.119600000003811e-06
587,37.79046992503937,-74.61021989816591,8,0.00010945744999999559
4321,26.00681059643173,-79.9375478819499,8,0.00019052389999999514
599,25.33067065765045,-80.00661976739973,8,5.300079999996413e-05
1993,32.41638361837356,-80.43908928403113,8,1.7986349999959872e-05
380,35.314781691632874,-75.81252801718713,8,9.402375000005409e-05
1062,39.261568545059234,-74.9900399568765,8,3.1757649999998915e-05
2746,41.54865208884594,-73.9859716629433,8,1.956120000002658e-05
176,32.62232441059413,-79.71679183593969,8,0.0005501442500001922
1521,27.891268145248365,-82.84187229486622,8,5.13256500000415e-05
399,24.89206320058766,-79.67489015533961,8,0.000501240450000088
742,32.83333809903472,-79.74564198255027,8,0.00010075994999993643
708,39.47631410096158,-74.22039314161039,8,7.060969999996832e-05
1229,28.049351194509025,-82.78673387246761,8,1.5055000000266988e-07
2588,36.037106666666666,-76.13984,8,0.0002966358999999733
2809,35.10456421922921,-77.03728897372663,8,3.16290000002868e-06
2286,35.33142142630174,-76.60398399470851,8,0.00033404034999982363
917,41.82820450517761,-69.86998424920421,8,6.08051500000231e-05
1751,40.51027924011592,-74.30153374916921,8,6.268500000294536e-07
1565,31.958691329410357,-80.99843030075407,8,0.00021731765000002675
1590,24.07666629839136,-82.33582088584575,8,0.0006897701999999666
2791,38.3278043522382,-75.10302429240774,8,2.144950000002298e-06
2350,41.45966833208176,-70.3905972840579,8,5.799375000007837e-05
252,33.75097174370839,-78.02600753598267,8,0.0007860946500002112
161,35.03203145831901,-75.29356154870297,8,0.0009074768000002361
2916,33.76248877263581,-78.13286803487593,8,1.4909999999716623e-07
2173,44.09666598979809,-69.04259664543402,8,0.0004060413999998351
2856,37.2757093117727,-77.05883230848555,8,0.00014419800000003784
1540,41.28569822086704,-73.95706600953645,8,0.00015481304999997102
890,24.674735964613436,-79.7481014788254,8,0.000753338650000004
4122,32.13831754648695,-80.81196555472357,8,1.3355000000182533e-07
1059,36.75566729333116,-75.65624116606533,8,0.0005738796499999954
2295,36.33938240464531,-75.10634528657914,8,3.934050000184802e-06
3205,41.20126502560554,-72.26959306644586,8,0.00029694100000014594
771,33.88134763410952,-78.39815092963308,8,5.252609999997557e-05
267,33.804944332971225,-78.6587296748629,8,0.0003087512999999899
184,31.810137701463713,-80.6467595686073,8,0.00042117694999992686
43,41.40298171682052,-71.07337845869893,8,7.443429999996777e-05
952,33.120426372609906,-79.3511620924275,8,0.00018339600000008452
2544,40.87586143302181,-73.52505828660436,8,5.349999999665977e-09
1532,37.90913858675409,-76.17290016074426,8,0.0003175499500000521
3265,37.35518216713222,-74.46744294885765,7,0.0003549907999999288
4879,38.63651184216773,-74.48330955671084,7,6.530350000007303e-06
483,31.936504863813827,-80.60628360698271,7,0.0001957651000000238
3427,39.57186196533233,-76.10204380221973,7,2.6729999999812876e-07
455,40.518309078947375,-73.68718666666666,7,1.595999999992845e-07
1091,24.46246810363836,-81.70648242892061,7,0.000163764649999941
406,39.25323371904131,-72.47235057424285,7,0.00013511560000012624
379,32.58910709224419,-78.68658635639432,7,0.0006717694999998994
2543,25.975136027761593,-79.92133444671525,7,1.0226350000017284e-05
4125,41.62265666666667,-73.94935666666666,7,1.1999999997670328e-09
848,34.39818265250572,-77.61713423629885,7,0.00016192644999996162
1085,26.20956458425882,-79.78992499242297,7,0.00043083035000021603
1558,27.555517582496034,-82.59371686009283,7,3.275410000002545e-05
849,27.94220894527182,-80.16824589898687,7,0.00037272114999982973
1401,27.854383755071574,-80.13785197801177,7,0.00016610105000008932
3376,36.222304681566555,-75.10693278435807,7,6.04835999999183e-05
1137,31.866545613423767,-81.09186038619983,7,0.0005088449500000576
3986,40.77260666666667,-72.75654666666667,7,1.484999999994144e-08
1086,38.583117872122095,-74.7800911338794,7,9.670370000008115e-05
2935,26.558274829206578,-80.0506049069221,7,5.809650000000674e-06
2222,34.15952419529687,-77.8524832021796,7,3.7175199999958756e-05
2537,35.67861965191403,-75.05014927228609,7,0.00038277565000002095
305,35.13736330851744,-76.50890630472716,7,0.00016629805000004905
1395,27.862832693068903,-80.08915124604798,7,0.0004703767500000216
407,30.263933056506364,-81.34464668919755,7,0.00011905149999998408
1677,26.585251919801202,-79.81400243431689,7,0.0001455345999999524
296,26.1222802269959,-79.79016390429094,7,0.0005650498500001161
1534,39.577362931006455,-73.91519007422797,7,0.0003161409499999597
1304,25.389496511017306,-79.98376919880785,7,0.0004882470000000868
3520,37.23307909924971,-76.33301961902355,7,0.00010527334999997618
2619,44.121717562522015,-68.89485200376153,7,0.00015635560000024
