port_id,lat,lon,feature_points,area_deg2
109,29.35000905533164,-90.72700999769583,54,0.0006488277000000214
1058,30.25588185117586,-88.04746114887489,53,0.0006788984000000193
167,30.074983392706166,-93.27585375557678,52,3.7435750000024715e-05
2657,29.8898075186609,-81.30728244887048,52,0.00031307665000007473
185,30.016472496918784,-89.91353268792132,50,0.0003698763999999599
1524,30.356492110102263,-89.08852247033919,49,0.000141084000000089
287,29.547260020348375,-91.2379349447227,48,0.0021978091000000484
482,25.725044338384873,-80.23195737222335,47,7.972144999997336e-05
1086,25.995825446773328,-80.12363527752488,46,0.0003771535999999937
174,29.410578536845136,-91.98705650998131,46,0.001266744699999881
1731,30.395888610232397,-87.21302947194476,46,0.000938932399999936
2637,29.932815005196783,-91.83914534638724,45,9.645394999998999e-05
654,29.369656871268887,-91.77053335296964,45,0.001896347950000152
3048,29.446231094944487,-91.30603044965743,43,3.967019999998693e-05
293,30.620548140510717,-91.29989194067285,43,0.00045035994999983596
175,30.39824016427512,-88.2576749145216,42,8.590670000004643e-05
2879,29.23876311654105,-90.66798825846305,42,0.0002251794499999867
50,30.140581497177603,-89.62327906954043,42,0.0006184519000000715
1377,30.25719075565279,-88.3618403273451,41,0.0019527052500004425
1365,29.652813095821323,-91.24840392281438,41,0.00037396564999994534
301,29.033138989184327,-89.33610928832658,41,0.0008905395499996005
3279,27.857701696041755,-82.55358543185645,40,3.770485000002126e-05
4580,30.367509958680508,-88.56452877588747,39,4.645910000003716e-05
1821,26.35785469201291,-80.0739089304353,39,0.00015614669999995686
38,29.236333224024555,-95.21851775105127,39,4.3930599999966345e-05
361,28.109445545088256,-92.7929512823635,39,0.0024908355000001687
146,30.303632006766744,-87.58581286592658,38,0.0006833177499998718
4651,26.8826488512081,-80.07076312247999,38,0.0001108788000001081
106,28.894690655517174,-89.34842477221586,37,0.0013657539500000636
1055,29.22098297609517,-95.03434620202286,37,0.00035973760000003577
494,28.7674920962208,-95.64031308090192,37,0.0005006283999998972
1571,30.753031486904174,-91.38800045215947,36,0.0005579631000000353
537,30.70782263965395,-81.42364443599824,36,0.0005319088000000317
2294,30.281810954725703,-87.66928704944434,36,0.00017106099999988398
2785,27.97149602211775,-82.81619296429989,36,0.00034597090000001676
1012,27.84748089705211,-97.23224328741198,35,0.00017452664999993337
923,30.174090150766503,-85.72034061277705,35,0.00020111230000002665
843,29.839492384262183,-92.32065033683742,35,0.00011810494999999994
269,30.276186260848906,-89.08774936442944,35,0.001530643549999858
2927,30.692756743977046,-81.45880939986552,34,2.1364100000016267e-05
1532,30.27617213617767,-81.71502404941067,34,8.21280000000021e-06
193,30.384752792096588,-81.62663720494281,34,0.00045756440000008995
450,27.332016378218867,-82.54683716739474,33,8.630100000000482e-06
1466,25.897439395199584,-80.13133604201407,33,9.610195000002712e-05
1093,28.800039701454917,-95.56085270523296,32,3.968579999991212e-05
3993,29.669389573813223,-94.22519547782053,32,1.4117049999888377e-05
6173,29.237124129686094,-89.36073178113574,32,6.591299999993841e-06
104,29.662645854450552,-91.02222129739444,31,5.762279999996506e-05
71,29.245052621238177,-94.67460865946286,31,0.0009698099999997772
275,27.634695986115496,-82.56634123598369,31,8.93898000000455e-05
852,27.842888180258587,-97.51910783401544,31,1.740924999999106e-05
3545,29.73115787258131,-90.13790710049305,30,0.000311236650000079
54,28.211075666948847,-92.87503568614007,30,0.0026144322499998397
402,29.214756475790665,-89.90510681017561,30,0.001893087650000073
4100,29.44095834513914,-92.06363310408226,29,0.00015746490000002336
184,30.08055037109738,-88.07213909178965,29,0.0015287371000000695
2720,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
1038,30.576840384925,-91.29531999260803,29,0.0005275767999999846
696,29.404333046869645,-89.00872570490051,29,0.001530007750000021
4336,29.829683265077286,-92.13170264398896,28,4.75635500000423e-05
5283,27.36983380925339,-82.6184734555313,28,3.962150000017315e-06
344,26.455701970702687,-80.06436931197193,28,2.624360000006383e-05
1943,29.247530684950764,-89.919519030402,28,9.246649999992275e-05
2112,28.746599663298248,-95.71091893471414,28,0.00013204514999993097
3303,29.888327790700917,-91.92213404307238,27,4.718495000006889e-05
749,29.003559329208745,-89.56944166824637,27,0.001540847950000236
159,30.734907227867616,-91.53529072831734,27,0.0006570501499998521
869,29.14864876067599,-94.43771691802584,27,0.001392306599999951
1701,29.74863795399984,-95.28882425547894,26,1.9369500000035113e-05
165,29.703632797921443,-91.52235519981535,26,3.880874999999559e-05
2960,26.139278915681825,-80.10860353903347,26,4.505750000004222e-06
1406,29.39720550038125,-93.63078232439081,26,0.0006216360000001066
311,30.292066145518984,-88.06865091118371,26,0.0020374963499998813
1023,30.193097201879823,-92.59224401850936,26,0.00017676819999987874
784,28.99218226266992,-89.85082762767988,25,0.0008180742500000809
4897,27.50043499148342,-82.57381425124547,25,3.904149999994084e-06
1070,29.952453486951665,-93.33712267175058,25,5.4787299999959366e-05
437,30.240755979386186,-91.31817587475793,25,9.278404999995133e-05
2992,29.628277453369936,-90.34427213816548,25,1.5069850000050669e-05
545,30.198433519315127,-88.06259301756653,24,0.0014797971500000384
392,30.405442245453976,-81.5909417739102,24,0.0001691267499999954
919,27.58412618653283,-82.75800592890005,24,2.1917500000249924e-06
5925,28.69882365671406,-96.22888474275992,24,1.693359999999949e-05
4509,27.896566968617044,-97.13977618862218,24,0.00018637665000002942
1666,30.277519480013154,-91.31787953699283,24,1.0995149999914256e-05
1873,29.801886286705532,-92.08334301575191,24,1.2581549999980984e-05
588,30.268059160761556,-88.20228496600778,23,0.00011772300000000387
3759,26.90940783534078,-80.08375889058192,23,6.890999999984331e-07
3462,30.35104086620498,-81.61923218991537,23,2.6287850000013565e-05
2771,28.420564600744683,-96.45639132821809,23,1.7470650000054507e-05
2161,29.90312150345992,-92.1207885422319,23,0.00024781605000000797
2127,29.177618836350916,-95.10684732162082,23,0.0003568857999999419
226,24.918590584615576,-81.88208018544654,23,0.0006796773999998994
2306,28.957186357207313,-89.59432017693769,23,0.0011589061000000654
1300,28.18052314957843,-96.85627526104663,23,1.4591899999999002e-05
232,28.8736037197538,-95.45141118284963,22,0.0002823866999999796
1239,28.449420567878143,-96.39401799973867,22,0.00016275439999997626
987,30.35688760598225,-81.28870249459251,22,0.0007926043999999808
59,28.597303096583747,-96.1781331071567,22,4.1332000000100394e-05
1895,28.858329723200256,-96.02928756144435,21,2.4283499999798984e-06
150,29.416413828167684,-89.29613922067533,21,0.0010575104499999377
492,29.917071134251255,-81.30558521348027,21,5.349049999991175e-06
815,26.321567374776976,-80.08479082332988,21,9.134735000007411e-05
2472,30.674921689350555,-81.46723362483247,20,1.6413999999951647e-05
5804,29.467684892193045,-94.9657202782866,20,2.3391350000019374e-05
520,29.185046540792897,-89.84451518995013,20,0.0009132866500001534
1903,30.17648585050606,-89.74745599636061,20,0.00016686830000002924
4453,30.53111175617733,-91.74307692047915,20,1.8852499999973052e-06
2173,26.059059999999995,-97.21306666666666,20,7.562199999997298e-06
748,27.623065016541624,-82.9442806984401,20,0.0006451805999999306
5550,29.98457848787197,-81.65133715934142,20,3.3515349999987604e-05
2705,27.880413602545147,-97.27339778670968,19,5.5792499999945815e-06
622,30.217838722491827,-88.9810401876989,19,0.00029572804999988285
2030,26.167386844385028,-80.10619925829798,19,5.4576049999893325e-05
5481,30.582673824113485,-87.22788430827423,19,1.7624999999894773e-07
1200,28.978891553012954,-89.37072085738977,19,0.000144078000000017
498,24.803799435102018,-82.31414404664412,19,0.0014880353499998485
3025,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
725,29.25735063893207,-94.48518968271269,18,0.00018110714999998174
4340,28.943052325816712,-95.38069821769297,18,1.8448000000330187e-06
1024,24.8158390850414,-81.99904247794306,18,0.0008805433000001373
64,29.214841715487186,-89.2849034553361,18,0.00011420914999992207
652,29.353003460277684,-90.24901013700513,18,6.543550000009498e-06
1382,30.601202657261148,-87.2467929434463,17,4.146499999973993e-07
914,28.625900127566688,-96.10982258889294,17,0.00010893910000002449
2114,27.79059388472905,-97.0365476194451,17,0.00019719625000000793
2690,24.79409250552271,-82.0016394858629,17,0.00017901840000000816
2573,27.73174993553563,-82.53411547117535,17,0.00010981775000009856
865,28.931137548221248,-94.41367316602889,17,0.0011174119999996554
1626,29.85386617013791,-92.36074383621171,17,6.457094999995976e-05
5244,30.563162800960672,-87.216539359494,17,3.737669999998905e-05
926,28.648675228118805,-96.95086808658857,17,6.746849999956146e-06
2238,29.40366450359907,-90.72689986826772,17,2.746100000012112e-05
809,28.403236988660577,-96.49436773718568,17,1.1930350000041457e-05
1045,29.51892915433628,-89.72375442593851,17,0.00012531714999991338
90,28.260134806413497,-92.93526718808498,17,0.0010979290500000827
705,29.169917655110524,-94.60764466684498,17,0.00015477055000001687
1394,25.093500723472868,-80.44484427746892,17,0.00021634374999994656
531,28.41650514975264,-89.01566675044904,17,0.0002388728000000844
3376,25.824790803417972,-80.12943777039077,17,0.00012776184999994911
1193,26.214046794610457,-80.09992548421484,17,0.00016350800000007715
691,30.386387169547422,-81.32677593717602,17,0.0008441871999999342
1387,29.6443363686218,-90.09933715899815,16,4.686375000002088e-05
2020,29.28109866690647,-94.85325272687423,16,0.00012844009999993624
2782,29.35719601886236,-89.30228251552512,16,1.650549999999376e-05
2374,27.525593337195687,-82.7198967555811,16,1.661334999998608e-05
930,28.961583048977293,-80.809677080108,16,0.0004371063499999491
1624,24.846141977156467,-82.02852026762399,16,0.001022044050000059
187,28.16397351213185,-92.83291119291512,16,0.0003778163499998829
5545,26.96538784698057,-97.45327874530606,16,9.453699999962726e-06
1140,28.475942535897047,-89.74040154042135,16,0.0004258950499998404
1960,29.72133520507727,-91.55068031808689,16,1.3414049999901548e-05
213,28.224817165466302,-96.79950602663797,16,2.4048399999956644e-05
626,28.62404110832744,-80.8070280257205,16,3.7560200000010524e-05
1600,29.105830841990272,-90.00122305769324,16,0.00020370465000013534
1379,29.64731420322979,-89.95248405201833,15,6.348724999997512e-05
488,29.106302848324788,-94.42311774113563,15,0.0005964214499998666
1391,30.39456827898664,-88.863358646138,15,0.0001225066999999926
2456,27.743442275025444,-82.71116694857363,15,8.320829999998279e-05
1341,28.560172847743605,-89.66915809168528,15,0.0008745984000001364
2792,30.29521505464554,-88.51869616927821,15,0.00023545380000010799
5633,29.330850351396386,-92.01851392392528,15,0.00011411235000001295
4889,30.487811624017965,-91.75263139881754,15,7.819699999959895e-06
3932,30.78305423337169,-88.01601757830387,15,5.736199999996777e-05
1312,28.626690024598464,-94.41714444475427,15,0.0005791485499999127
1591,29.83631984540357,-95.09813721758287,15,1.151385000007349e-05
236,28.320641229058648,-96.66258017883258,15,3.610080000000829e-05
4348,29.173534698679067,-89.260582864106,15,8.466720000001257e-05
248,29.18364518447212,-94.4359223828576,15,0.0005465175500001603
325,28.768671885326512,-89.07046782070456,15,0.0007396518999998244
472,30.32414071109544,-87.3507454876139,15,0.00018433624999996109
1326,27.883882641225554,-82.53476917096005,14,6.579899999998523e-06
697,30.485380846139808,-88.02776905921202,14,0.0003334348499998735
855,29.512931557477174,-92.14089458000788,14,0.00036820849999998377
417,29.88359954254016,-85.24612353472561,14,1.7582599999998967e-05
183,29.430663847610468,-93.64702302656761,14,0.000400655899999997
635,29.654896393896742,-91.20139610949361,14,1.5558899999986974e-05
1078,27.442400356467893,-96.4607184852816,14,0.0006029780999999388
4040,27.856497956924745,-82.39186847982705,14,3.083749999998398e-06
3527,30.28948043588778,-81.42352194158744,14,8.497599999978609e-06
1738,28.78386730294308,-90.09782006807433,14,0.0009213579499998685
1801,29.298961744449027,-90.71295780976521,14,1.0139399999959783e-05
321,29.01942132723536,-89.75880561511016,14,0.000904837249999929
2741,30.551294121830338,-91.24313015758885,13,0.00012691994999998552
1890,27.870881709449833,-97.25092702312591,13,6.78460000000064e-05
1000,30.076860698347208,-92.64497056769301,13,0.0001406320499999481
1247,27.158596468280464,-97.43631843681183,13,1.2056450000174901e-05
5472,30.342086425667564,-88.56974928759651,13,0.00023995110000001182
1420,28.801538686542628,-89.06037714014506,13,0.0003813954500000314
2156,29.241959790421028,-94.47044177744768,13,3.204520000002834e-05
2359,28.854460018759266,-95.49246652389131,13,4.229020000002725e-05
7,29.544206522725702,-93.74630916143786,13,0.0005456403500001565
1859,30.39268862999456,-86.50371066810615,13,0.00010036054999997804
585,30.542446092035785,-88.02413438334989,13,2.6358950000134996e-05
6920,28.47775916903389,-88.09461049812057,13,5.808499999974099e-07
4310,26.556520155681646,-97.42341371526267,13,4.582000000050806e-07
1993,30.110705001027117,-88.54617235167937,13,0.00034124549999993924
4652,27.457107516621015,-80.3175537198824,13,8.127515000003019e-05
313,29.05964884387914,-95.6721954506611,13,2.0205500000066544e-06
1813,29.045241749748854,-95.65787826756157,12,3.595135000001741e-05
4054,29.86126238768115,-93.99219464492754,12,9.200000000371007e-08
3992,30.368194869571973,-86.09908156867745,12,2.353149999960582e-06
820,29.132107140420864,-89.8946392102633,12,0.000346156299999818
1479,30.180645719902273,-89.34066536800668,12,3.157755000005206e-05
65,29.676259477865383,-93.834867489145,12,6.743440000006441e-05
20,28.502246059968922,-96.3023001798555,12,8.779824999995817e-05
6578,29.793682003913375,-92.10861160061839,12,4.1396500000146615e-06
3664,28.843681973532178,-90.13109627259864,12,3.5713799999995e-05
2675,26.929186016886913,-80.0839995386125,12,8.314919999998263e-05
230,28.511003244940344,-89.71715740664143,12,0.0004552019999999471
1378,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
458,29.01652876591301,-94.41818249482388,12,0.00044280995000005595
2914,28.151400095646636,-96.89579335001564,12,1.356729999994718e-05
3040,27.852426666666663,-96.88450333333331,12,4.443509999997868e-05
876,26.519219174705256,-80.05390395168604,11,5.094180000001716e-05
752,27.524361714720452,-82.632165793068,11,0.0001574659000000584
3516,29.87345354686588,-85.21273677598417,11,7.150119999995008e-05
1838,29.381109257636655,-89.3051944022426,11,2.6249499999560603e-06
3092,25.67521513536928,-80.16394617634181,11,7.233299999992464e-06
2233,29.428236623294985,-88.92219133606983,11,3.154900000000774e-06
3968,29.874147431891675,-92.12997082058874,11,6.08100000000569e-07
2302,27.934698797059934,-92.63463326771186,11,0.00035267924999986933
467,28.132027780555532,-96.91328353486583,11,5.5400499999436024e-06
1565,26.41793029569878,-80.06922241764244,11,3.711660000007438e-05
1613,28.876977862416613,-89.53778259212228,11,3.4650499999958177e-06
826,29.115675693779913,-89.30276071770335,11,2.0900000000495883e-08
2124,29.131339949565422,-94.37502995897094,11,0.0002770718499999978
3437,30.023550188844933,-90.1181939181846,11,1.1501500000006964e-05
894,27.602299266417656,-97.25045954854231,11,0.0002048408999998769
3033,29.35104834721149,-88.91540223892927,11,0.0001718767999999667
2036,29.562717174219692,-90.92932856232053,11,1.1614549999989192e-05
526,29.80911006285085,-91.55399109675052,11,5.361900000002668e-06
1936,30.29787219734095,-85.86010470976696,11,9.489499999988489e-07
4412,30.52329392837764,-91.73476803090932,11,1.54192999999755e-05
2035,30.1454129686679,-85.74469118153465,11,1.931724999999835e-05
1302,29.18737358204737,-94.60841525302415,11,0.00016511599999997605
586,30.191953333333338,-88.51997666666668,10,0.0001686526499999629
1560,25.737944953741223,-80.21949328499345,10,4.564899999974751e-06
1931,28.93131683371859,-90.02003540556647,10,0.00021327699999998615
1425,28.147762642062133,-80.60934384299927,10,7.112499999866164e-07
1376,30.261723976671004,-91.58607453311622,10,0.000154961649999933
1897,26.354317830604323,-97.37034664447825,10,7.8569499999996e-06
653,30.341849048837016,-87.27980158073284,10,0.00021775185000004162
2684,27.79383848685312,-97.38979786810383,10,7.565800000000365e-06
441,28.3797866886653,-96.54745218516592,10,1.077340000006699e-05
2816,27.108685196904204,-82.45716134178929,10,2.1168499999987365e-05
3113,29.02128220000093,-90.15253737013326,10,0.00025062550000004113
3367,29.13598560052288,-89.60887226195229,10,7.102935000002201e-05
2920,29.476826666666668,-92.06473333333335,10,2.3055199999977675e-05
3755,29.664209673524766,-90.12193680504171,10,7.626254999998399e-05
763,29.580839242253393,-89.12236670562903,10,8.212199999998428e-05
4306,27.75126220766129,-82.74322672812181,10,6.950869999993622e-05
946,28.341479717645196,-96.62280145583247,10,4.202750000048657e-06
615,30.23591313926624,-89.57290024780347,10,4.869449999965864e-06
6703,30.413000405525846,-88.87952300356504,10,7.480000000332485e-08
961,29.41770638821427,-93.69160969002115,10,0.00027873945000008387
4414,29.119193472140612,-89.20889320211516,10,3.404000000027759e-06
510,28.330881758435254,-80.47323344839549,10,0.0004892977999999286
1887,30.1540070185777,-89.52424892481609,10,0.0001388115999999667
912,29.598499283746555,-92.36200129476583,10,6.050000000270229e-09
1816,30.659353073069774,-91.32203742933916,10,0.00016331650000011075
6094,27.98955626771155,-97.07004702879665,10,2.728210000000831e-05
289,30.870354459113514,-87.97844866791003,10,0.00027292124999997366
1398,29.149593911552888,-93.66988134441156,10,0.0003103380000000692
264,29.24806637498133,-88.9274912488439,10,0.0007382476000001017
5868,27.466181701479545,-90.56671117493471,10,2.2980000000338396e-07
2136,29.456137007707262,-92.00000250023697,10,0.00030733780000005945
414,29.293904715057046,-88.92992741071477,10,8.280020000006009e-05
3796,30.383497557438517,-88.02054741632081,10,3.497434999997244e-05
1585,28.50834419201662,-96.79997683286344,10,3.369500000031919e-06
1128,30.137248558558554,-85.62588909909908,9,3.700000000394868e-09
91,24.921410736003672,-81.91082208455596,9,3.56135000001455e-06
971,30.024775449969166,-90.03247731235861,9,2.0262499999996687e-06
1290,28.503334988966394,-94.62681201893363,9,9.261109999999143e-05
1589,27.474100000000004,-82.68717666666666,9,9.627524999996558e-05
785,25.72657800919653,-80.15857251558774,9,1.0996900000002678e-05
62,28.926643593744615,-90.35764976297213,9,3.767629999997532e-05
3726,28.955800541544217,-82.70603242889638,9,3.0114500000020606e-06
461,30.28109081973318,-81.20892193477599,9,0.0002897117500000057
2470,29.073227039265255,-89.71730076988486,9,0.0002117453000001525
1112,30.33316013705999,-81.62125378795773,9,6.863174999997029e-05
958,30.037738580047936,-92.07409879884355,9,1.4192849999987412e-05
2482,28.222916076979825,-94.4148202087486,9,0.0003064547499999527
1947,29.35203967556821,-91.85099001006448,9,0.0002538304500000106
1396,29.068182204304506,-89.30041581625927,9,1.8026849999955363e-05
2338,26.354579580030336,-79.4463561478109,9,0.0002253130999999655
1417,28.53454660775095,-96.24023886890092,9,2.0512350000057185e-05
6856,30.42270358974359,-88.89163743589742,9,1.0400000000082975e-08
5613,29.570787523126047,-92.30140083570932,9,2.1044000000263822e-06
4681,30.311877304515594,-87.43511938608634,9,3.45724500000232e-05
3030,29.398711453522047,-90.27137134531941,9,1.3724249999999854e-05
4610,30.41115383966245,-87.19590194092828,9,3.95000000012725e-09
4878,25.95533091801816,-97.38952810107803,9,3.0006849999943275e-05
2940,27.841602071103118,-96.95790346158044,9,0.00012743370000006896
612,30.617770307991176,-88.03237238922738,9,1.226874999993386e-05
338,27.75632320762668,-96.92192126622336,9,0.00022311334999994788
2967,30.194618387635195,-90.10349071500264,9,2.9557000000035282e-06
4518,29.109446788731088,-90.53877515826603,9,3.5910000000055733e-07
738,28.91509833295219,-89.73256551274577,9,0.000276582650000073
75,27.908894304548156,-91.7967836563583,9,0.0007172587499999216
1437,26.165576445262325,-79.42092585269783,9,0.0004150957500000657
1421,29.081778945395225,-94.28242154905494,9,0.00023948149999996273
4934,30.020201744343005,-88.56929101184005,9,0.00037672454999989783
429,30.239164139163833,-88.0246879043749,9,0.00023421674999991952
6211,27.87565482758621,-97.09306068965516,9,1.4499999999079761e-09
3081,28.596014263565895,-96.6186531118494,9,3.009999999905324e-08
1317,28.87424135728357,-95.182754617943,9,0.000272926999999994
1411,28.108455930939378,-96.9335111945,9,7.254500000006829e-06
5542,30.863228989005485,-91.51774597453912,9,7.153715000008943e-05
3369,28.832422467094577,-95.52929343819567,9,4.5361049999992524e-05
28,29.831655712543075,-85.19092666264822,9,0.00011994655000011864
983,27.779430928869903,-96.94571974215107,9,0.0004442064500001101
3206,29.618856201494907,-92.00674133472344,9,2.8918349999990734e-05
1017,25.862336722921995,-79.47071819359161,9,0.0004982786999998481
1044,29.16545401604877,-88.74656260843847,9,2.5921000000213064e-06
984,26.226088827607,-97.26974081072935,8,8.84799999981826e-06
1745,29.10892853285696,-89.74603237344559,8,0.00014134500000003315
1142,29.12211753069251,-89.62143389670752,8,8.089649999998992e-05
681,29.152313706830647,-89.67553379418317,8,3.008499999999351e-05
3852,28.916230243582373,-90.34640135651199,8,2.2607000000039614e-06
1706,29.42939676131503,-90.29522244122236,8,6.621000000062509e-07
3942,27.78902466234561,-90.69072021466614,8,7.212749999996294e-06
2446,30.321855172502627,-81.63148323835057,8,3.3385000000001375e-05
2196,24.96214070794025,-80.58380180031688,8,4.2150449999980083e-05
1747,24.812881972923936,-82.14358318982687,8,0.00012215709999997143
938,27.71513374043315,-96.58999101612115,8,4.0939999999967085e-06
533,29.513564972254873,-92.75033549025628,8,0.00032045860000005775
5463,28.663236277859536,-89.15820107172566,8,2.344350000003845e-06
1655,29.308792682926832,-89.98225136745302,8,1.2504999999680232e-07
299,28.948924798166203,-89.71603306803244,8,9.576485000001662e-05
6547,30.24932964527027,-89.55242190878377,8,1.4799999999778247e-07
117,29.28175113164925,-88.75591283504032,8,0.00011184885000003827
621,30.2851582906457,-87.88319888668472,8,0.00010727150000004925
4219,26.19983280204461,-97.59827797785006,8,8.607999999992348e-07
1011,29.8258,-93.63274000000001,8,4.985999999978678e-06
6870,29.94030254940711,-92.68362419960474,8,1.3662000000181305e-06
191,26.128398909089665,-80.07264784077657,8,3.400859999998735e-05
4700,28.049384191211505,-82.78669615765895,8,1.74849999991433e-07
4394,30.080241482899325,-91.47325644123067,8,1.2695399999990429e-05
2698,28.85655798240971,-94.41874647632257,8,0.0001785512000000382
3062,28.612950387799646,-96.15726180796652,8,5.161600000008038e-06
761,25.6313861757619,-80.289814765183,8,7.5533999999738245e-06
3205,30.310230056155074,-89.32364337609911,8,8.340000000025962e-07
713,30.457905547756997,-81.32752826987344,8,0.0001467436000000675
2607,27.625217958382624,-90.4428874018169,8,4.564600000006286e-06
4648,30.473917852564092,-91.74446403846153,8,1.2480000000159979e-07
4859,28.558285548098407,-96.2078915436242,8,5.125600000022359e-06
5554,29.65659666666667,-94.68387666666668,8,6.014000000023376e-07
4577,27.71013101498485,-82.69139682093939,8,5.304134999996447e-05
3668,28.769507402198357,-91.35857489428575,8,3.78614999999641e-06
478,29.99380432451487,-93.33048337207128,8,4.865169999999446e-05
5328,30.38837446638298,-86.32811931631205,8,2.9375000000156176e-07
5006,24.57712918701958,-81.70874331629369,8,4.4015000000346223e-07
3874,28.035654600359667,-90.15565115803271,8,0.00017416160000002863
