port_id,lat,lon,feature_points,area_deg2
451,30.249784537418314,-88.04069614621437,86,0.001489879750000024
13,29.810422492134503,-92.26337913740466,82,0.0003979776499996111
218,30.398844815703747,-87.21219081845165,80,0.0013578947500000127
385,30.789760748101582,-91.5598369738982,80,0.0023579721000002965
117,29.3669622044317,-90.7260621495568,80,0.0010184194000002215
612,30.26045590898178,-88.32687810008247,78,0.00288304305000059
654,30.28441746864286,-88.74879305181055,77,0.002443770149999897
167,30.385238638273528,-91.3191094979976,74,0.0005150632999997586
50,30.77147421083803,-88.05800885124046,74,5.836454999997966e-05
1384,30.20521825360836,-91.32046221595681,73,1.5215850000065724e-05
18,29.126285549634556,-89.25694446152751,71,0.00173959815
387,29.23706826997895,-90.21635200154907,69,0.0003628017500002288
139,30.702597139809516,-91.34948417490938,69,0.0004712713499998145
2637,28.642592286346964,-96.55420290185208,68,2.9579499999997022e-05
302,30.241182718616553,-88.52985270951964,68,0.006065028250000191
1242,30.28383796046683,-87.56076179715409,63,0.00027642444999992875
196,30.018747794557818,-89.90613107869854,62,0.0005436488000000356
681,29.364831189048804,-91.79598783218937,62,0.00370123929999988
152,27.776582534612093,-96.87567410492417,62,0.002043294650000123
4677,30.35129723810273,-88.5671302102294,60,0.0006216321000000564
1583,30.353324789231362,-89.08859289552575,57,0.0002812278000001054
41,30.52565963987839,-88.09987913982333,56,0.00018157200000000576
185,29.40774848869723,-91.97950509548596,56,0.0016997529499999005
3012,25.80060001896532,-80.14315215211133,55,4.277985000001029e-05
310,30.62423511535716,-91.30170869199966,55,0.000685835200000052
459,30.255710527533466,-91.31745715853067,55,0.0003000558500000633
2741,29.890339422827953,-81.30689013120883,54,0.00033115660000003337
178,30.075054410437982,-93.27597837147239,53,3.8776950000023495e-05
2956,29.238721338175502,-90.66797750440023,52,0.00022806574999999972
304,29.54783466736805,-91.23785461579091,52,0.002268221199999789
113,28.889016545286697,-89.35582176384203,51,0.002977944749999996
2239,29.896094254735612,-92.124509889771,48,0.0005763305999999903
1005,24.81093387545135,-81.99048214972763,48,0.002422016900000109
505,25.724805756847072,-80.23199800382893,48,8.435774999998469e-05
1128,25.995825446773328,-80.12363527752488,47,0.0003771535999999937
2723,29.931973776232027,-91.83838188155462,47,0.00012682809999998228
3132,29.44472858630727,-91.30946594417767,46,7.085875000000498e-05
2860,27.969720491594238,-82.81583700682886,46,0.0004089524500000436
1095,29.221022309282326,-95.03425667073714,46,0.0003635100500000338
1049,27.84758456549149,-97.23250216672008,46,0.0001850588999999131
559,30.71092902687393,-81.41769427911969,45,0.001001186650000106
55,30.140581497177603,-89.62327906954043,43,0.0006184519000000715
3372,27.857701696041755,-82.55358543185645,42,3.770485000002126e-05
186,30.39824016427512,-88.2576749145216,42,8.590670000004643e-05
155,30.30368085608076,-87.58539377072086,41,0.0006914409999998713
318,29.033138989184327,-89.33610928832658,41,0.0008905395499996005
518,28.7674920962208,-95.64031308090192,41,0.0005006283999998972
3646,29.44025351407026,-92.07597584135928,41,0.00037790929999993093
1891,26.35785279443151,-80.07390914598388,40,0.00015616449999995486
3165,29.885865008329066,-91.9191294093951,40,0.00020491504999993032
43,29.236333224024555,-95.21851775105127,40,4.3930599999966345e-05
1488,30.69181455913197,-81.46025888517771,40,8.170510000010367e-05
382,28.109445545088256,-92.7929512823635,39,0.0024908355000001687
879,29.839492384262183,-92.32065033683742,39,0.00011810494999999994
2376,30.281810954725703,-87.66928704944434,39,0.00017106099999988398
286,30.276186260848906,-89.08774936442944,38,0.001530643549999858
4749,26.8826488512081,-80.07076312247999,38,0.0001108788000001081
1631,30.753031486904174,-91.38800045215947,38,0.0005579631000000353
293,27.634695704297307,-82.56633846389863,37,8.94227000000468e-05
954,30.174090150766503,-85.72034061277705,37,0.00020111230000002665
65,28.629637808790648,-96.10476295283553,37,0.0005217940499998852
204,30.384752792096588,-81.62663720494281,37,0.00045756440000008995
1135,28.800019205834925,-95.56087780359756,37,4.027919999999643e-05
2201,29.174038817282227,-95.11348871181201,36,0.0005260917000000629
887,27.842888195624774,-97.51911178276113,36,1.742689999999038e-05
1615,29.356761792311726,-89.30464505086432,35,0.00019606420000009138
4086,29.66940521422999,-94.22515992982343,34,1.4142899999891175e-05
1524,25.900243654002438,-80.12162210507886,34,0.0003038479999999753
388,29.148642640725985,-94.43789118107335,34,0.0014016772999999622
1078,30.57683217705925,-91.29532924112699,34,0.0005284232999999759
1591,30.27617213617767,-81.71502404941067,34,8.21280000000021e-06
2310,29.731158032301693,-90.13785854399254,33,0.00031252335000004185
1155,30.340637179151425,-81.61946297228377,33,0.0002456033999997879
472,27.332016378218867,-82.54683716739474,33,8.630100000000482e-06
111,29.662645854450552,-91.02222129739444,32,5.762279999996506e-05
425,29.214756475790665,-89.90510681017561,32,0.001893087650000073
59,28.211064577288926,-92.8750552745445,32,0.0026178004499999457
1974,30.173689442070096,-89.74184384999715,32,0.00042680749999991633
2186,28.746599663298248,-95.71091893471414,31,0.00013204514999993097
170,30.73496701218648,-91.5352307004245,31,0.0006667099499997999
536,29.115555888938488,-90.02277416924535,31,0.001057756249999893
781,29.003559329208745,-89.56944166824637,31,0.001540847950000236
991,29.39715008965894,-93.63885635003946,31,0.0009348575500001025
78,29.245052621238177,-94.67460865946286,31,0.0009698099999997772
1021,30.36628514769089,-81.28210800183514,30,0.0018783656999999641
727,29.404333046869645,-89.00872570490051,30,0.001530007750000021
4435,29.82968513898959,-92.13170694360363,30,4.765405000003303e-05
195,30.08055037109738,-88.07213909178965,29,0.0015287371000000695
2797,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
176,29.704009906173752,-91.52318022831581,29,4.161414999999967e-05
330,30.292066145518984,-88.06865091118371,29,0.0020374963499998813
2010,29.247530684950764,-89.919519030402,29,9.246649999992275e-05
364,26.455701970702687,-80.06436931197193,29,2.624360000006383e-05
5385,27.36983380925339,-82.6184734555313,28,3.962150000017315e-06
1923,30.305615200961252,-88.5232266511493,28,0.0006886480499999615
159,29.416413828167684,-89.29613922067533,27,0.0010575104499999377
2225,27.7830550278109,-82.76842641465339,27,0.00020921650000005722
3038,26.139278915681825,-80.10860353903347,27,4.505750000004222e-06
1061,30.19307450820138,-92.59227633278186,27,0.00017791614999988062
71,29.676457663995013,-93.8345686562039,27,9.26204500000575e-05
1395,28.958059079893015,-89.59476177119241,26,0.0012584301000002096
1765,29.74863795399984,-95.28882425547894,26,1.9369500000035113e-05
1111,29.952453486951665,-93.33712267175058,26,5.4787299999959366e-05
543,29.183096890508022,-89.83360607396897,26,0.0014036503500001155
818,28.99225553933379,-89.85102663395128,26,0.0008274342500000713
1945,29.801886286705532,-92.08334301575191,26,1.2581549999980984e-05
1352,28.180405397004254,-96.8564337257668,26,1.5625150000010907e-05
4996,27.50043499148342,-82.57381425124547,25,3.904149999994084e-06
241,24.919345666847267,-81.88403106169898,25,0.0008036117999999111
332,29.058397311445855,-95.67160527458402,25,8.245200000030795e-06
522,24.80500715418597,-82.32404856852222,25,0.0016627180999998928
64,28.597102062220625,-96.178291800298,25,4.1947500000075804e-05
260,28.937852906036586,-94.41369136957421,25,0.0016754491999994925
6034,28.69882365671406,-96.22888474275992,25,1.693359999999949e-05
2847,28.420564600744683,-96.45639132821809,24,1.7470650000054507e-05
1691,29.853844018267278,-92.36085245218182,24,6.835354999995832e-05
4605,27.896566968617044,-97.13977618862218,24,0.00018637665000002942
568,30.198433519315127,-88.06259301756653,24,0.0014797971500000384
1288,28.449420567878143,-96.39401799973867,24,0.00016275439999997626
950,27.58412618653283,-82.75800592890005,24,2.1917500000249924e-06
516,29.917071134251255,-81.30558521348027,23,5.349049999991175e-06
1120,27.442400356467893,-96.4607184852816,23,0.0006029780999999388
225,28.21754854639877,-96.80783129553704,23,9.269335000001641e-05
3849,26.90940783534078,-80.08375889058192,23,6.890999999984331e-07
2189,27.791086608277748,-97.03602294913343,23,0.0002217486999999646
1882,29.04525245692977,-95.65788862544717,22,3.626924999999518e-05
247,28.8736037197538,-95.45141118284963,22,0.0002823866999999796
4553,30.53111175617733,-91.74307692047915,22,1.8852499999973052e-06
2556,30.67491042653252,-81.46724191688146,22,1.6468849999951083e-05
764,27.995798502741952,-97.0466437331482,22,0.0007537913500000144
780,27.623252794472283,-82.94357735952246,21,0.0006692955999998984
1966,28.858329723200256,-96.02928756144435,21,2.4283499999798984e-06
646,30.212234577394472,-88.98248150538782,21,0.0005715814999998986
3179,29.866267541238454,-85.2128070047303,21,0.00021781650000014856
1632,29.39499844314986,-88.63265746896595,21,0.0007758152000001544
5910,29.467684892193045,-94.9657202782866,21,2.3391350000019374e-05
1451,25.094894391801077,-80.44819951316511,21,0.0002978511499999038
850,26.321567374776976,-80.08479082332988,21,9.134735000007411e-05
5657,29.98457848787197,-81.65133715934142,21,3.3515349999987604e-05
1085,29.518464817099495,-89.72302920441645,21,0.00013231419999991338
2252,26.059059999999995,-97.21306666666666,20,7.562199999997298e-06
2783,27.880413602545147,-97.27339778670968,20,5.5792499999945815e-06
554,28.416506932411,-89.01567128843439,20,0.00023899600000003594
2101,26.165337678194604,-80.1061607656239,20,7.029299999986922e-05
1961,27.871052471251094,-97.25144074948608,20,7.446079999999134e-05
5585,30.582673824113485,-87.22788430827423,19,1.7624999999894773e-07
4989,30.487811890826872,-91.7526314193616,19,7.820299999959778e-06
4439,28.94296254527844,-95.38078999250688,19,2.735849999992392e-06
609,30.538799258609636,-88.02391996238363,18,4.3416400000308245e-05
1435,29.648430672237467,-89.95280030393137,18,9.036415000005142e-05
97,28.25977198823106,-92.93444690802868,18,0.0011428185500000753
679,29.353003460277684,-90.24901013700513,18,6.543550000009498e-06
3107,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
2028,29.721391271597746,-91.55073351566907,18,1.3537299999903286e-05
264,29.18364518447212,-94.4359223828576,18,0.0005465175500001603
756,29.25735063893207,-94.48518968271269,18,0.00018110714999998174
5349,30.56178833295135,-87.21549296200192,18,5.5630450000043895e-05
1185,28.475942535897047,-89.74040154042135,18,0.0004258950499998404
441,29.884101111166128,-85.24519133500486,18,3.6353549999998327e-05
1020,30.397443037762375,-88.85647066282688,17,0.00028527385000008004
844,28.403236988660577,-96.49436773718568,17,1.1930350000041457e-05
956,28.648675228118805,-96.95086808658857,17,6.746849999956146e-06
1240,26.214046794610457,-80.09992548421484,17,0.00016350800000007715
2090,29.28099956644207,-94.85342714435919,17,0.00013302489999995044
1443,29.6443363686218,-90.09933715899815,17,4.686375000002088e-05
251,28.322805587153066,-96.65865114461164,17,5.745179999995803e-05
3470,25.824790803417972,-80.12943777039077,17,0.00012776184999994911
4446,29.175083129771505,-89.26196589142802,17,0.00011365425000007016
340,29.01942132723536,-89.75880561511016,17,0.000904837249999929
344,28.768682379135225,-89.07047263791435,17,0.0007407423999998064
1438,30.601202657261148,-87.2467929434463,17,4.146499999973993e-07
1055,27.5241004980288,-82.71445967979517,17,4.6849699999928334e-05
959,28.961583048977293,-80.809677080108,17,0.0004371063499999491
736,29.169917655110524,-94.60764466684498,17,0.00015477055000001687
40,30.449095601838316,-81.31721281672637,17,0.0012243843499998464
1036,30.076343957276475,-92.64474990842642,16,0.000164383299999951
198,28.16397351213185,-92.83291119291512,16,0.0003778163499998829
728,30.485380846139808,-88.02776905921202,16,0.0003334348499998735
652,28.62404110832744,-80.8070280257205,16,3.7560200000010524e-05
1689,24.846141977156467,-82.02852026762399,16,0.001022044050000059
5651,26.96538784698057,-97.45327874530606,16,9.453699999962726e-06
512,29.106302848324788,-94.42311774113563,16,0.0005964214499998666
1652,29.83631984540357,-95.09813721758287,16,1.151385000007349e-05
1803,28.78555537628121,-90.09385930152982,16,0.0011034546499999493
1367,28.626690024598464,-94.41714444475427,16,0.0005791485499999127
463,28.383859281290082,-96.53822247679507,16,2.170695000001967e-05
5737,29.330850351396386,-92.01851392392528,15,0.00011411235000001295
495,30.32414071109544,-87.3507454876139,15,0.00018433624999996109
2340,29.822608693109828,-95.08282665800479,15,0.0002023042999999557
890,29.513308050340743,-92.13984617720662,15,0.0003933957499999292
1396,28.560172847743605,-89.66915809168528,15,0.0008745984000001364
3570,27.855106666666668,-82.39787333333334,15,2.3072949999987875e-05
194,29.430663847610468,-93.64702302656761,15,0.000400655899999997
9,29.544876326859168,-93.74813279810729,15,0.000609097800000192
2540,27.743442275025444,-82.71116694857363,15,8.320829999998279e-05
4027,30.78305423337169,-88.01601757830387,15,5.736199999996777e-05
1296,27.158614080763545,-97.43631471109713,14,1.2069800000165223e-05
1380,27.883882641225554,-82.53476917096005,14,6.579899999998523e-06
437,29.29958993942114,-88.92192024644473,14,0.0005656318999999743
212,29.510009331167854,-92.74939997379228,14,0.0006444920500001459
3618,30.28948043588778,-81.42352194158744,14,8.497599999978609e-06
1958,30.154308533414305,-89.52211932909687,14,0.00015742709999998106
1870,29.298961744449027,-90.71295780976521,14,1.0139399999959783e-05
2438,28.854460018759266,-95.49246652389131,14,4.229020000002725e-05
277,28.625196221425924,-96.56569294689726,14,3.90133499998738e-05
4511,30.523294567357077,-91.73476430245604,13,1.54617499999757e-05
1537,30.180645719902273,-89.34066536800668,13,3.157755000005206e-05
245,28.511003244940344,-89.71715740664143,13,0.0004552019999999471
2316,29.427660849733225,-88.92572185735301,13,2.3463050000008673e-05
1476,28.801538686542628,-89.06037714014506,13,0.0003813954500000314
2108,29.564635111507947,-90.93331508411801,13,2.0019500000031405e-05
4407,26.556520155681646,-97.42341371526267,13,4.582000000050806e-07
3018,27.84859220137261,-96.95871761542932,13,0.0004588467500000788
4513,29.123950763553907,-89.21041267560126,13,1.559855000000039e-05
4085,30.368194869571973,-86.09908156867745,13,2.353149999960582e-06
1930,30.39268862999456,-86.50371066810615,13,0.00010036054999997804
533,28.328023296911198,-80.46761207870036,13,0.0008128068999999471
990,30.04353054642187,-92.0755573199817,13,3.7498499999969514e-05
2107,30.1454134350725,-85.74469140481817,13,1.9320649999999427e-05
4750,27.457107516621015,-80.3175537198824,13,8.127515000003019e-05
3123,27.852426666666663,-96.88450333333331,13,4.443509999997868e-05
2234,29.241959790421028,-94.47044177744768,13,3.204520000002834e-05
1482,28.14617413980236,-80.60881635515253,13,4.307295000001186e-05
7039,28.47775916903389,-88.09461049812057,13,5.808499999974099e-07
2063,30.110705001027117,-88.54617235167937,13,0.00034124549999993924
3756,28.843681973532178,-90.13109627259864,13,3.5713799999995e-05
1495,26.167863080906727,-79.43898782846306,12,0.0008160959500000857
1433,30.26144918072287,-91.58607856524254,12,0.00016027319999995535
855,29.132107140420864,-89.8946392102633,12,0.000346156299999818
2994,28.151400095646636,-96.89579335001564,12,1.356729999994718e-05
2198,29.13188495183618,-94.37536415029311,12,0.00030688494999998444
2002,30.297719841803232,-85.8599968215148,12,1.4433499999934608e-06
150,29.057156113442534,-89.75750605204695,12,0.0002412090499999455
297,29.314881695423924,-93.65313522846874,12,0.00012536834999996623
4147,29.86126238768115,-93.99219464492754,12,9.200000000371007e-08
480,29.01652876591301,-94.41818249482388,12,0.00044280995000005595
3662,26.727080425716068,-79.92582172079533,12,0.0003204217000000584
98,24.922298364368295,-81.90854324980276,12,4.1090749999978024e-05
994,29.417914693009557,-93.69090781792377,12,0.0002983195500000771
1434,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
2758,26.929186016886913,-80.0839995386125,12,8.314919999998263e-05
1672,28.376798077425654,-80.5389507523058,12,0.00026374160000010874
1886,30.659353073069774,-91.32203742933916,12,0.00016331650000011075
24,28.502246059968922,-96.3023001798555,12,8.779824999995817e-05
490,28.132027780555532,-96.91328353486583,12,5.5400499999436024e-06
217,28.738778461579756,-89.38715061800183,12,0.0008195647499997564
611,30.132573053571964,-85.63448148231375,11,5.317924999999362e-05
610,30.191953333333338,-88.51997666666668,11,0.0001686526499999629
1626,26.41793029569878,-80.06922241764244,11,3.711660000007438e-05
1621,25.737944953741223,-80.21949328499345,11,4.564899999974751e-06
1446,29.013890462585028,-95.58786678911567,11,1.2249999999783031e-08
784,27.524361714720452,-82.632165793068,11,0.0001574659000000584
862,29.115675693779913,-89.30276071770335,11,2.0900000000495883e-08
944,29.598504529262087,-92.36200541984734,11,6.5499999997882806e-09
1997,28.93131683371859,-90.02003540556647,11,0.00021327699999998615
3819,28.955804027244298,-82.70601574718518,11,3.0330500000018462e-06
2999,29.474673333333335,-92.06539000000001,11,0.00014030719999998868
738,29.185236139845344,-91.39870173782164,11,0.000549795200000113
550,29.80911006285085,-91.55399109675052,11,5.361900000002668e-06
910,26.519219174705256,-80.05390395168604,11,5.094180000001716e-05
3531,30.023550188844933,-90.1181939181846,11,1.1501500000006964e-05
3462,29.13619713017916,-89.60713370255333,11,9.735660000000955e-05
2554,29.075263400284165,-89.71588269321923,11,0.00028684730000016356
926,27.602299266417656,-97.25045954854231,11,0.0002048408999998769
1455,29.149593911552888,-93.66988134441156,11,0.0003103380000000692
1354,29.18737358204737,-94.60841525302415,11,0.00016511599999997605
2211,29.456137007707262,-92.00000250023697,11,0.00030733780000005945
298,30.591132104609034,-88.0296731473361,11,3.30551500001061e-05
1675,28.876977862416613,-89.53778259212228,11,3.4650499999958177e-06
3885,30.38359407329676,-88.02043581885431,11,3.9499700000068295e-05
125,29.28170908018542,-88.75597761369579,11,0.000114166850000027
3116,29.35104834721149,-88.91540223892927,11,0.0001718767999999667
795,29.580615819715472,-89.12253136775001,11,9.020630000001968e-05
639,30.23591313926624,-89.57290024780347,11,4.869449999965864e-06
501,29.995680436293195,-93.33036786381302,11,7.659909999998421e-05
2384,27.934698797059934,-92.63463326771186,11,0.00035267924999986933
4653,28.01349503327021,-89.15967105290204,11,6.25684999999983e-05
1473,28.53454660775095,-96.24023886890092,11,2.0512350000057185e-05
1941,29.034093740072795,-89.3936890974912,11,1.2830900000016422e-05
411,27.872476915848587,-92.59019936874935,11,0.000510849650000018
1411,28.942498695616415,-89.89415437999905,10,0.00026665980000009447
1569,28.690150211222676,-94.4196146937231,10,0.0001590872500000345
1644,28.50834419201662,-96.79997683286344,10,3.369500000031919e-06
3847,29.664209673524766,-90.12193680504171,10,7.626254999998399e-05
3203,27.72240757375066,-96.63392203513035,10,7.840325000005945e-05
1968,26.354317830604323,-97.37034664447825,10,7.8569499999996e-06
4404,27.75126220766129,-82.74322672812181,10,6.950869999993622e-05
2894,27.108685196904204,-82.45716134178929,10,2.1168499999987365e-05
1372,28.87426830774092,-95.18394763832573,10,0.0003027687500000549
1187,29.122300106922037,-89.62191992937795,10,8.611570000000754e-05
711,29.151635350537628,-89.67526147354839,10,3.797500000000516e-05
1084,29.16545401604877,-88.74656260843847,10,2.5921000000213064e-06
729,26.76571285683718,-79.97511795474966,10,0.0006380918999997214
280,29.24806637498133,-88.9274912488439,10,0.0007382476000001017
32,29.831667877674512,-85.19104296363632,10,0.00012343080000012978
680,30.341849048837016,-87.27980158073284,10,0.00021775185000004162
72,28.663493784785768,-94.42131436008621,10,0.0003086888500000384
5976,27.466181701479545,-90.56671117493471,10,2.2980000000338396e-07
1016,27.779430928869903,-96.94571974215107,10,0.0004442064500001101
82,27.908894304548156,-91.7967836563583,10,0.0007172587499999216
5215,27.877197343572245,-97.0945180787827,10,1.1720000000380935e-07
5034,30.020201744343005,-88.56929101184005,10,0.00037672454999989783
6817,30.413000405525846,-88.87952300356504,10,7.480000000332485e-08
2766,27.79383848685312,-97.38979786810383,10,7.565800000000365e-06
975,28.341479717645196,-96.62280145583247,10,4.202750000048657e-06
3112,29.39850140503689,-90.27130291255328,10,1.4545999999994741e-05
306,30.870354459113514,-87.97844866791003,10,0.00027292124999997366
68,28.926643593744615,-90.35764976297213,10,3.767629999997532e-05
1477,29.081778945395225,-94.28242154905494,9,0.00023948149999996273
1719,29.308788048934296,-89.98224555051078,9,1.3214999999137975e-07
5661,29.656629028799017,-94.68335527675654,9,1.3056000000072657e-06
104,28.051626019766825,-96.98277028942155,9,5.7672500000697935e-06
5717,29.570787523126047,-92.30140083570932,9,2.1044000000263822e-06
1355,29.209723729213405,-90.6407620076094,9,9.961350000048646e-06
4977,25.95533091801816,-97.38952810107803,9,3.0006849999943275e-05
2566,28.222916076979825,-94.4148202087486,9,0.0003064547499999527
3167,28.596014263565895,-96.6186531118494,9,3.009999999905324e-08
1453,29.068182204304506,-89.30041581625927,9,1.8026849999955363e-05
770,28.91509833295219,-89.73256551274577,9,0.000276582650000073
1195,28.819961197370162,-90.84796863970409,9,6.3233300000004e-05
3045,30.194618387635195,-90.10349071500264,9,2.9557000000035282e-06
1369,27.93401644633083,-97.1136769074468,9,8.788099999994077e-06
4613,29.109446788731088,-90.53877515826603,9,3.5910000000055733e-07
1805,30.162252050251563,-88.03735706156347,9,0.00030452385000002947
4782,30.311877304515594,-87.43511938608634,9,3.45724500000232e-05
3294,29.618856201494907,-92.00674133472344,9,2.8918349999990734e-05
1054,25.862336722921995,-79.47071819359161,9,0.0004982786999998481
2163,29.36008996115898,-89.21880281637497,9,1.7657450000023e-05
4959,28.558462731574085,-96.20775443467103,9,5.297800000024681e-06
877,29.05161440687167,-89.85793916832847,9,0.00030067579999994674
3464,28.832422467094577,-95.52929343819567,9,4.5361049999992524e-05
2295,26.73883816980577,-97.0236061174413,9,7.460720000003097e-05
6976,30.42270358974359,-88.89163743589742,9,1.0400000000082975e-08
126,30.30594850121638,-91.31960055074349,9,6.603799999860483e-06
4499,29.007492064752526,-80.82868558669408,9,0.00022602055000001445
636,30.617770307991176,-88.03237238922738,9,1.226874999993386e-05
5648,30.863228989005485,-91.51774597453912,9,7.153715000008943e-05
3241,29.14982022088353,-95.15199267068273,9,3.7847999999994263e-06
687,30.313855307064856,-85.89357302309381,9,0.00013221935000001634
316,28.94888871491114,-89.71616361745976,9,9.744604999997806e-05
2417,26.354579580030336,-79.4463561478109,9,0.0002253130999999655
819,25.72657800919653,-80.15857251558774,9,1.0996900000002678e-05
357,27.75632320762668,-96.92192126622336,9,0.00022311334999994788
1649,27.474100000000004,-82.68717666666666,9,9.627524999996558e-05
1004,30.024775449969166,-90.03247731235861,9,2.0262499999996687e-06
4674,27.710150693052345,-82.6913021325547,9,5.370084999995909e-05
6664,30.24935458574529,-89.5526920061505,9,2.7639999999726214e-07
3268,29.57753867636355,-90.956949755376,9,1.6348900000061727e-05
1787,28.83120819746804,-89.55929949530639,9,1.3047849999994846e-05
1900,30.63392025028015,-91.74726834014261,9,0.0002450700500000763
483,30.28109081973318,-81.20892193477599,9,0.0002897117500000057
1341,28.503334988966394,-94.62681201893363,9,9.261109999999143e-05
712,28.54015644833637,-94.41579305544863,9,0.0003140463499998413
3945,28.916230243582373,-90.34640135651199,9,2.2607000000039614e-06
2444,30.034767066402857,-89.85051414176189,9,5.154650000022419e-06
1467,28.108455930939378,-96.9335111945,9,7.254500000006829e-06
1813,24.812881972923936,-82.14358318982687,9,0.00012215709999997143
1810,29.10892853285696,-89.74603237344559,8,0.00014134500000003315
342,29.051434847955314,-89.63590437704416,8,0.0003276750499999688
3966,28.035654600359667,-90.15565115803271,8,0.00017416160000002863
1048,29.8258,-93.63274000000001,8,4.985999999978678e-06
4494,30.080241482899325,-91.47325644123067,8,1.2695399999990429e-05
3761,28.769507402198357,-91.35857489428575,8,3.78614999999641e-06
475,28.98965948944541,-89.7306705236682,8,8.230624999998041e-05
1501,25.78041160778938,-79.51712093753873,8,0.0003938658499999739
2693,27.625217958382624,-90.4428874018169,8,4.564600000006286e-06
4746,30.473917852564092,-91.74446403846153,8,1.2480000000159979e-07
149,29.69499041550148,-92.07280887576528,8,1.439305000001919e-05
1634,26.69965366719932,-79.87971503444973,8,0.00032022029999999855
2034,30.3315294176374,-88.03754648440314,8,0.00011952289999999274
202,26.128398909089665,-80.07264784077657,8,3.400859999998735e-05
3007,27.47389341629545,-96.62590548077695,8,4.851210000005583e-05
2752,29.727991705435134,-92.23839594147812,8,0.00013071405000008253
1486,27.811105839176506,-96.87082894329133,8,6.517580000002784e-05
2778,28.85655798240971,-94.41874647632257,8,0.0001785512000000382
1622,30.040312283193472,-88.55209620507829,8,5.593620000003921e-05
1058,29.54205067803961,-90.88400224980639,8,3.766249999995291e-06
