port_id,lat,lon,feature_points,area_deg2
1788,54.13855403516909,-165.76200014651707,70,0.001327333099999916
138,34.750582103014395,-87.49056008794415,70,0.08315655110000048
99,54.89187517148852,-163.3690129696626,69,0.004261394099999325
219,55.33894911552316,-160.51822495464734,69,0.0006211898000000142
145,56.46568910463184,-132.67326879872311,67,0.03681505230000287
1084,37.817414760885725,-89.71826570017436,67,0.006059264350000152
267,28.109568452066906,-96.75581322879293,65,0.14274360690000276
157,35.10748454419803,-92.74914468240694,65,0.042475095100000096
968,41.97488090009723,-124.30222970126589,65,0.0172164131500002
208,45.97546239152186,-83.94888102758904,62,0.053853803750000255
475,42.52394015294598,-73.7698949282507,61,0.0029580758500005184
461,40.694444087954714,-124.3876102853567,61,0.04860810715000115
1976,39.922862589396004,-91.41778973215071,60,2.0913499999948453e-06
415,38.8432274967003,-77.02624416069145,59,0.002381726599999377
467,37.713948771238876,-76.19651921182542,58,0.04458743085000101
677,44.11567806710306,-68.87049057538626,56,0.04268675730000145
321,43.27994052018285,-79.81715699391988,56,0.0012488300999998119
927,38.5215933123467,-76.41670305829706,55,0.021835929350002628
141,34.39564233656071,-120.7209995771918,55,0.18661305884999901
120,27.712126301800915,-80.06385583538004,54,0.21296750955000104
1876,17.985239087682228,-66.71820213516176,54,0.0019206858500002756
1119,35.0633198600769,-85.37951839833123,54,0.01739429329999989
484,32.44185414744928,-80.59131694238657,54,0.038756533499998656
1045,39.78999920206905,-90.60171993882162,53,0.004860260000000262
124,28.043685347016545,-80.12927888531118,53,0.14687698790000234
289,38.57735112007694,-82.7786452049376,53,0.008960664250000857
991,60.54554047241417,-145.76596428847557,50,4.3630500000346204e-06
427,34.69498570589864,-92.22754297522133,50,0.017545709399999068
319,60.75686719056563,-151.43566273247296,49,0.09879002684999812
789,17.88256209868571,-66.41877890151902,49,0.07348866194999973
397,41.50154865907392,-81.71492065627037,48,0.00079929709999969
1698,38.717408139806615,-82.91177920145606,47,0.005804650749999741
1907,33.209742264762596,-87.59142474328958,47,6.771474999995635e-05
603,46.548754227259096,-84.55589605737704,46,0.02120629790000001
1796,41.095416384926544,-72.35905232479779,45,4.527339999993073e-05
900,43.63348746562812,-79.36965430073342,44,0.0010304426999997258
140,40.77719464996839,-72.40054582130784,44,0.05310816019999966
556,29.855723973582837,-85.20875975796316,43,0.0017364058500004722
317,28.19692876369488,-90.18599828976961,42,0.09872406629999975
109,37.53747997716031,-76.19633077148326,41,0.04607406519999951
29,29.05715824812669,-80.83777199999766,41,0.047109854549999684
712,43.70194132340621,-124.2071548276297,40,0.017630459099998795
156,41.20402291445765,-69.26725825802875,40,0.028209093899999177
167,48.350365258418265,-89.00977447950392,40,0.040374799599997555
709,30.56641123497291,-87.20858003933762,38,0.001046885849999975
1528,41.7097854692635,-83.42756607836127,38,0.0009048503499995558
403,41.90965014247637,-80.79009286504113,38,9.104785000002842e-05
1490,36.782796777159994,-121.82313625322492,37,9.25349999997189e-05
578,43.04242832636906,-87.8764022560826,37,0.002488234850000065
180,27.737876898316618,-94.42536918544161,36,0.14461599329999678
1981,40.38872251721695,-91.39188603880491,36,8.983400000110554e-06
126,44.834271074254914,-87.35543409221806,35,0.039061391499999536
211,58.382470565295336,-134.6641057869416,34,7.94708500000138e-05
226,44.19934626059439,-76.57941423722521,33,0.008873470950000016
1822,29.39259650917607,-88.6289553552581,32,0.0010370121999999096
264,26.61399395746734,-97.12611347568112,32,0.06398722339999953
311,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
483,36.12647701053858,-95.58320677132477,31,0.0029329723000002346
541,60.776310246695154,-148.3912939507853,29,0.022240761350001133
1271,37.30564583229013,-77.15622954948313,29,0.00841517209999966
425,27.999012735090385,-90.39431005931397,28,0.06718368310000117
800,35.80892929715757,-95.32390840533093,28,0.005979029350000753
241,32.05511832670275,-91.09976859751389,27,0.014070567800000863
1590,33.263710036699145,-87.44527816241127,27,0.0021349684499999675
1620,46.25696453919611,-84.13697599823234,27,0.014934144800000188
622,38.31091839184733,-75.0632720029686,27,0.00015453995000006167
925,51.941021286545194,-176.61926476162392,26,0.03669881355000059
1945,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
834,32.674869512675734,-80.25291390971452,26,0.001364935800000067
918,61.234947408996774,-149.89674888041284,26,5.706939999981414e-05
1262,38.4718508140545,-81.8202033259502,26,6.176245000004415e-05
131,60.383307598718574,-146.8687530468466,25,0.06833976434999987
111,20.998534451439333,-158.05377301627058,25,0.10291464899999986
454,40.10888092800393,-74.83396429400884,25,0.0027101733500003093
633,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
909,28.62383313075743,-80.80699215094201,24,3.423654999997631e-05
175,55.48574524511138,-131.85530013210806,24,0.029849906100001038
419,48.931063373487696,-125.54477767446187,23,0.0007992572999999071
90,41.811354870599196,-73.95700876306734,23,0.006632123249999042
1336,36.24779949522472,-75.86924482054091,23,0.05496389885000086
878,26.93296332558806,-97.45442620522947,22,0.0029926296000000324
542,39.11786884335519,-81.76473355413174,22,0.003029707700000036
1535,44.412619835492336,-68.94393922827524,22,0.004871701900000182
1761,39.36809905305715,-81.30149183047556,22,0.00036436870000001087
1734,31.847617153228153,-116.68019772720179,22,0.004925485100000176
831,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
43,38.434600215875236,-75.73790728004055,22,0.0327217683999994
356,14.081545842282992,144.89988451309344,21,0.035743083349999955
199,23.805934861702642,-81.61996268552137,21,0.07539912324999949
1293,40.95458359268438,-73.07609993237276,21,0.0001027372000000575
26,41.88664930760102,-82.90144028903372,21,0.12370888479999954
277,27.129863750646376,-82.46553070410991,20,0.0005216491499997484
2058,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
471,31.524850433925053,-92.72757343195266,20,8.450000000124039e-09
2103,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
59,27.641774840407173,-90.47063088036815,20,0.01222741264999961
436,28.65284453088984,-90.70703682993096,20,0.08830953939999876
442,24.748443766851157,-80.61193026983034,20,0.06006004660000114
132,26.041373351295075,-97.06974695122504,19,0.013517200500000428
232,31.398283920320154,-92.68575835065641,19,8.61280000000431e-05
513,46.237686819341036,-118.92884434271359,19,0.014677093350000576
1208,43.74592463663985,-81.77884585022994,19,0.00015400010000006116
1889,46.79121849107966,-90.79973254912787,19,0.00010260725000017813
1593,35.462482502208466,-93.83147292628522,18,0.0017552404499999645
473,38.56171683116883,-121.54446891774893,18,1.9250000000951216e-07
87,60.64372980006004,-147.457774717213,18,2.664550000004288e-05
522,28.16068422339443,-89.09528468860364,18,0.006465259550000052
80,28.398655725723444,-90.50155575598477,17,0.08144252075000047
496,17.653791297212805,-64.80523065225124,17,0.031933620549999486
659,43.24113174842081,-86.34899274118118,17,0.0014242794500000915
230,27.342255140854768,-90.03119282358357,17,0.015556995299999583
357,27.47097640918374,-80.24232560124597,16,0.00572114309999998
718,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
174,40.543713769981466,-70.04089861927118,16,0.027276745299999097
453,37.65206383592769,-123.22597938408606,16,0.06666716969999746
1218,55.54943520404176,-133.1039498603059,16,6.4855999999094736e-06
1519,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
18,35.31391433378654,-90.09590285711202,15,0.001727014300000423
529,36.85216195961496,-88.07227582531567,15,0.020872422199999387
261,45.034791222584694,-83.22891831970863,15,0.021267281849998966
621,34.174534374734094,-76.10361176384434,15,0.09881688570000002
269,30.191235439409418,-92.59412616529079,15,0.0003689939500002178
537,47.66280014362712,-122.91612565161851,14,1.0699000000016993e-06
1359,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
1428,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
1751,59.44985551520202,-135.32437225764596,14,1.0559449999977819e-05
250,19.5882476939114,-155.99176408714774,14,0.0038418924499997935
1451,42.87043758931713,-78.87790169654649,14,4.575550000003467e-05
2014,40.12194399999999,-91.51326291666668,14,3.999999999910302e-09
320,28.320558154258944,-88.07906899710949,14,0.0007004202999993093
1292,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
1906,35.363996928246344,-120.85349185248158,14,2.058454999998828e-05
753,32.60003593915344,-80.17668482804231,14,3.7800000004989455e-08
146,43.045458650234266,-70.00297834678166,13,0.02142584749999955
165,37.81825798420695,-74.62691849131312,13,0.05673284875000037
384,24.450842869318805,-80.03211388525989,13,0.04145589740000002
176,59.24547616023911,-135.39801981299496,13,0.006593561100001041
25,60.76527337585262,-146.98702912784793,13,0.011788312100002089
248,46.93872526782852,-124.00554177207262,13,0.0064009077999994946
24,45.79204211384177,-84.90991325111135,13,0.048723817299999514
52,36.049496226874616,-74.79914685839195,12,0.05149628160000012
369,26.191361714196937,-97.25671914820524,12,1.9734800000125035e-05
1124,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
312,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
1697,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
341,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
2051,47.01602834703762,-91.67385796406849,12,8.878000000064279e-07
119,55.02897306910947,-163.4280558009362,12,0.002872614600000427
372,18.04423086956751,-67.18161365871444,12,2.3285499996436053e-06
521,28.038647686068234,-88.97917541827714,12,0.01839977839999985
228,36.07021001963634,-75.68971459887018,12,0.0021533122499999063
941,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
1882,27.214730969285963,-89.99628762308353,12,0.0016784917500000391
1635,29.948712812313165,-85.56883704801442,12,0.02250080205000079
1757,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
2152,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
1641,37.90316499685633,-121.59474313336146,12,9.543000000318392e-07
1837,41.07330767814138,-71.93753483779567,12,2.353000000089361e-07
945,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
582,41.46152525031042,-124.25651370069166,12,0.04683895265000059
1812,40.63459375451263,-73.30972613718411,12,1.3849999999910578e-08
69,60.44824419848207,-151.53058114806268,12,0.017497162950000686
328,40.9602793694243,-71.70351842087183,12,0.053016093299999185
953,43.06811504796971,-86.214756074349,11,4.595084999988533e-05
299,27.332140848107883,-90.64380748001592,11,0.0016473230499999317
1071,20.521183461580353,-156.35310894225074,11,0.014009804499998729
1478,40.5364665751624,-79.79762084123253,11,1.3187000000310715e-06
465,31.552511465806056,-81.15661035896913,11,0.017622731750000863
998,33.0119962742492,-120.24164768915696,11,0.007392352699999352
149,45.67709290383817,-121.84739275723794,11,0.004274282450000489
619,27.595211373160193,-92.40507497614655,11,0.015269598649999895
1264,36.51577607740942,-75.76757916016854,11,0.049487998250001775
472,42.83667279431845,-69.91348469928342,11,0.03747526059999938
1027,33.1377924160471,-88.27577340652316,10,0.0017204210000002216
818,28.2408768114562,-82.75146461560172,10,4.719500000052341e-07
1814,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
1160,26.199884063825863,-97.59829726065301,10,3.613999999922119e-07
378,43.34757633963287,-70.47513766252933,10,8.01649999989857e-07
1059,26.202467860849666,-78.78228883980177,10,0.011354657550000147
77,32.375579437206554,-79.73650155206401,10,0.060315852399998426
1554,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
385,28.742501179941005,-88.8255771484759,10,1.6950000000475218e-08
926,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
404,38.295884701279206,-76.86643883196155,10,0.015595477150000769
759,41.656403384051,-124.24689039939487,10,0.0031362111999997263
2121,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
160,44.08727598774474,-87.42892773516934,10,0.02114539179999971
785,49.13692891366435,-126.01123056538366,10,0.004528592099999581
539,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
912,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
83,28.5956082386889,-88.04024778434358,10,0.00629662784999992
932,17.686699701847832,-66.27833563765336,10,0.05472590889999999
39,35.48149371120971,-75.9486324087663,10,0.002112649949999973
459,37.94832337643654,-123.0547970394589,10,0.015329650099999686
213,33.38121514387477,-77.68072400064308,10,0.030088849850001133
1340,45.933813238295,-119.26956641436378,9,0.0011942551000000952
515,27.455922498326192,-90.51891278845824,9,3.589629999992648e-05
163,39.53099219009307,-72.73532969670266,9,0.03060122884999934
1126,52.359740468713596,-173.76528044718313,9,0.006169862300000503
717,45.644202566999205,-121.11334303849699,9,0.006956544700000344
838,41.75174418640105,-124.24320479984627,9,0.000377068150000337
487,36.20701393468996,-75.16162157125291,9,0.03576480875000033
102,31.328734946302454,-117.2194189320806,9,0.03570324279999963
198,34.76641682834556,-121.28939618336749,9,0.015617156800000162
511,34.0270851285171,-76.57106460042372,9,0.05556474944999881
281,39.53723063829961,-73.85118208007013,9,0.01830257929999987
1122,36.67001364402529,-75.20885321744166,9,0.037471417049997485
1238,18.590451899273834,-67.92173560635048,9,0.030886096500000047
1266,37.33922140779521,-123.13575538943668,9,0.007170117549999831
1416,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
468,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
469,17.04673652643371,-66.9576363126129,8,0.019735621749999568
202,28.282976272546787,-88.89417651268012,8,0.003247906899999737
1164,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
1823,44.259887685638745,-68.98070995955625,8,0.0021091390999999527
72,47.6649316848433,-125.31349295082273,8,0.023584628199999742
38,57.45170477787809,-134.7792858653893,8,0.01031116630000003
891,42.908088502988164,-71.34131854742972,8,0.0011564888500000506
1704,28.86168368925662,-88.03955095843385,8,0.0004822565500002524
791,33.00199386966519,-118.46775108997636,8,0.0014840018999998281
322,45.331463140671374,-85.30692267176678,8,0.0004350885000000044
986,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
1664,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
396,28.93790484507757,-82.85609001676816,8,0.0023698456499998354
841,42.35829455476483,-124.45019905812556,8,0.0002734217999999289
2070,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
634,28.806328709453624,-91.80136916485866,8,0.0044766185500000905
797,17.761848682726015,-64.59007858541018,8,0.018005195799999377
654,42.74805716501845,-86.30807851795397,8,0.005570159700000596
1092,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
2027,28.760084579653306,-91.37554404275959,8,0.0004682537500000542
1362,40.927666461242744,-124.22858946618693,8,0.006916523950000385
36,55.0040597608136,-131.61266917440898,8,0.004098898249999538
1638,47.86611969039058,-125.32704239898294,8,0.01365893879999967
1158,32.696211206037866,-78.55583734260347,8,0.010396978650000289
1095,34.4784647146786,-75.989239533321,8,0.014934188050000281
1961,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
715,43.025185130776315,-69.36319463165685,8,0.003165053200000036
562,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
9,28.980633392989947,-91.455145207165,8,0.0005798658499999395
1448,33.12669179235301,-87.65229813200813,7,0.0007224286499998362
750,32.651200747951236,-117.9999842207065,7,0.006184829499998914
547,27.337929575736286,-91.16987224797897,7,0.011037046950000011
1233,58.20149820543066,-134.3448882826763,7,0.005095932400000897
252,19.255775702291473,-67.64955907339234,7,0.042203712500000296
204,42.95455505077928,-124.5670364055912,7,0.0024926635999992786
135,43.12696863809167,-82.41199041652135,7,0.0005675707500002195
113,29.44830434303677,-85.20229047074056,7,0.009746083799999642
1801,48.83609666666666,-125.13924333333334,7,2.0000000005591119e-10
61,34.6727041711608,-88.28039920916291,7,0.0005417135500000239
240,29.583676897429775,-87.70230321795226,7,0.0177134409000005
1628,38.208111645438365,-76.2634115308116,7,0.0006030470000000804
30,44.44972855932455,-87.43246619764393,7,5.633699999357637e-06
503,48.487657350674674,-126.26778972171205,7,0.013084292049998647
637,18.694026473346366,-66.10894291268791,7,0.004701941949999927
889,45.18299992960914,-83.15097176616119,7,0.004553766150000046
68,34.3259444467814,-121.74012704846027,7,0.021807867600000305
863,41.51509546516219,-69.49538589220887,7,0.03834376770000032
524,40.43208104542008,-70.2906174352931,7,0.011044973949999945
456,44.31922156747823,-124.3423721990189,7,0.023534998850000717
274,39.052404552937276,-74.15482532906617,7,0.004589688750000121
107,29.050331440015505,-88.00670235715712,7,0.002155721350000661
566,40.643018410421725,-72.14434231212843,7,0.008411664950001535
656,34.51938426394769,-86.5270379352791,7,0.0017320321499999067
694,27.73127441461587,-91.02661829284796,7,8.232599999997922e-05
76,26.576129520668285,-91.2392344633631,7,0.009579108099999721
1313,35.78177036944946,-84.51013834973622,7,0.024504383799999804
872,38.457425,-121.50183000000001,6,1.0000000006348273e-10
1806,44.32460888888888,-91.91865666666666,6,3.000000001904482e-10
42,34.170390959895514,-77.09897166935656,6,0.01682060769999955
105,31.50965697959471,-117.40370154731507,6,0.011608953699999579
100,28.971951771361287,-91.96395359178359,6,0.018961351950000004
1982,46.577174385997,-87.35541463504042,6,0.00036909224999999267
236,29.846710459927813,-84.66609201510973,6,3.7172499999942222e-06
137,45.694375584515974,-124.19194090625037,6,0.014980202200000138
820,27.64375307407743,-88.79084026869069,6,0.013393167950000572
466,18.614877227141793,-65.48252837176831,6,0.005892906749999765
590,39.37360742222223,-90.90561480000001,6,1.0500000001116352e-07
1756,51.71230805643215,-177.98980252799402,6,0.009288035849999357
292,25.46222222222223,-80.33987333333334,6,2.999999999950489e-10
850,38.72345555555555,-77.01949555555557,6,2.999999997285954e-10
1465,31.06033098331656,-118.72811767348944,6,0.015272011799999792
417,38.17867581315742,-124.51880799482316,6,0.008807234550000872
430,57.958842499999996,-136.22722416666667,6,3.999999996499696e-10
296,27.862344088443088,-84.38471525253934,6,0.011866968900000347
8,41.312394753900605,-70.66495634880553,6,0.0007983979499995728
826,26.719640834708272,-90.497731116768,6,9.227654999987997e-05
1935,27.208016445992953,-80.26391444831587,6,2.8700000001628354e-08
970,27.21460428571429,-82.51281666666667,6,7.000000000535807e-10
10,38.8685733768632,-90.56783310645035,6,3.790499999988763e-06
1391,12.180579187634734,143.4705447503245,6,0.0030955504499998966
92,58.19343333333333,-136.3445625,6,6.000000001677335e-10
1305,39.36437593497638,-73.65032186625353,6,0.006233092849999571
884,21.95268019978767,-159.34668969882932,6,4.1634200000056306e-05
1819,26.35033239982258,-97.38370927318695,6,3.7575000000111868e-06
383,39.27981671339535,-72.44852192012786,6,0.0008150952000001966
1472,38.17074230476001,-121.67678839366215,6,5.027999999999444e-07
187,40.6571870174551,-72.85489384421875,6,0.0014825731500002508
284,44.13567333333332,-91.72592444444444,6,1.5000000002416983e-10
1401,52.190421531861276,-173.75972610882772,6,0.0057692260499999795
1282,25.33851621428491,-81.20557896217842,6,0.0016553062000000927
1288,40.02317804040404,-75.02088804444445,6,8.249999999897597e-08
1473,42.208293522611854,-73.85088348705476,6,0.001809062499999444
381,48.17581523748293,-125.32227063564675,6,0.023062148549999988
520,34.42367546010426,-122.93112276066415,6,0.012783250250000145
888,42.79801360360361,-80.0434234234234,6,1.849999999646764e-09
528,45.48857796766831,-83.52380779624963,5,0.006719488799999499
1542,27.601092067748848,-79.23766457012105,5,0.003597787199999163
235,29.621445316296004,-85.2386911765757,5,0.0006966311999999692
229,33.32256751669691,-77.2055477805436,5,0.004444722049998908
643,29.59528582098775,-84.4995950995613,5,0.005413171499999885
883,35.95688743719472,-95.50865150707959,5,0.00113564695000063
703,30.400666363107703,-117.21349784759538,5,0.002039801399999816
1750,40.79210211373788,-69.97240064095114,5,0.004251369849999635
570,36.31407883583307,-75.12471240484408,5,0.008435037499999586
652,23.947920656562005,-81.58689424303203,5,0.015319568599999653
1946,28.46939118287201,-91.13389419464941,5,0.0015773617000001596
867,27.169253557062188,-79.55102796856463,5,0.012788667999999441
438,18.01180712627585,-67.76001719088539,5,0.016416424350000083
600,59.15709234048445,-152.02419087341312,5,0.0028581642499995105
538,12.722499621739898,143.55077220536373,5,0.013666895599999517
1277,29.437361538305275,-87.40779794376539,5,0.0018500825000001245
671,43.737535302126375,-69.77103978074658,5,0.0001826440500000417
625,28.14365333333333,-90.81497666666667,5,0.01615121609999966
649,57.23896915964939,-135.57198062459452,5,0.0038108677000002478
803,42.09057360580273,-69.82238370736366,5,0.008975633750000161
152,24.289833333333327,-80.29809333333333,5,0.00682986179999981
741,27.856631465904385,-83.17831669365157,5,0.003974814499999884
681,27.199577992874968,-95.86024077423644,5,0.007818040049999829
1503,45.90616666666667,-85.71974999999999,5,0.005035183649999584
588,41.580578226312994,-74.68254076628664,5,0.011006729299999737
389,54.804070172990315,-162.84474942927721,5,0.016121445250000463
762,57.06672118534816,-133.39565484217147,5,0.004362864600000087
429,45.309655845037966,-87.00874935372883,5,0.0034566635999992742
159,41.71251898505574,-74.59314664187784,5,0.0035685696999999917
390,54.75835576139999,-131.7421818862798,5,0.00654515865000057
318,45.34964333333333,-83.37934000000001,5,0.0068879626999998455
645,46.194416666666676,-125.13963666666665,5,0.010619558449998328
121,40.778994402666314,-74.73150130554981,5,0.0009220215000001446
687,31.357287743221143,-79.82538990948215,5,0.019691120649999852
1031,18.589200397527847,-67.15198503957484,5,0.007214758249999835
1100,27.293348709282707,-94.18997409033685,5,0.012173278250000509
316,27.884967727257326,-90.89425571353416,5,0.00386421089999999
990,40.55192884319899,-71.3231329751738,5,0.017179930099998224
413,19.57445814249477,-67.26570394302767,5,0.007226472249999992
242,45.01307931317478,-85.60203287252521,5,0.00032093075000006995
88,45.87175750690673,-84.52839690670906,5,0.005079535250001498
1383,31.332113534954093,-92.46719864483833,5,0.000801478300000056
1418,29.877383759759663,-116.69305313437681,5,0.007589517300000072
960,43.491305461323115,-68.63231554678997,5,0.002710124550000109
6,43.53136582916572,-125.15521619242212,4,0.003076994700000366
1485,56.01995354958784,-134.10856962066362,4,0.004996584950000399
1256,34.6150219182138,-75.63758007115509,4,0.010260504900000229
253,40.80023333333334,-91.09794333333333,4,1.20000000005125e-09
1394,45.23861389890251,-87.34703149767506,4,0.0011115039000000363
738,25.431699189258733,-91.9618423955585,4,0.014853704849999927
558,38.35333,-124.0936,4,0.00792918390000039
584,19.591896666666663,-65.35428999999999,4,0.0091976643000002
144,28.891382124810033,-93.45726616944368,4,0.0003206488999999354
1435,30.06917045291807,-116.83131880158365,4,0.011666996750000005
1047,31.633479103338143,-91.8110602248764,4,3.0476000000096624e-06
325,24.07254001652428,-82.29440874698062,4,0.006937640549999656
154,37.34376275698392,-74.52804045484609,4,0.0033328144500000935
1066,34.61035431372549,-120.73110392156862,4,1.700000000191028e-09
1559,29.15318583872187,-92.29932646397431,4,0.0023567013999998172
650,42.5671834287912,-82.58203055928145,4,0.00034388470000024655
564,42.586716522038564,-87.80895872589532,4,9.680000000272492e-08
982,40.48635959883092,-124.95643630579748,4,0.005413537850000349
452,36.102090000000004,-122.46771999999999,4,0.0027561356999998765
19,24.105336666666663,-81.55551,4,0.005384268499999608
