port_id,lat,lon,feature_points,area_deg2
19,43.27422919842561,-79.85094572685082,8,3.6885950000097336e-05
397,43.067600058902585,-86.21378031159945,8,5.878914999989749e-05
336,46.77227539824435,-92.00158542884755,8,2.0694999999836389e-07
16,45.24469555488118,-87.33753304843609,8,0.0015481826499997736
82,43.75607806675528,-86.56867767519061,8,1.1377849999976786e-05
197,47.38082717128921,-87.91657409967125,8,0.00011005850000001742
11,41.76508916464446,-81.27987897439453,8,7.932549999928738e-06
140,42.798015797101456,-80.04342297101451,8,2.2999999995061102e-09
219,43.4445997848354,-82.42499321260203,8,0.0006307449999999196
48,42.726716772502655,-80.13897013088791,8,0.00015869049999991036
127,45.18298138298573,-83.14573229773777,8,0.0011106868000002653
80,45.79059130600311,-83.7532418672242,7,0.0011622443000000055
90,45.44679,-83.40932666666666,7,0.0005644966500002648
180,42.61623058733351,-82.53402684841453,7,0.0013627754000001113
238,46.45539038237806,-84.55708954160376,7,0.00016496499999993052
57,45.092311089619635,-87.58316152804656,7,5.273399999988169e-06
77,43.061276409404705,-86.54964418938332,7,2.3450150000182916e-05
206,42.36098241761744,-82.91336693046547,6,3.0540949999931195e-05
5,44.95505358124238,-87.13165019849953,6,1.7412299999951166e-05
93,43.73230766337269,-81.92049287980406,6,0.00020748494999998126
73,45.390611348509026,-83.46483838378046,6,0.00023283295000007167
200,41.704093333333326,-87.46007666666667,6,3.365190000007579e-05
181,45.34051529671135,-87.14407257701612,6,2.9384049999950437e-05
189,41.615130482269684,-87.32519421276594,6,2.3499999996195636e-08
112,47.202548051892386,-86.50695597791876,6,0.00025873544999991614
321,45.88072791952562,-84.69757157089747,6,1.7707500000056547e-06
212,42.77307785090927,-86.19129978364477,6,0.00016775265000014335
2,44.502637782392995,-88.02419798892352,6,8.666999999968982e-06
94,45.56850333333333,-86.38902999999999,6,0.0001934524999998943
352,44.828420850707715,-87.71305415248085,6,8.702950000008178e-06
92,44.99445574845324,-83.26806556055891,6,0.0002856304000000905
159,42.87248245164135,-78.88068945939276,6,0.00010572739999999687
209,45.29168709383774,-87.1431273008655,6,1.3202750000170828e-05
123,47.3557868969173,-86.76618508730111,5,4.5283999997253535e-06
196,44.875392702702584,-83.01263531531526,5,7.770000001899992e-07
251,44.07663638138136,-86.95634995709987,5,3.72960000013053e-06
324,44.819010017126125,-87.24556137615151,5,8.161019999996182e-05
163,43.29816243902441,-79.80267032520327,5,1.2300000007275455e-08
303,45.504776308049955,-83.79673239336145,5,0.00020240180000015355
307,45.46591565433388,-83.67049686101902,5,0.00022284355000001178
52,41.88673765725507,-82.1592671759385,5,0.00014809379999999078
224,43.350092791974475,-82.43250100848898,5,0.0007334469499999116
279,46.513569999999994,-84.62647,5,0.00021519900000009504
408,43.61942422796552,-83.84285307819748,5,5.030000000773782e-08
221,45.14784098039216,-87.3661368627451,5,1.190000000080429e-08
66,43.94139490479318,-86.44338097614357,5,4.5690000001365155e-07
178,45.87560696622427,-84.3628592411647,5,6.8150500000001475e-06
390,45.04093999999999,-85.58313333333335,5,2.1573999999924024e-06
118,44.09816674096,-87.65637668059667,5,1.1485999999860795e-06
119,44.103412208333346,-87.32596382738093,5,2.2736000000033604e-05
260,45.871234262507116,-83.7891621777805,5,6.861795000002787e-05
1,41.89301823080376,-82.9393005554548,5,0.0016012356000003865
134,45.587565687042506,-81.5452562098128,4,8.040500001241466e-07
332,43.08813333333333,-79.07320666666666,4,7.20000000229702e-09
184,48.23904666666667,-88.53645666666667,4,1.0612399999948297e-05
53,48.386430000000004,-89.10466000000001,4,0.00024339945000016874
218,41.63722649478117,-87.15481750716185,4,1.3380999999821038e-06
231,41.48468666666667,-82.42808000000002,4,8.000000007920781e-10
385,43.20392448111532,-79.20767922129278,4,1.1177499999968747e-05
18,45.05447666666667,-83.11082666666667,4,0.00035133914999982316
277,48.354611700232425,-89.22430966158531,4,1.0397500000002375e-05
216,45.56740922277402,-83.96112876576768,4,1.2683999999768281e-06
30,46.55495224563281,-84.69965472694977,4,0.0009624752500003101
51,46.60046150047066,-84.74021517540639,4,0.00018745184999996065
111,46.61821798800918,-84.6728610221595,4,5.671000000096774e-07
136,41.51447049349484,-90.50541382682816,4,3.7150000011824353e-08
86,44.63225232961277,-92.63708694754482,4,4.0764999994543925e-07
173,47.52686666666667,-87.66391000000002,4,3.662499999984212e-07
237,42.79211710743801,-86.1172882369146,4,6.0499999988668995e-09
71,43.08255666666666,-87.84114666666666,4,0.00012045930000006875
204,43.28376333333333,-82.41675333333333,4,0.00023126910000008488
248,42.02380008122527,-83.13809130439687,4,5.909500000129205e-07
141,46.98954171581935,-91.32988133888176,4,2.763499999989729e-07
195,47.27028,-86.47526000000002,4,6.974100000004712e-05
270,47.5648723721527,-87.80431470137025,4,1.8003900000118482e-05
26,46.62101484926594,-84.97944546789198,4,1.3384499999884362e-06
88,46.73567212121212,-84.97339999999997,4,4.4000000004839765e-09
102,45.81384,-84.74995000000001,4,0.00018720240000003448
78,41.597820351949046,-81.90560431259497,4,9.296800000126583e-06
131,45.82279666666666,-84.98322,4,4.557350000004929e-05
91,45.80224190491886,-85.14324406994913,4,9.70609999992008e-06
286,41.676543333333335,-87.39405333333335,4,7.984550000020608e-06
20,43.305760002589096,-86.51607147067593,4,2.704199999898214e-06
345,41.45540200000001,-90.71649866666668,4,1.9999999999906774e-09
249,45.009636666666665,-87.10816666666666,4,2.717240000003816e-05
