port_id,lat,lon,area_deg2,stationary_points
619,29.844046384976526,-90.06003723004694,3.5500000003174078e-09,24
12,27.6556039707317,-82.62039837195123,4.100000000014463e-07,16
45,30.399569166666662,-81.43287749999999,2.3999999999603913e-09,25
599,29.184515484330483,-94.6342425925926,2.3399999999738165e-08,16
418,29.69176777777778,-93.60012777777777,2.6999999999021497e-09,14
137,30.216173157894733,-91.06944438596491,1.90000000005154e-09,23
219,29.829536666666662,-90.05400761904762,1.3999999999650526e-09,11
86,30.397302807017542,-81.54927736842106,9.499999998214889e-10,16
563,30.763710909090904,-91.38336303030302,5.500000001537558e-10,9
127,29.26489090909091,-94.80852484848484,2.200000000046589e-09,16
9,28.36545085413252,-96.22820943268253,5.8876500000051596e-06,13
424,29.380164325114528,-93.61041571839185,4.041549999990891e-06,24
260,29.136489385613423,-94.49945374009124,1.921700000029593e-06,16
489,29.680363125000003,-91.79845281250002,6.399999999728585e-09,19
608,29.47337416666667,-89.6845225,7.999999998683734e-10,18
242,27.976540000000004,-82.824915,2.0000000005591119e-10,6
455,29.652583161077555,-91.20109031645595,4.164350000017495e-06,30
161,29.30758434292686,-89.37628671140457,6.966500000066364e-07,24
251,29.720302008032128,-90.11816309236947,8.299999999957759e-09,19
111,30.069508583333327,-93.34358264583335,7.99999999976731e-09,8
568,29.23790384615385,-89.36204358974359,3.899999999811291e-09,22
360,30.280236822849503,-87.66628663180015,3.4894999999878563e-07,13
228,30.11969110162198,-88.58747172062232,2.517499999993239e-07,17
345,29.358768708464897,-89.22065222823635,1.108500000005598e-07,12
202,29.10927289220255,-94.57931878844363,5.365000000078731e-08,14
381,29.60482266990291,-93.7082367961165,1.0299999998118789e-08,8
313,30.348786666666665,-88.580145,1.4000000000893977e-09,17
498,30.231377142857145,-93.25743809523809,3.500000001688989e-10,13
193,27.86770204861111,-83.1187625,9.599999999717222e-09,11
505,29.350471176470588,-94.81711078431371,8.499999999534054e-10,14
85,29.624480985401455,-93.79462756690995,1.3700000000135094e-08,13
343,27.807275054960897,-82.40630311360061,4.507750000006576e-06,40
389,28.554281913265307,-94.2940937329932,1.960000000084301e-08,7
323,27.64042741538145,-82.64385774439648,8.104999999980871e-07,15
434,27.720349040767392,-82.8548421822542,1.3899999997881741e-08,8
547,29.251939147286823,-90.21016984496127,2.1500000002102468e-09,16
499,28.871383145822872,-95.1608744366315,9.954999999867981e-08,11
557,29.092175680701764,-94.58552751578948,4.7500000002762884e-08,5
339,28.672570470415295,-94.08926190371187,4.535000000086509e-08,4
387,28.91355090909091,-95.35564848484847,1.09999999970355e-09,11
297,28.800709487179486,-95.55955769230768,6.500000000751301e-10,8
408,28.501764950796385,-94.5072376879375,4.928500000090286e-07,13
326,29.584015595417938,-90.71536753776431,1.3239999999835993e-07,21
551,29.544882129629634,-93.18847111111113,1.2600000001035505e-08,8
497,30.69555700714956,-81.4642408345054,2.8440000000408157e-07,26
501,27.626680741410485,-82.89352271850512,2.7649999998830174e-08,9
412,30.42192,-91.29061833333333,2.399999999818283e-09,12
571,30.2161318496538,-93.28125210682494,1.6850000001068984e-08,6
79,29.594179420289855,-93.72479869565218,3.4499999995078555e-09,7
166,29.452325030045966,-94.68578212442556,9.430000000060493e-08,8
112,29.59630138207394,-93.25006339712137,1.0190000000049317e-06,18
436,29.32597534040673,-94.61511776304157,1.8849999999780685e-08,10
375,28.34862037383178,-80.55753457943923,1.6050000000538031e-07,7
585,29.573514432214463,-93.70974736724678,1.0084499999960307e-06,14
479,26.714451011164275,-82.23355796810209,5.2249999996559e-08,13
276,30.08353074671832,-88.10327263610931,7.745000000145446e-08,6
453,29.933600000000006,-92.65852333333333,3.9500000005553574e-08,6
597,27.11165358974359,-90.76411641025639,6.499999999685486e-10,7
294,29.10969381028596,-90.53919712654718,3.1240000000721954e-07,5
288,27.776853333333335,-82.62854999999999,2.9999999994175826e-10,8
492,29.08755363945578,-94.58335023809525,4.899999999735575e-09,5
392,28.879930113314447,-95.13452448536353,1.7649999999161003e-08,7
239,30.03352666666667,-93.32902333333334,1.7500000000806608e-09,8
104,29.70506333333334,-91.52278000000001,1.1999999999091416e-09,5
74,26.694946448243115,-90.5081882051282,1.7549999998369215e-08,6
545,29.259752073863638,-94.4788177746212,1.7600000000749297e-07,4
460,27.600203432527383,-82.74732499896673,1.6129999999606497e-07,4
462,27.760218333333334,-80.4161525,3.9999999996971383e-10,7
353,27.19587961352657,-90.02654333333335,3.45000000037827e-09,8
446,30.680523333333337,-91.34901999999998,2.999999999417583e-10,5
344,29.31875532051282,-89.38514878205126,2.6000000000340663e-09,7
512,30.125326666666666,-88.54552999999999,1.734999999907713e-08,4
474,29.701700945119324,-89.97948703799433,3.8689999999248645e-07,5
519,29.96649253551912,-90.02661190163933,4.575000000941461e-08,4
151,29.421869502852484,-93.64064358190707,8.179999999997398e-07,10
176,29.5835084942358,-93.2321896074687,2.3564999999746988e-07,6
583,28.510326890756303,-94.56654957983191,7.140000000141513e-08,4
427,29.760349999999995,-94.91635666666667,2.650000000509897e-09,4
570,27.83066621081172,-96.99240589052702,9.835000000418856e-08,4
357,28.735149373616647,-94.54351269588314,1.5059999999921987e-07,8
81,26.092186666666667,-79.11663,9.94999999992165e-09,4
410,28.65910666666667,-94.65125666666668,2.350000000052997e-08,4
