port_id,lat,lon,feature_points,area_deg2
1803,26.193892733102857,-78.77103946851187,7,0.008894693350000194
1133,38.11320750900527,-76.346882087274,7,0.018561357449998886
809,33.00199386966519,-118.46775108997636,7,0.0014840018999998281
773,41.86979269940425,-82.76204671233923,7,0.02785591079999845
645,18.694026473346366,-66.10894291268791,7,0.004701941949999927
815,17.76183672734537,-64.64090281321666,7,0.0133864980999991
469,31.532724108697778,-81.33822581401039,7,1.0221000000710406e-06
192,28.280501870188367,-88.91598991687843,7,0.0013568798999998976
488,19.645375826215353,-156.00861255847576,7,0.0002796557000000026
491,36.201867207145625,-75.16840012615089,7,0.030074912850000565
73,40.55083834038609,-70.2220961583883,6,0.01030727879999966
435,57.958842499999996,-136.22722416666667,6,3.999999996499696e-10
289,25.46222222222223,-80.33987333333334,6,2.999999999950489e-10
886,34.54976341310842,-77.31807056387755,6,1.5224049999991952e-05
1055,33.13975671265087,-88.28009796214134,6,0.0009971829999997324
441,28.618771526524778,-90.39099008605844,6,0.012963625749999399
398,28.93830355475565,-82.86308555712651,6,0.0016075163999996745
642,28.806328709453624,-91.80136916485866,6,0.0044766185500000905
250,19.26059974843308,-67.65736020759358,6,0.03694350430000098
1253,58.20360520542397,-134.35253548339193,6,0.004237548400000769
460,44.31883438193306,-124.34654376459443,6,0.022945217350001147
89,58.19343333333333,-136.3445625,6,6.000000001677335e-10
294,27.862344088443088,-84.38471525253934,6,0.011866968900000347
1627,44.09827759249525,-87.6567520164828,6,3.8020000005416816e-07
1093,20.483837431074537,-156.2946681224593,6,0.005575740599999493
999,27.21460428571429,-82.51281666666667,6,7.000000000535807e-10
9,38.8685733768632,-90.56783310645035,6,3.790499999988763e-06
596,39.37360742222223,-90.90561480000001,6,1.0500000001116352e-07
1274,40.530757997439984,-69.77756300179372,6,0.0010146425000000941
283,44.13567333333332,-91.72592444444444,6,1.5000000002416983e-10
1853,44.32460888888888,-91.91865666666666,6,3.000000001904482e-10
1984,27.208016445992953,-80.26391444831587,6,2.8700000001628354e-08
662,42.77774246073783,-86.1792503112154,6,0.0003867717999999331
846,26.719640834708272,-90.497731116768,6,9.227654999987997e-05
897,38.457425,-121.50183000000001,6,1.0000000006348273e-10
874,38.72345555555555,-77.01949555555557,6,2.999999997285954e-10
1484,38.17074230476001,-121.67678839366215,6,5.027999999999444e-07
910,21.95268019978767,-159.34668969882932,6,4.1634200000056306e-05
1125,59.23321444444443,-135.43866555555556,6,3.000000001904482e-10
1117,34.45495878803736,-76.0138212843194,6,0.007671542299999588
231,29.846710459927813,-84.66609201510973,6,3.7172499999942222e-06
1741,28.868130000000004,-88.04532333333334,6,0.0003071602500001663
1568,36.501510861300574,-75.75471379047944,6,0.023382647749999343
202,34.797037356884864,-76.16845467621452,6,0.00984340044999913
470,18.614877227141793,-65.48252837176831,6,0.005892906749999765
472,17.030907189632728,-66.92552445578309,6,0.009279904600000223
483,55.53313927523557,-131.78370486640816,6,0.0010589562499998292
1457,33.12826327343966,-87.65453809257885,6,0.0005784778999997038
529,28.283589708082946,-90.0495807124461,6,0.010156714399999999
28,44.463055,-87.499575,6,7.999999999394277e-10
1868,26.35033239982258,-97.38370927318695,6,3.7575000000111868e-06
646,37.04173,-75.40194666666666,6,0.02192705644999986
914,42.79801360360361,-80.0434234234234,6,1.849999999646764e-09
550,27.337929575736286,-91.16987224797897,6,0.011037046950000011
1309,40.02317804040404,-75.02088804444445,6,8.249999999897597e-08
100,28.971951771361287,-91.96395359178359,6,0.018961351950000004
997,41.52216041459463,-69.44247573732241,6,0.026081481550000347
59,34.687951779244464,-88.28433951820949,5,0.0002764354999998796
411,38.358634180675836,-76.98390661063,5,9.815000001384928e-08
987,43.491305461323115,-68.63231554678997,5,0.002710124550000109
1421,41.35687175519647,-70.12839182688454,5,0.0004510816000000992
1190,39.72316304075246,-79.92105537118584,5,0.00027458504999990877
1326,39.36437593497638,-73.65032186625353,5,0.006233092849999571
782,39.50839615935409,-72.71686149210464,5,0.005919941049999167
67,47.63351609851231,-125.3111027555018,5,0.010237023650000373
1079,51.96460530081875,-176.59998992723553,5,0.019235578850000105
822,42.09057360580273,-69.82238370736366,5,0.008975633750000161
680,43.737535302126375,-69.77103978074658,5,0.0001826440500000417
241,38.357196230942755,-75.70132386138125,5,0.0012151444499999301
530,45.48857796766831,-83.52380779624963,5,0.006719488799999499
108,29.051516579598125,-87.90666114801652,5,1.4645550000440053e-05
833,42.74610958166933,-82.47657713804273,5,4.945450000008748e-06
1591,42.134755150123176,-83.13074924868612,5,0.000651349600000343
820,27.01883841452554,-79.46118884832462,5,0.014241557850000277
105,31.50965697959471,-117.40370154731507,5,0.011608953699999579
1519,45.90616666666667,-85.71974999999999,5,0.005035183649999584
170,38.50457011277258,-75.77525632997357,5,0.0014392460000001855
424,29.564416666666666,-87.56759333333335,5,0.0005265110000004834
757,27.856631465904385,-83.17831669365157,5,0.003974814499999884
728,45.63778810077291,-121.08284713048057,5,0.003267865649999672
1477,31.059229475477206,-118.72542449395213,5,0.014654769250000078
1018,40.55192884319899,-71.3231329751738,5,0.017179930099998224
841,27.663113334595007,-88.82156960143988,5,0.007055319450000416
40,34.17340439813641,-77.13180898786709,5,0.012568935299999855
1260,18.5579871580097,-67.92292952918584,5,0.013970828800000062
1427,29.877383759759663,-116.69305313437681,5,0.007589517300000072
715,30.400666363107703,-117.21349784759538,5,0.002039801399999816
1355,45.93448257552112,-119.25411798889768,5,0.0008293310000000084
149,24.289833333333327,-80.29809333333333,5,0.00682986179999981
2226,42.06188444444445,-90.17056222222222,4,1.4999999997087913e-09
229,29.62103128698332,-85.23811148107013,4,0.0006582019999999042
1404,13.99718,144.69383666666667,4,0.0009444540500000495
1945,38.601663333333335,-77.26122333333332,4,7.000000001601621e-10
1142,33.101546072349066,-119.66893636855163,4,0.0005776992499998998
276,33.07124138998509,-119.95018007486453,4,0.000330837599999756
510,33.63343,-118.95742666666666,4,0.006780235000000284
1864,43.013026211071264,-69.38386826620388,4,0.0011975208499999804
589,26.932783333333337,-90.51996000000001,4,1.5000000000107717e-09
1676,41.919000000000004,-73.96777999999999,4,0.0004298194499998077
753,25.431699189258733,-91.9618423955585,4,0.014853704849999927
892,27.158065145191948,-79.5555632874967,4,0.00824314319999948
712,25.95926333333333,-97.37620666666668,4,2.0000000000794955e-09
657,37.991631967788784,-74.29218917178255,4,0.007219249749999917
251,40.80023333333334,-91.09794333333333,4,1.20000000005125e-09
765,32.64954,-118.00405,4,0.005551322249999511
632,28.14365333333333,-90.81497666666667,4,0.01615121609999966
539,28.53688397015034,-91.05750909275635,4,0.0023130566999999356
388,39.27764333333334,-72.44919,4,0.0004889357500002588
477,39.9348764102564,-80.75904076923078,4,3.491799999993238e-05
