port_id,lat,lon,feature_points,area_deg2
1122,33.858554676742074,-78.57177009669815,42,0.0010772148499999222
746,31.034339439263608,-81.24736163341498,42,0.0035954883499999526
495,24.807904912167835,-82.3483158902189,42,0.003667766100000097
24,34.20408062166432,-77.8180694257796,42,0.0010286456999999256
312,35.02198118709006,-76.7005891691484,41,9.569899999966591e-06
2127,27.85053406476641,-82.55678842657355,41,0.00011993305000009404
1118,41.769507329409585,-71.37843309232207,41,0.0008492999000002464
150,35.83100240257156,-75.60596299684478,40,0.000320327400000046
971,38.61856427869862,-74.0437029080589,40,0.0021281688999998617
558,41.294485451888484,-70.09492050932052,39,0.00010280560000006969
1703,35.119061024747374,-75.99788387578917,39,0.0004870691499997662
1561,31.13179826352843,-81.53085395329873,38,2.8204799999978287e-05
487,35.42827850031068,-75.39601337236236,37,0.0033535682499993306
127,37.632625895328076,-76.42687793739213,36,0.0006463592500000266
809,36.064115728507446,-75.66652796917465,36,0.0011255699499995698
1887,40.49259086567878,-74.14133805907404,35,0.00017493574999998115
652,41.69455215737825,-71.33045243959262,35,0.000880003000000434
1553,30.275011766726738,-81.71613023232626,35,1.598039999999863e-05
2087,42.481412444722984,-73.78649554183495,35,3.586255000009854e-05
255,36.722789740905895,-76.23983102950588,35,6.947540000007046e-05
246,26.75342230488991,-79.94728877946568,35,0.004203587249999974
355,37.213019025247654,-76.1141332571595,34,0.0011234871000000602
717,41.42509946247148,-71.36898996606286,34,0.002689260399999835
760,32.027531773891496,-81.04733153205856,34,1.790630000001713e-05
867,42.40976425325359,-70.77081188512264,34,0.0015229918000000029
765,25.107220637152288,-80.45259325163757,33,0.0009108183499998306
197,41.450918287844075,-70.77367326163572,33,0.0018930569499998496
4853,27.369847085039055,-82.6184969751681,33,4.018349999969059e-06
243,40.97190014229906,-73.50225751334897,32,0.0040794918499991424
990,36.917452582337006,-76.08326292033615,32,0.00015175285000006673
486,32.77825576721427,-79.95235529730823,31,1.7302749999910102e-05
478,38.93170186197979,-76.40612267262345,31,0.0017882318999998704
257,39.23893032882838,-75.3134679456601,31,0.0003912390500001381
265,40.11071389620003,-73.92843319700614,31,0.0024871057500001946
58,40.589169606788595,-73.83062683469939,31,0.0002913242000000282
452,40.619423539131716,-73.76120628582454,30,0.0004359396000000344
834,40.49239821594626,-74.24954755007434,30,5.84256500000169e-05
3816,39.75652891508293,-74.11183555726964,30,2.1521000000013484e-05
807,43.07772018195769,-70.74725538955326,30,0.00037217995000042516
4336,42.609972622914704,-73.76059811368394,29,1.5737200000053393e-05
418,25.322884709119595,-79.61861843184285,29,0.0031923094500008525
1526,29.996434266053946,-81.6590600916569,29,0.0002547525999999819
781,39.50115877945087,-75.90150446564127,29,0.0014841105500001369
136,33.259779103663995,-79.24415223923106,27,0.0009528378000000073
1635,33.394556783183646,-79.10064421885737,27,0.0008585558499994222
1647,42.62735135627854,-73.75505304739386,27,1.1418499999878672e-06
158,41.417385885855424,-69.89875044800573,27,0.0017850861500002455
214,25.622492680103928,-79.5311177701487,27,0.004805830799999829
1167,41.810590813674885,-71.39715554287783,26,2.9667050000005915e-05
814,37.830535226116616,-76.1675618019052,26,0.0027440079499996732
1624,32.64303989791455,-79.64624927265292,26,0.0004106232999999364
2996,43.75319181898781,-70.1215514873694,26,7.611660000006496e-05
1770,39.206556880044054,-74.64454660343941,26,0.0001449559999999093
363,37.17164105908499,-76.19630394274137,26,0.0017600131499998083
2392,39.409295401536276,-75.50700014395457,26,0.00020703755000004809
581,38.72374292394651,-74.89962491831582,26,0.002337631400000079
994,38.99178154077563,-75.1371450607905,26,0.0004579992000000928
1273,30.288783014797144,-81.21651543858613,25,0.0025681079499999464
2459,42.242096128604004,-70.96893345009072,25,2.5748550000002974e-05
604,38.184183102757224,-76.27042806147858,25,0.0033990837500000306
3227,27.803338723804863,-82.4062471727094,25,0.00012205029999995675
884,42.65966104943143,-70.68478640025073,25,0.00020452979999987928
675,34.05378357934421,-77.88314575505962,25,0.000609646449999904
1747,27.53951566323486,-82.70698515035015,25,0.0009044398000000336
3731,40.7655291720464,-73.848155124949,24,4.7764150000054924e-05
1911,31.05456828722564,-81.42696343024447,24,0.00011506934999978906
1239,39.05118836060725,-76.38587760928226,23,0.00149112885000006
1551,38.86708512537814,-77.02165687648605,23,0.00039007600000007296
1261,27.53210666158027,-82.62796784336147,23,0.0014717680500001876
1010,33.90147814479969,-78.13255609991336,23,0.001930927700000243
241,39.06204304562975,-74.24580773169585,23,0.0002206130500000953
617,36.28486797074962,-75.95955031653764,22,0.0009482569000004409
1913,40.52940842240207,-69.78723950329736,22,0.0017641303000000264
9,38.59913020136083,-73.7418445158035,22,0.0011326044500001313
1234,24.829774712003015,-82.1633774193023,21,0.001692952649999704
286,39.28824209515853,-73.93742489945649,21,0.0002165645999998569
699,38.83052589642205,-74.88954800575031,21,0.0017311563499998184
2574,41.71676,-71.15882666666667,21,5.8779000000404e-06
866,27.462238081525214,-80.31599813451264,21,0.0002399846500000243
850,41.50112364259039,-73.9986598966159,20,0.0004615248999998996
1250,28.338084404184237,-80.47938594752534,20,0.0011890344999998168
1214,38.967252600697876,-74.96036866035885,20,2.5634849999968345e-05
2008,41.6378632606561,-70.2757554507952,20,0.00016931025000010218
630,35.63718085216516,-76.15435709140334,19,1.238375000013671e-05
336,32.60280523493955,-79.50820039965411,19,0.000581860649999661
472,25.670288731424446,-79.91455380134289,19,0.00337973655000008
912,41.927482203649056,-70.48490335810455,19,0.0022681705999996657
247,38.31830361169634,-74.50080688536355,19,0.0021193907999999396
15,25.634708284533282,-79.99546168256362,19,0.002164910250000018
409,33.920640218878695,-78.2332206598035,18,0.00023710164999993106
2655,32.03206344678177,-80.8488938492083,18,0.00024258009999992555
34,26.363381452118087,-79.4478990883498,18,0.0020978298499999236
3221,28.624038740875324,-80.80701435807603,18,3.753559999997313e-05
401,25.741801652027487,-79.48851294590652,18,0.001769646100000698
159,42.40022346040864,-70.63973486441532,18,2.3307699999985096e-05
1302,37.83129015751262,-76.27858837210314,18,2.8355400000032685e-05
914,40.36515488212004,-73.91974653381807,18,0.002052803000000309
1282,25.93915553400683,-80.02296164396456,18,0.003542745899999651
489,41.7405503162846,-70.61720227359608,18,1.2373349999995201e-05
1895,38.961679878639124,-75.18874350126778,18,6.577765000014007e-05
239,38.27413621792708,-76.28793477375547,18,0.0013801812999999063
513,35.67062334007566,-76.0839392922055,17,0.00020813809999990567
638,27.65530841679871,-80.3660007958802,17,0.00026276064999972767
203,28.35791041622874,-80.72235446742388,17,2.949499999993961e-06
192,44.10458498239631,-69.10390174225529,17,6.315434999995141e-05
1682,41.192410090953594,-72.86473774160434,17,0.00044177290000003
196,35.17648782422342,-76.08599427145563,17,0.001358331949999974
774,26.08674795007166,-79.45309244374606,17,0.002528305049999996
571,38.85338543885118,-76.41998712299305,16,0.001090407050000063
410,40.992441026725864,-73.89259035064882,16,0.0001306673000001614
468,42.40403610253687,-70.83525963152358,16,0.0018276027500000696
2386,38.77574663435979,-76.56363346751229,16,3.059720000001379e-05
3774,39.53019597720438,-75.80998239899124,16,0.00010392785000005013
55,31.07949878795624,-81.29991456515668,16,0.00012851639999983757
347,25.63289568233283,-80.27968978016963,16,0.0004691193000002424
1401,38.47325442321721,-74.6753377759804,16,0.0006544057999999117
57,25.876712640423197,-79.46550654178657,16,0.0017613798999995297
305,32.42107726887112,-80.66973064060761,16,0.0005583219999999014
1146,38.45794741902842,-75.82235208618505,16,0.000465266650000034
477,34.47734723689169,-77.48769895688909,15,1.1477050000101253e-05
1502,25.18798948822533,-79.65280744959763,15,0.001227992899999799
2914,30.63052687105747,-81.48185091714896,15,4.521729999999884e-05
76,24.874202149625418,-81.94952812875799,15,0.0008952467500000204
955,33.340142800061294,-79.27961991647153,15,0.0007444886999999379
1852,37.23964752361383,-76.48609047037668,15,0.0006785097499998821
887,32.91293558843447,-79.67012958602169,15,0.0002752692499998512
435,36.82991231586782,-75.63823039822068,15,0.001457592549999952
618,37.32729417239337,-76.17458014854826,15,0.0005540769500008722
1091,41.47805770147695,-70.84440707981037,15,0.0003911593000002705
4597,27.856505489875342,-82.39187188829732,15,3.1177999999982357e-06
1193,38.55663445623947,-76.4334422863726,15,0.0007808372999998088
1363,27.68247218786212,-82.84138477157646,15,0.0014973567000000616
2842,36.72364698232899,-76.18733829443876,15,1.6349749999940437e-05
2611,40.328676880244416,-73.95797744484074,15,5.83160000000681e-06
149,39.509799879266026,-72.94845191598439,15,0.0009824782500002266
314,38.631202027256165,-74.82881579663278,15,0.0005619499499999938
4779,40.40515110471009,-73.94460241172851,15,3.377929999998766e-05
716,36.841264267394884,-75.49486544438257,15,0.00033442675000010306
737,40.735553266230085,-74.08925686286621,14,9.745180000004925e-05
384,32.8067138284969,-79.76014944798922,14,7.731249999998592e-05
488,41.535386444288754,-70.86640902514162,14,0.0011868504999998585
846,38.79377658956034,-74.95246015927741,14,0.0009667170000000663
546,28.025635526450113,-83.23318409508609,14,0.0006028502500000046
1794,32.60033248548549,-80.1763740165165,14,3.3299999999922944e-07
1035,27.88389311642276,-82.5348019971308,14,6.5871999999610045e-06
267,27.625900747596724,-80.2996254122947,14,0.001056649900000131
926,29.64971088179103,-81.14485810030178,14,0.000793288100000135
394,31.952376049904792,-80.6860684910116,14,0.00103619705000002
1095,41.47451162345549,-70.94675635491149,14,0.0006100931000000344
3727,38.926225191689696,-75.023523002769,13,0.0003553942500000648
297,40.55531581815559,-72.70032741427853,13,0.00018762944999992296
262,26.778783217894933,-79.38825608137671,13,0.0012943613000000716
1342,40.86870542674777,-73.73905699943866,13,6.256135000007234e-05
589,38.13022294614316,-76.2266855875662,13,0.00034102879999996216
2565,36.36808616812426,-75.95076894724707,13,0.00024286800000008086
2175,25.858738108274572,-80.16699814078697,13,0.0004757620499999134
656,37.5434633004387,-76.33693060659874,13,2.9113149999995207e-05
4758,40.138675048456484,-74.75488104216895,13,1.4102000000067355e-06
651,39.356597523875394,-76.15446435511896,13,3.355269999997458e-05
1192,28.136565272350758,-80.62473736024465,13,7.544285000001642e-05
2812,37.201538160828136,-76.42075790579649,13,7.290599999982708e-06
1354,41.76853013942945,-70.54222688739276,13,0.0006208886499999322
316,40.21027243607348,-73.82867413199679,13,0.00078911755000034
957,39.53857,-74.12684,12,0.00046859684999977987
3869,31.168561935687645,-81.41328554239199,12,4.406099999971426e-06
938,39.544967120056285,-75.70003572966039,12,0.00022630939999991742
3911,28.157494368064548,-82.76446556782847,12,2.609180000001747e-05
1203,28.056647218352044,-80.23445887601218,12,0.0009811782000001333
2628,38.78976944489487,-75.1642485962921,12,4.625250000060917e-06
82,42.52881443541151,-70.86402573366824,12,0.0001071940000000189
548,25.337220074688798,-81.19481909064557,12,0.0008562195000002459
1425,34.590280785059115,-77.21718072007347,12,2.580569999998195e-05
2434,43.704209091364774,-70.13653497000595,12,0.0003540426999999919
1358,34.45865445384796,-76.4685720913166,12,0.0011044635000000513
692,43.75101458901351,-69.77838897152716,12,5.795000000037293e-07
824,32.61333198345004,-79.34572509137888,11,0.000691866600000091
1059,40.1286670124606,-73.81692610121408,11,0.0004257082499998999
773,24.255989620673674,-82.55971804542055,11,0.0013863999499999868
1449,34.50705983210144,-76.42329027073998,11,0.0007684163000003136
1419,35.143630219422874,-75.3899987260127,11,0.0005204942000001599
1470,33.7865203833787,-78.10231254618887,11,0.00010890885000011905
1031,40.89552054503617,-73.69115280060598,11,0.00010631954999993031
1004,28.25264151413393,-80.40202275895568,11,0.0008327818999998643
2116,41.828378850164725,-73.94632468989177,11,0.00028436740000002426
744,27.465092031661836,-80.13355634288881,11,0.00017352329999989062
2765,38.58448599870715,-73.90437721007437,11,2.6968699999981607e-05
1229,38.84345722532801,-76.5402941236065,11,7.163134999984999e-05
3953,35.38239458916459,-76.77474786897913,11,5.823500000057162e-07
3669,30.289480235529687,-81.42354027507527,11,8.315299999983886e-06
480,33.54576316742542,-79.02784350171925,11,0.00018563310000004548
921,35.91270895568142,-75.64953588710958,11,0.00010229269999998081
413,26.1035949812559,-79.8686241357054,11,0.0012202900499999562
769,32.8646915897942,-79.71532917368138,11,2.4288050000081354e-05
733,28.315103075191214,-80.37464955676083,11,0.0004335473500002742
4035,34.8055317058995,-76.68270298254258,11,3.145749999990329e-06
755,27.467663375915155,-82.68028976720261,11,0.0004887296999999853
26,38.74039569978633,-74.23848052999118,10,0.00033795185000009794
799,41.272546065545434,-72.47337760492682,10,3.665650000001803e-06
2026,41.637933363059254,-71.21481211149172,10,6.267819999996781e-05
3819,31.958601664852935,-80.52474342474713,10,0.00024617730000002795
3291,38.356315701550514,-76.98691594575286,10,4.5610400000005224e-05
1057,27.10868981324951,-82.45715494621027,10,2.1472499999988597e-05
1525,26.45517089347467,-79.94373643496736,10,0.0009619298999998211
1404,41.271838578985836,-72.34208371036557,10,4.393434999999591e-05
164,38.92758462792977,-74.84408201695055,10,0.0001304028000000083
598,25.726576551892304,-80.15857121950408,10,1.1004200000006904e-05
568,39.35816069136286,-74.09347635116623,10,3.8810299999884306e-05
1384,31.417090406792234,-81.30166579950084,10,0.00010097414999998997
808,32.48607590526973,-80.54080988604669,10,0.0007808020999998475
2094,38.84504102676122,-74.81884651995782,10,0.00029891629999995043
2331,40.0233556592292,-75.0209903515889,10,4.930000000230686e-08
979,25.482321253271547,-79.45928484374816,10,0.0013892183500000001
187,42.15750486699419,-70.57369584516219,10,0.00043687690000009533
844,28.14731666666667,-80.60382999999999,10,4.017000000031227e-06
2743,26.51899462566505,-80.05395120092582,10,4.985819999995823e-05
1512,26.15964785001936,-79.47231175958197,10,0.0011281851999999462
325,36.270906788873134,-76.70571179090938,10,0.0009193416999998441
667,26.052365149564586,-79.41763697484112,10,0.0007383415499999674
2106,39.16545872653338,-76.4170937155048,10,0.00043962334999984377
937,38.602661505426944,-74.32961643149821,10,0.0002457366000000175
1636,41.443289226644175,-70.08417074516494,9,0.00016787334999997168
2470,41.297494624889545,-71.04677004890017,9,0.00010771604999986946
3207,25.494092528092345,-79.54613106676909,9,0.0009523846499999127
1406,28.06290288141716,-80.13832609189214,9,0.0006023399500001849
707,35.08347843610107,-76.54316045865149,9,0.00013789265000002548
2962,37.289380157583025,-76.10916753637999,9,0.00022092165000016796
2849,26.207429424723337,-79.45384925972239,9,0.0007224251499997713
2950,26.670211995177127,-79.8215683726768,9,0.0002042418500001314
1882,35.218622849199065,-76.58804550989032,9,0.00016098805000032429
1238,25.713457281967795,-80.02849086748242,9,0.00036357970000013777
607,39.78540617078509,-74.02401830709856,9,0.0006436298000000293
691,32.53365629225907,-79.63275408150942,9,0.0003330122999999545
471,41.326616805888214,-71.44227852194487,9,0.0005807924999998294
1339,40.782546772685514,-72.57005063326214,9,0.000242607799999983
1655,24.80179555592499,-82.2318342250009,9,0.0003111374500001291
208,44.28799068473634,-68.96049378845606,9,0.0006081055999998106
2032,39.13359,-73.94602666666667,9,0.00029334494999992645
321,41.478649511674405,-69.4247885703708,9,0.00038639145000040216
2182,43.69538627499347,-70.11323770265724,9,1.3378500000099751e-06
1441,35.50917370461276,-75.97492309295771,9,5.809865000002988e-05
2600,40.113342449825296,-73.42407295561775,9,4.7173500000081496e-05
406,41.14621619371882,-73.03010005620315,9,0.00031641755000022585
1795,26.935036932578306,-80.04009033728543,9,0.0001525769999999535
3897,24.962151317274824,-80.58376009089555,9,4.2440649999957084e-05
2308,24.577121936245995,-81.7087418632533,9,4.726500000011436e-07
1552,40.84213614042099,-72.4829258759659,9,2.5019999999739845e-07
106,40.07468021634419,-74.89887919935155,9,3.5726250000182316e-05
3441,34.713608527414785,-76.74454208487897,9,0.00016904930000003854
1638,28.932220109003058,-80.7540160150526,9,0.000332877499999975
2436,37.48093726911271,-76.19750380488891,9,2.2006950000060605e-05
1292,39.57478476150275,-75.48171411425352,9,4.738000000048404e-07
503,39.98270069218427,-73.92909139305218,9,0.0008103153000002174
283,34.88550353362426,-76.68144715620018,9,0.0004929287999998682
2613,30.76391068667367,-81.47484410957368,9,2.6317449999978658e-05
858,38.14817065509371,-75.12990021526781,9,2.511600000010988e-06
1224,24.852131990555343,-82.07314818107503,9,0.0005310093500001673
205,38.77008516105205,-74.15414241200943,9,2.1479600000048156e-05
3116,37.29977645701414,-77.08944942424084,9,0.0003707285000000444
3982,35.87110333333333,-75.75434333333334,9,3.0000000004833966e-10
2581,39.23633397256274,-75.02082371862227,9,1.1420000000716315e-07
587,25.33067065765045,-80.00661976739973,8,5.300079999996413e-05
1867,40.31460372753341,-73.46165185586962,8,0.00014604554999992627
1728,40.51027924011592,-74.30153374916921,8,6.268500000294536e-07
242,33.75097174370839,-78.02600753598267,8,0.0007860946500002112
2717,37.31265509968694,-77.19884274051765,8,0.000253677499999916
1036,36.75566729333116,-75.65624116606533,8,0.0005738796499999954
4280,26.00681059643173,-79.9375478819499,8,0.00019052389999999514
785,24.332055617201384,-81.6496808551379,8,0.0007909231000000957
2555,36.037106666666666,-76.13984,8,0.0002966358999999733
961,28.017590092812256,-80.12580081205796,8,0.001302090999999759
2712,41.54865208884594,-73.9859716629433,8,1.956120000002658e-05
2774,35.10456421922921,-77.03728897372663,8,3.16290000002868e-06
491,25.865308130614185,-79.91480621781805,8,0.0008552690499997988
4086,32.13831754648695,-80.81196555472357,8,1.3355000000182533e-07
1039,39.261568545059234,-74.9900399568765,8,3.1757649999998915e-05
948,28.955856303877887,-82.70574725577548,8,2.659950000002313e-06
2757,38.3278043522382,-75.10302429240774,8,2.144950000002298e-06
575,37.79046992503937,-74.61021989816591,8,0.00010945744999999559
102,40.125004205725624,-74.81931303837344,8,0.0001572654499999581
2257,35.33142142630174,-76.60398399470851,8,0.00033404034999982363
865,34.53513559825713,-76.56375017926136,8,0.0003238548999998583
1519,41.28569822086704,-73.95706600953645,8,0.00015481304999997102
2193,38.49051841525892,-76.4009440042841,8,0.0003402040500001829
342,32.55132300658583,-79.596620044989,8,0.00013598879999999252
258,33.804944332971225,-78.6587296748629,8,0.0003087512999999899
3661,41.44946946792227,-70.24319656258942,8,0.00020968240000000292
2266,36.33938240464531,-75.10634528657914,8,3.934050000184802e-06
177,31.810137701463713,-80.6467595686073,8,0.00042117694999992686
2623,39.70490340780414,-73.64864627215943,8,8.777489999992329e-05
388,24.89206320058766,-79.67489015533961,8,0.000501240450000088
2472,32.64503372110377,-79.38579700283007,8,2.9033500000104946e-06
1969,32.41638361837356,-80.43908928403113,8,1.7986349999959872e-05
2150,44.09666598979809,-69.04259664543402,8,0.0004060413999998351
40,41.40298171682052,-71.07337845869893,8,7.443429999996777e-05
1513,37.90913858675409,-76.17290016074426,8,0.0003175499500000521
2035,38.49274759767158,-74.61155478352232,8,1.1040399999977786e-05
1917,35.265996704771204,-76.59945267465237,8,8.406699999906158e-06
1567,24.07666629839136,-82.33582088584575,8,0.0006897701999999666
2512,40.87586143302181,-73.52505828660436,8,5.349999999665977e-09
169,32.62232441059413,-79.71679183593969,8,0.0005501442500001922
872,24.674735964613436,-79.7481014788254,8,0.000753338650000004
345,28.303190574799125,-80.43877820328241,8,9.568560000003517e-05
2616,25.181951603293264,-79.60458519788132,8,0.0010885218999999292
3012,35.89506363638784,-75.57289422915865,8,9.765185000000215e-05
695,39.47631410096158,-74.22039314161039,8,7.060969999996832e-05
1543,31.958691329410357,-80.99843030075407,8,0.00021731765000002675
1210,28.049351194509025,-82.78673387246761,8,1.5055000000266988e-07
969,29.866861504477903,-81.21672748962581,8,0.00019899549999998173
1198,29.905619903804595,-81.23998533089663,8,7.2255699999896e-05
831,34.39818265250572,-77.61713423629885,7,0.00016192644999996162
5029,38.059027948717954,-75.61761871794873,7,6.500000001994749e-10
1442,38.26177166666666,-76.64663633333333,7,9.99999999746649e-10
978,43.075207269150035,-70.08340505093167,7,0.00021513955000015595
4063,32.41126487179488,-80.47655717948719,7,1.9499999999589364e-09
2264,31.131182301868318,-81.12120706728297,7,4.715234999999867e-05
1062,38.583117872122095,-74.7800911338794,7,9.670370000008115e-05
3899,38.357308418322624,-75.6168474606974,7,4.176999999867044e-07
1158,25.881347280246956,-80.06352854359729,7,0.0002891702499999305
580,32.41901493490663,-79.65197323566477,7,7.308220000006421e-05
2819,37.275680709856275,-77.05888553614463,7,0.00014367345000004057
3683,27.759985606494745,-80.41668847008769,7,1.1517000000021848e-06
473,31.936504863813827,-80.60628360698271,7,0.0001957651000000238
2511,25.975136027761593,-79.92133444671525,7,1.0226350000017284e-05
649,25.816144453662556,-80.05918076980049,7,0.000630570299999921
3955,33.91780706998826,-78.37191235666269,7,4.2150000005832765e-08
2194,34.15952419529687,-77.8524832021796,7,3.7175199999958756e-05
911,41.12089677578713,-71.33183103443952,7,0.0002861852500001539
2080,29.08820599617741,-80.87834365442741,7,0.0002036319000001327
2301,40.45988309917418,-73.94367147886909,7,0.0005022765999999894
1503,27.891428320260964,-82.84166971505051,7,4.6287149999917326e-05
1166,26.824473795244522,-79.78872293259516,7,0.00020759689999999046
3971,40.895619727272724,-73.82042818181819,7,5.499999999619093e-09
1842,41.00527823087932,-71.73764555165482,7,9.934049999999118e-05
3976,42.14604644694197,-73.90423771146361,7,4.675549999951065e-06
4048,36.87051589503286,-76.00141685463421,7,4.705600000024742e-06
1836,31.978765259058864,-81.05559552713561,7,2.0329999999682826e-07
30,38.021813716402924,-76.21859540779496,7,0.0007483540000002372
771,25.073094889940325,-79.97159361726906,7,0.00037523279999993005
1653,26.585251919801202,-79.81400243431689,7,0.0001455345999999524
1601,34.08131180841,-77.93367132951731,7,1.2159300000005405e-05
2898,26.558274829206578,-80.0506049069221,7,5.809650000000674e-06
367,35.31485059309762,-75.81257419498768,7,9.157655000004424e-05
3342,36.222304681566555,-75.10693278435807,7,6.04835999999183e-05
134,26.196053333333335,-79.96195666666667,7,0.00032711375000012534
2504,35.67861965191403,-75.05014927228609,7,0.00038277565000002095
293,35.13736330851744,-76.50890630472716,7,0.00016629805000004905
307,34.97105333333333,-76.14929000000001,7,8.859060000011889e-05
1069,24.46246810363836,-81.70648242892061,7,0.000163764649999941
1117,31.866545613423767,-81.09186038619983,7,0.0005088449500000576
366,32.58910709224419,-78.68658635639432,7,0.0006717694999998994
1807,39.42288597280284,-72.83597894576937,7,0.00013999625000014654
395,39.25323371904131,-72.47235057424285,7,0.00013511560000012624
1225,27.416595076742123,-83.02743243407379,7,0.00014885895000007937
4624,25.417863772175554,-79.20423543417365,7,3.213000000008255e-07
3171,41.20126502560554,-72.26959306644586,7,0.00029694100000014594
