port_id,lat,lon,feature_points,area_deg2
1167,34.427420000000005,-122.81388,4,0.00457375499999991
1397,13.99718,144.69383666666667,4,0.0009444540500000495
251,49.701421915669385,-124.50084839363805,4,0.01121415059999976
2207,42.06188444444445,-90.17056222222222,4,1.4999999997087913e-09
586,26.932783333333337,-90.51996000000001,4,1.5000000000107717e-09
1785,40.79210211373788,-69.97240064095114,4,0.004251369849999635
330,24.07254001652428,-82.29440874698062,4,0.006937640549999656
253,40.80023333333334,-91.09794333333333,4,1.20000000005125e-09
1215,42.29011777777777,-90.4330311111111,4,4.4999999982381947e-10
1931,38.601663333333335,-77.26122333333332,4,7.000000001601621e-10
766,43.94308089409542,-86.44526242424222,4,5.335000000931923e-07
432,45.309655845037966,-87.00874935372883,4,0.0034566635999992742
1176,54.69194079419363,-162.97294800010738,4,0.0010137393500010395
392,54.81905489731131,-162.81829245335,4,0.009990003150000214
742,27.375886270757405,-83.08735102661146,4,0.0049815857999995165
571,36.31407883583307,-75.12471240484408,4,0.008435037499999586
418,38.18011577690745,-124.57883887977148,4,0.005314419800000539
1259,14.209553333333332,144.85931333333335,4,0.0008041024500000059
1188,32.18463666666666,-117.57489666666667,4,0.004497916649999502
838,52.19158754332009,-173.75411705933152,4,0.0047730497000006014
745,29.635371941224204,-88.11173936910805,4,0.003396530900000353
165,37.975683333333336,-75.85762666666666,4,5.500000002425736e-10
350,27.594214817894624,-96.07121207898322,4,0.0008849157500002056
61,26.354321433692228,-78.92831009063637,4,0.013935290399999967
505,31.653589955795592,-80.75731419286352,4,0.005503840000000327
655,23.951803333333334,-81.58172666666667,4,0.013400416099999327
387,39.27764333333334,-72.44919,4,0.0004889357500002588
73,26.584334712593364,-91.2414020135198,4,0.0063510092999999965
126,60.28361951319413,-146.70491249772257,4,0.0022859598999994536
1805,41.99844441207583,-70.50273675267297,4,0.0010737971999999606
1114,34.93121766105973,-75.79410958611531,4,0.003645462200000063
1268,34.6150219182138,-75.63758007115509,4,0.010260504900000229
199,42.94802080966222,-124.56413439323374,4,0.0017514912999994385
1189,25.115545725642825,-81.69957196897576,4,0.004949863949999829
217,44.160716666666666,-124.16863333333333,4,5.288900000002842e-05
157,24.59395445831684,-80.82210991089553,4,0.00551738219999992
918,43.50396566691231,-69.88264208676947,4,0.011033759500000257
1127,42.776033735786456,-70.51061226099436,4,0.0014747129499997366
907,17.150503333333333,-67.39147333333334,4,0.001917559550000102
880,19.57499024610533,-67.44988008227047,4,0.0008419870500001761
284,33.84943583375372,-76.85076190566443,4,0.005216088500000044
772,57.070806876428534,-133.3942105025836,4,0.00329641184999977
52,44.3122124554436,-75.98684746469162,4,0.0008467247999999555
647,29.609863237989057,-84.50491238491617,4,0.003192640500000323
903,35.956440960732024,-95.50710684679147,4,0.0009654445500005071
1196,40.90326666666667,-70.01553000000001,4,0.008602198250000432
7,41.31199521339671,-70.65131449888011,4,0.000557981899999975
1082,28.799588286839235,-80.68114792647661,4,0.0005098567999999361
1868,36.225800640279374,-95.72961660069849,4,4.295000000548766e-08
564,42.586716522038564,-87.80895872589532,4,9.680000000272492e-08
116,40.77865602799938,-74.73168477524688,4,0.0009002355500001449
591,41.58120295524684,-74.6740176670114,4,0.009840534300000238
626,40.44330333333333,-70.17015666666667,4,0.0018919131499996497
1677,28.062819614766088,-114.77188815748767,4,0.0009563670000001996
970,40.838506141636465,-71.81123451312811,4,0.0013107321999999062
37,57.440077703933916,-134.78648178599965,4,0.006160145000000321
1083,34.61035431372549,-120.73110392156862,4,1.700000000191028e-09
329,37.4668,-123.34454666666666,4,0.003686622199999386
1576,30.976830000000003,-120.98430333333332,4,0.0003041946500000121
708,25.95926333333333,-97.37620666666668,4,2.0000000000794955e-09
887,27.158065145191948,-79.5555632874967,4,0.00824314319999948
750,25.431699189258733,-91.9618423955585,4,0.014853704849999927
508,33.63343,-118.95742666666666,4,0.006780235000000284
299,28.01004666666667,-94.42499333333335,4,0.0007879020000001687
317,27.89526541112968,-90.91302140516345,4,0.0016832717999997998
1825,58.11620149598037,-135.46783952949286,4,0.00025994080000010095
786,31.496464210373688,-87.9144785993438,4,5.9309699999974954e-05
1652,34.49852333333333,-77.43313333333333,4,2.3264499999337777e-06
2195,42.72214035555556,-80.14100702222223,4,5.624999999971789e-06
1065,31.633479103338143,-91.8110602248764,4,3.0476000000096624e-06
652,37.991631967788784,-74.29218917178255,4,0.007219249749999917
1135,33.101546072349066,-119.66893636855163,4,0.0005776992499998998
279,33.07124138998509,-119.95018007486453,4,0.000330837599999756
232,29.62103128698332,-85.23811148107013,4,0.0006582019999999042
