port_id,lat,lon,feature_points,area_deg2
5067,26.8826488512081,-80.07076312247999,38,0.0001108788000001081
189,29.703970355625817,-91.5230986691305,36,4.18459500000193e-05
3080,28.420541803271284,-96.45643374440941,36,1.7693400000002564e-05
2391,27.793534006707795,-97.03535955353122,36,0.00037311829999993627
1788,29.395339712733705,-88.632014495245,35,0.0008203828000000121
1586,29.65341362175518,-90.11278051767651,35,0.0005555554499999696
4030,28.84548904910219,-90.13259624698222,35,0.00011622700000002197
294,29.18593106410493,-94.42967198054473,34,0.001952649849999876
34,29.827594000677067,-85.18454785082888,34,0.00020894279999989233
521,27.33194064645895,-82.54693669069307,34,9.392449999997098e-06
1743,30.27617213617767,-81.71502404941067,34,8.21280000000021e-06
3837,27.896048983830898,-97.13182171725178,34,0.0005554233000001411
3266,27.84838509448661,-96.95910913990251,34,0.0004793086500000113
5064,30.47407934510873,-91.74678945825697,34,0.000106640350000009
1241,27.444332332521924,-96.47213737737862,34,0.0011475098999998903
3722,29.136822195138727,-89.63237668478912,34,0.0008593117499999111
758,29.3529385695864,-90.24898536693897,33,6.824250000048521e-06
4724,29.829749201825173,-92.13170338433112,33,4.82766000000057e-05
171,29.417785653260022,-89.30385331521089,32,0.0015380360999998365
1539,28.957218974736346,-89.59097956998986,32,0.0014128232500002084
1932,29.74864344115467,-95.28884075249294,31,1.9499850000037174e-05
2306,26.17427615884142,-80.10551177407035,31,0.00015505989999980448
879,29.583067579435948,-89.11727149413106,31,0.000372361349999941
5941,29.750135377178538,-91.73223268640227,30,3.326474999997868e-05
905,28.99226759922999,-89.86081687589187,30,0.0012019695000000654
78,28.64211194431863,-94.4182984424715,30,0.0013709402499997784
168,29.91167131042788,-81.30114441171668,30,7.675609999998271e-05
1179,30.192055748814262,-92.59204165632653,29,0.00020899129999988816
1517,28.869053905582557,-95.17330182997235,29,0.000591100550000199
27,28.50689513427284,-96.2937605154379,29,0.00018672179999998752
3290,26.139278915681825,-80.10860353903347,29,4.505750000004222e-06
3025,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
847,27.995797806938157,-97.04664687133564,29,0.0007538693000000156
511,28.380375922056956,-96.5452978059313,28,5.492899999998287e-05
358,28.950820697345243,-89.71955198664766,28,0.0004962214500000197
1687,30.19473478011404,-90.10343658814445,28,4.208999999999566e-06
5727,27.36983380925339,-82.6184734555313,28,3.962150000017315e-06
2773,30.67491042653252,-81.46724191688146,28,1.6468849999951083e-05
719,30.209970099731315,-88.9823492465386,28,0.0006999338999999415
487,29.2908769703545,-88.92340502394983,28,0.0014630923000000205
316,30.178734979971182,-89.38093075611492,28,0.0003610339499999679
2,29.022865651674703,-80.84370922058216,28,0.0013781946500001116
104,28.26225082671456,-92.93945730323549,28,0.0015377915499999093
2119,29.034062683843494,-89.3936077120461,28,1.3450300000015635e-05
69,28.597102062220625,-96.178291800298,28,4.1947500000075804e-05
1594,29.340136412484547,-92.02512012895212,27,0.0006974100500000537
689,28.033417365884294,-92.71900815176942,27,0.0009851999499999869
75,28.922934704822907,-90.3521898413708,26,0.0001552520000000331
6412,28.69882365671406,-96.22888474275992,26,1.693359999999949e-05
1596,25.09727068055556,-80.44920426121215,26,0.00042244309999985203
1846,29.853844018267278,-92.36085245218182,26,6.835354999995832e-05
275,28.873625886139585,-95.45141234898655,26,0.00028371639999999834
3011,27.88041296683948,-97.27341511731485,26,5.613100000009835e-06
5322,27.50043499148342,-82.57381425124547,25,3.904149999994084e-06
393,28.768978262770197,-89.0708817786008,25,0.0007759055999998204
279,28.318476772452527,-96.66594553179976,25,0.00010939079999992477
333,26.978192656627122,-97.45177440571409,25,2.217899999978234e-05
290,28.937852906036586,-94.41369136957421,25,0.0016754491999994925
567,29.10821963190233,-94.42237489168282,25,0.0007243878999998434
838,29.257239452996238,-94.48601499467355,25,0.000196050450000005
942,26.321565343884124,-80.08479246489422,24,9.142129999999248e-05
310,28.61237318155402,-96.57030387846491,24,0.000463392099999882
491,29.884101111166128,-85.24519133500486,24,3.6353549999998327e-05
3432,29.866267541238454,-85.2128070047303,24,0.00021781650000014856
1839,28.853441376679157,-96.02706097271592,24,4.921735000003251e-05
2453,26.05864410308414,-97.21287278546222,24,9.861200000001397e-06
6293,29.467684892193045,-94.9657202782866,24,2.3391350000019374e-05
3370,27.852236811540365,-96.88412748266467,23,4.8321399999929576e-05
40,30.158074234242086,-89.523918224455,23,0.0005640432499999687
3784,30.55988270790499,-91.75593479953076,23,2.4537849999991524e-05
6020,29.984571294460356,-81.65133449607252,23,3.362404999998345e-05
4121,26.90940783534078,-80.08375889058192,23,6.890999999984331e-07
2268,30.110818639616987,-88.54628125704085,23,0.00034872494999994917
4849,30.53111175617733,-91.74307692047915,23,1.8852499999973052e-06
1829,28.379890570409007,-80.5420042009682,23,0.0003262317000001528
1831,28.877551547341092,-89.53800989699776,23,9.679399999989423e-06
1459,28.785643295358604,-90.0938289574013,22,0.001118840499999978
386,29.0195067800781,-89.75958498249136,22,0.0009280280999999459
2186,28.937518211864024,-90.02811468287038,22,0.0006563475499999329
4454,29.655474113192824,-94.6886384036336,22,2.0119650000016276e-05
2228,29.721371978571216,-91.55071428100226,22,1.3592299999885122e-05
613,28.416506932411,-89.01567128843439,22,0.00023899600000003594
529,29.02683077534857,-94.41986290958212,22,0.0011070186500002847
3827,28.75754862575011,-89.93214578584868,22,0.00024404550000001974
1267,30.06764555584004,-88.03501132367285,21,0.000250936249999946
678,30.539084380620796,-88.02395125405418,21,4.605835000029086e-05
2295,29.280997513779738,-94.85342940928486,21,0.0001331120999999471
2687,28.885904615570556,-90.03641380067755,21,4.6885500000001e-05
863,27.623252794472283,-82.94357735952246,21,0.0006692955999998984
775,24.811239289693727,-82.17643937577115,21,0.000510549949999888
4727,28.942381528488887,-95.38098170409293,21,3.3398999999870497e-06
1132,30.397411519964663,-88.8559015875234,21,0.0003014785000000208
1623,28.801457083082397,-89.06041580363002,21,0.00038530364999990317
356,28.70318625464484,-94.4125833698686,21,0.0009365470499999703
4605,26.200062184317513,-97.59813549329795,21,1.6562000000073473e-06
1002,28.490281627003295,-94.52360814295234,20,0.00034304324999999197
1540,28.5643834143513,-89.66658670835875,20,0.0011565789000001722
1309,28.47652985757526,-89.7403841620375,20,0.0004523757499998723
1956,28.8309945710015,-89.5596155885109,20,1.577724999999258e-05
204,30.076408221631553,-92.64665017218933,20,0.00029309214999998244
3731,25.824769908102304,-80.12947144298242,20,0.0001305418999998889
5944,30.582673824113485,-87.22788430827423,20,1.7624999999894773e-07
132,29.27926722834341,-88.75922038023289,20,0.0002523746999999696
164,29.648920596401176,-89.95283527217072,19,0.00010073365000001933
43,30.449095601838316,-81.31721281672637,19,0.0012243843499998464
1171,27.52384072194337,-82.71193259841712,19,6.545734999995922e-05
817,29.16991766014639,-94.60764457806359,19,0.00015477115000001713
3227,29.40641281272815,-90.27620904687664,19,7.684069999988818e-05
336,29.290189252602616,-93.65883405296262,19,0.0008585566500000226
2651,28.854816713225528,-95.49183425384707,19,4.610650000004013e-05
560,30.30973200207521,-87.44885985989518,19,0.0001781178500000109
1577,30.261779596531955,-91.58627685044692,19,0.00017121264999988528
935,28.403235031809146,-96.49437372404574,19,1.1959350000056171e-05
163,28.13221499717787,-89.99897841422565,19,1.2638199999985487e-05
297,26.886897853922676,-97.46207418320142,19,2.1464900000160108e-05
5335,28.961228222523,-94.5542022557033,19,1.909869999999994e-05
3839,27.855113509703127,-82.39787612369771,18,2.3305199999979883e-05
1368,26.21341802476077,-80.0998866226383,18,0.00017712825000006647
1581,30.601202657261148,-87.2467929434463,18,4.146499999973993e-07
234,29.50879666666666,-92.75040666666665,18,0.0007409483999999376
1618,28.534247093495445,-96.2386846785049,18,8.25124000000289e-05
2055,30.288142835481874,-87.97262442139923,18,0.0001501756500000189
5493,29.078794487029782,-89.74646636305502,18,2.3977999999877893e-06
3357,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
994,29.513308050340743,-92.13984617720662,18,0.0003933957499999292
4528,28.86598818627677,-88.05486300491485,18,3.680670000004006e-05
2435,29.242026474146154,-94.47038550873378,18,3.381025000002881e-05
2234,28.760755867766456,-94.47466208535026,18,1.29115000000016e-05
531,29.322155385325658,-91.76366960631854,18,0.00048280784999978543
461,28.551630123186843,-94.5784114672253,17,0.00013733609999994908
766,30.31676157504124,-85.91503449850988,17,0.00043542500000003987
2518,29.42764346775781,-88.92570203056485,17,2.3877099999999897e-05
1188,29.6014441142038,-93.23133697334569,17,0.0008438856000000045
1514,27.93408921140967,-97.11351355193702,17,1.0059299999985616e-05
137,29.37245615808493,-89.18036934226275,17,0.0005483828499999771
2229,27.731066065307974,-96.63777730024931,17,0.00038728965000013095
819,29.185284976229905,-91.39863990082809,17,0.0005585520000001264
1066,28.648675228118805,-96.95086808658857,17,6.746849999956146e-06
552,30.068998745846827,-91.47808077369328,17,0.000206719300000044
1379,29.28987474283472,-91.45575712178957,17,4.6390400000288366e-05
542,28.131639777093923,-96.9136144045654,17,6.027949999946346e-06
186,28.821397273092856,-90.02465240680802,17,0.0005978460499999618
808,30.485380846139808,-88.02776905921202,17,0.0003334348499998735
389,29.05557734273776,-89.64051223777918,17,0.0007059657000000317
105,24.92229512619574,-81.90854973652091,17,4.117214999999938e-05
948,29.132107140420864,-89.8946392102633,17,0.000346156299999818
3241,28.151400095646636,-96.89579335001564,17,1.356729999994718e-05
7419,28.47775243336679,-88.09461673302107,17,5.977999999939238e-07
210,29.430631787424698,-93.64678793662361,16,0.0004055389500000144
396,24.46619878787495,-81.80375125169054,16,8.290055000018179e-05
977,29.051669937335657,-89.86535331575175,16,0.00043992055000006535
547,30.32414071109544,-87.3507454876139,16,0.00018433624999996109
2314,29.564666927741577,-90.93344667015897,16,2.1237200000016192e-05
1195,27.62608915087712,-90.44337918552615,16,1.468535000000004e-05
591,28.328023296911198,-80.46761207870036,16,0.0008128068999999471
160,29.05709946544013,-89.75686476394021,16,0.0002533299000000009
2049,29.298961744449027,-90.71295780976521,16,1.0139399999959783e-05
791,28.528578984398795,-94.41691715506957,16,0.0007708775499998129
5926,28.663922195958524,-89.15801438752283,16,5.461700000022347e-06
726,28.62404110832744,-80.8070280257205,16,3.7560200000010524e-05
4305,30.78282247962726,-88.01622797188857,16,6.002300000000201e-05
2445,29.585996863195536,-89.5384022548066,16,8.882410000001523e-05
4261,28.310438323235005,-87.98588018038762,16,1.2419549999987315e-05
3246,29.474592013221145,-92.06498437772615,16,0.00014565049999999696
1034,27.60549124406843,-97.24884303040739,16,0.0002994218999997852
2195,30.29767051426144,-85.85991019137556,16,2.589149999972257e-06
67,24.882082417595715,-81.85253291744559,16,0.00044018450000024887
2758,27.743442275025444,-82.71116694857363,16,8.320829999998279e-05
2588,28.29143648788285,-96.70562547305691,16,5.045200000007214e-06
1773,25.73833700174995,-80.21744383304167,16,1.7229049999996907e-05
1264,27.313089376998185,-82.56269786676427,16,0.0001222569999998605
1350,28.903609317788817,-90.12263677277309,15,9.824255000001711e-05
239,28.738250734098283,-89.38401985110704,15,0.0010079263499997758
273,28.5109503957343,-89.71712482923641,15,0.000458571149999931
4850,28.896740769234246,-90.02503535308068,15,1.8473350000013415e-05
87,27.906364480541612,-91.82281880610519,15,0.0015141876999996925
3096,28.690158443676573,-89.5511414352564,15,0.0008834885999998073
5068,27.45968661810346,-80.31488049997384,15,0.00014145140000002096
1433,27.158614080763545,-97.43631471109713,15,1.2069800000165223e-05
1122,30.639328823636912,-91.74591812315886,15,0.00034126170000010523
534,30.282218175337473,-81.21324479791896,15,0.000367254849999944
4693,26.556459864433812,-97.42367498205742,14,5.015999999991127e-07
1629,28.146462523673293,-80.61106009760123,14,6.298590000001949e-05
4362,30.368366844621555,-86.09923772711333,14,2.471599999960974e-06
618,28.510626958871175,-93.3488503337962,14,0.0007495606500000179
751,29.080403528425734,-94.27903808359608,14,0.0003021816000000717
2649,28.838829398259428,-90.83082040330186,14,0.00010055329999999495
1103,30.04477443675245,-92.07573796806777,14,4.311839999996872e-05
4534,28.91903931027857,-90.25426846628932,14,0.0002367970500000351
1525,27.883882641225554,-82.53476917096005,14,6.579899999998523e-06
5365,30.02035647784238,-88.56882725154514,14,0.00040004035000002603
4365,28.621978924799116,-87.98429330431121,14,2.5325499999990276e-06
1498,29.187559496595004,-94.60651843812755,14,0.00019879354999994596
1554,28.94459114442952,-89.89454693152554,14,0.0003807304500000729
4917,29.11260994626303,-90.54249639023479,14,1.0154400000020499e-05
1744,28.998281413626575,-93.5307827213449,14,0.0012316872500002175
1641,26.170352499740442,-79.43578217691977,14,0.0013720652500001707
4795,26.814603955370412,-97.46957669057694,14,3.4232149999930933e-05
468,29.915565107763506,-85.72469320704205,14,6.6116999999920825e-06
3888,30.28948043588778,-81.42352194158744,14,8.497599999978609e-06
462,27.871524229091857,-92.58827950868796,14,0.0006207603000000256
5285,27.876793594097375,-97.09372528558988,14,7.1967999999286174e-06
1975,30.159570636348207,-88.0396808231917,14,0.0006072328000001369
4962,28.01349503327021,-89.15967105290204,14,6.25684999999983e-05
99,28.588289987393107,-89.27350193632758,14,0.00034510225000010337
790,29.151719972390136,-89.6753891754171,14,3.9502800000043806e-05
3751,29.581606368019703,-90.0590439531467,14,7.043544999997585e-05
112,28.051596777397243,-96.98284238466583,14,8.860849999966486e-06
2367,29.359370892706938,-89.21063047872701,14,6.023440000005531e-05
165,29.07748826926658,-89.71622015957868,14,0.0004295728000000873
250,27.465288555219956,-80.13407117853971,13,0.00019189679999996395
703,28.387196120570053,-93.15562909325881,13,0.0005796071499999066
782,27.904398584668638,-96.67713899782079,13,1.9502499999924013e-05
2976,29.71953096634239,-92.24017491731664,13,0.0003163493999999032
957,29.114406666666667,-89.30036666666668,13,8.618499999885151e-07
1601,29.1495082302401,-93.668441496754,13,0.00036855800000001047
1599,29.06782789258205,-89.30058114733733,13,2.189329999996528e-05
959,30.052133636164434,-89.81227283144682,13,1.1789850000036413e-05
231,30.124452212408915,-89.67734129314786,13,3.6231999999919255e-06
267,28.61911936234499,-95.48024985354455,13,0.0005066158999999591
2107,30.39268862999456,-86.50371066810615,13,0.00010036054999997804
2497,26.73888866855325,-97.02371301578437,13,7.664645000002881e-05
709,30.234972166684894,-89.57393678808953,13,8.224700000013616e-06
313,29.248065407755167,-88.92750502845946,13,0.0007387877000000775
4805,30.523294567357077,-91.73476430245604,13,1.54617499999757e-05
2656,28.484758881578134,-94.5976846027372,13,1.2120650000016465e-05
2313,30.1454134350725,-85.74469140481817,13,1.9320649999999427e-05
4806,29.123950763553907,-89.21041267560126,13,1.559855000000039e-05
679,30.191663333333334,-88.51647,13,0.00024239224999995842
2595,27.934698797059934,-92.63463326771186,12,0.00035267924999986933
3724,28.83249107413881,-95.52924368561342,12,4.6545349999967874e-05
608,29.80911006285085,-91.55399109675052,12,5.361900000002668e-06
1078,27.713996882273094,-96.58910163492399,12,6.838849999946476e-06
1204,29.16887410002776,-88.74599592130367,12,2.3838049999975803e-05
596,28.482815456648712,-96.33541574080519,12,0.00034352079999999284
1499,29.210011305209758,-90.64103584508064,12,2.002590000009562e-05
694,29.5842003292894,-93.25051699433615,12,0.00021709070000000812
5131,26.727080425716068,-79.92582172079533,12,0.0003204217000000584
6358,27.466218566789834,-90.5666310782667,12,2.977000000039983e-07
169,27.823799132716044,-96.84605464866254,12,3.2400000000026613e-06
717,30.285094790383628,-87.87755234779343,12,0.00013314800000012352
3364,29.35104834721149,-88.91540223892927,12,0.0001718767999999667
1612,28.10866304781825,-96.93333384075375,12,7.4333500000051785e-06
2629,26.35947482641973,-79.44738968957695,12,0.00047428824999994426
1087,28.342059986210007,-96.62172544574358,12,4.592700000054021e-06
1805,28.508426080573212,-96.79998123390288,12,3.991400000022988e-06
4096,28.955790866565938,-82.70625870640845,12,3.276150000004259e-06
4159,30.38359407329676,-88.02043581885431,12,3.9499700000068295e-05
2982,26.929186016886913,-80.0839995386125,12,8.314919999998263e-05
1222,27.708282472092087,-90.44870227889915,12,1.1484200000011915e-05
5286,28.55781158818679,-96.2082726095016,12,6.3477000000218655e-06
4427,29.86126238768115,-93.99219464492754,12,9.200000000371007e-08
1578,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
1311,29.122660137939327,-89.62144379163696,12,0.00010991185000000522
3256,28.479435277008175,-96.78498026104273,12,4.268074999996596e-05
3019,28.530982975821484,-95.02753939485436,12,1.1227599999984144e-05
680,30.132573053571964,-85.63448148231375,11,5.317924999999362e-05
25,29.198432946936926,-89.6399975948341,11,0.0002825794000000159
3799,30.023550188844933,-90.1181939181846,11,1.1501500000006964e-05
3321,29.61582462652145,-92.00765758620653,11,8.200894999997507e-05
259,26.16869666666667,-78.75854666666667,11,0.00014485495000001955
1589,29.013890462585028,-95.58786678911567,11,1.2249999999783031e-08
7370,29.939770446603866,-92.68195040797524,11,2.3514500000142485e-06
1055,29.598504529262087,-92.36200541984734,11,6.5499999997882806e-09
1160,29.826416821677633,-93.6311205074303,11,2.092109999999767e-05
1110,28.034670846746494,-83.2156411181203,11,2.721830000001748e-05
1487,28.503883320903483,-94.62647108421854,11,9.887489999997051e-05
759,30.341494084803124,-87.2820145000041,11,0.0002478077000000585
441,29.15055660525977,-90.64245905717092,11,5.0401500000019875e-06
2658,30.035021229703975,-89.85002428423003,11,7.892550000023727e-06
5302,25.95533091801816,-97.38952810107803,11,3.0006849999943275e-05
868,27.524361714720452,-82.632165793068,11,0.0001574659000000584
524,28.990063771387163,-89.72735779526974,11,0.00014212864999996842
5329,27.6813493697353,-90.52148536403546,11,5.280849999993817e-06
353,24.324507142951546,-81.68670482541982,11,0.0003944610499999909
4273,29.129950135150672,-90.52709753199633,11,1.8980050000044843e-05
7041,30.249057253930033,-89.55469560748398,11,2.1182999999924492e-06
288,27.648801221002948,-96.88965356396591,11,0.00015800889999992917
1018,26.519219174705256,-80.05390395168604,11,5.094180000001716e-05
1877,29.308788048934296,-89.98224555051078,11,1.3214999999137975e-07
1456,29.115929650024697,-91.1738017302839,11,5.739404999997345e-05
4690,27.7518203420969,-82.74418194384168,11,9.566879999994425e-05
854,28.91509833295219,-89.73256551274577,11,0.000276582650000073
2789,30.434070208876648,-86.43333853584778,10,0.00010418270000002953
2784,28.222099520039095,-94.4148141572461,10,0.00033905469999985976
6012,30.863228989005485,-91.51774597453912,10,7.153715000008943e-05
1727,30.304082158727017,-91.61726784924755,10,8.109100000005326e-06
754,29.687080732198336,-91.28671121557582,10,0.00022189525000003413
4157,26.176881398778654,-97.25111448784422,10,1.446500000021821e-06
1861,28.907584964069123,-89.81609902861305,10,0.0001352318999999711
1537,29.258823771529674,-91.68704933159857,10,7.945525000000922e-05
2994,27.79383848685312,-97.38979786810383,10,7.565800000000365e-06
877,25.6310798925996,-80.28938967930972,10,9.26594999996636e-06
3891,26.06483913309519,-97.15954297964205,10,4.0186649999951335e-05
1130,28.727548935906277,-90.30636189114686,10,0.00016664164999997185
750,29.428245716701852,-91.33430754355817,10,1.414104999995799e-05
458,29.532756980071284,-92.52333162457647,10,5.458119999998878e-05
4665,30.060498148148145,-90.06210962962962,10,1.575000000072595e-08
4314,27.789081938940306,-90.69089287165947,10,8.163049999995324e-06
2151,26.354317830604323,-97.37034664447825,10,7.8569499999996e-06
624,28.76800411727451,-89.41427951817117,10,0.0002736366000000459
