port_id,lat,lon,feature_points,area_deg2
131,34.367246464291625,-86.27904849717834,5,1.561129999966527e-05
108,43.86310174113875,-82.52106437140111,5,0.0012298623499997815
88,44.99149540297672,-83.2448956619746,5,5.5490800000011724e-05
82,43.61966346715316,-83.84295416058389,4,5.480000000579846e-08
54,43.232898632765206,-86.301042421846,4,1.16219999980109e-06
112,44.632307233054874,-92.63716109563613,4,6.282500000150292e-07
73,45.65063826086962,-84.46984884057969,4,7.245000001000428e-08
132,45.468968323449715,-83.67141195860509,4,8.62875999998701e-05
138,44.438816825981775,-83.06551019607791,4,2.448000000135743e-07
127,45.93320044176707,-85.84911610441767,4,3.735000000008525e-08
96,41.468155939645605,-82.57665447531505,4,1.32325500009434e-05
8,44.90906459008494,-82.85965495743864,4,0.0005767810500000671
85,45.32269033755276,-86.95040464135019,4,6.285240000020669e-05
94,44.088235372903725,-91.6895599010709,4,2.469799999834701e-06
122,37.688316666666665,-89.51304666666667,4,4.772400000056277e-06
42,42.822973333333344,-86.54076000000002,4,2.924155000018667e-05
116,39.438404999999996,-91.031115,4,3.0999999989126294e-09
135,39.713114149659866,-91.3555770068027,4,9.799999999684313e-09
77,41.45537000000001,-90.71647333333334,4,2.999999999062311e-10
58,45.8737298518523,-85.2872193971977,4,3.9150000020609114e-07
