port_id,lat,lon,feature_points,area_deg2
1014,26.84219434752805,-80.05625049188994,175,0.0006746055000000002
1588,29.649419936940596,-94.26961294161468,165,8.081009999979112e-05
2081,29.547985231494025,-95.02591525120857,162,0.0008105180500000308
332,30.278869898601343,-88.87092230728558,160,0.01113106215000042
189,30.773356421072585,-91.52116620484178,157,0.010883112449999705
1017,29.491347766835993,-94.58126302709043,156,8.436549999991634e-05
3895,26.713778331141896,-80.04622853555107,148,9.841290000006801e-05
643,30.704658280380457,-81.42744319793476,148,0.0018524788500001573
302,29.88613306156801,-92.44275924747299,145,0.001408074000000027
1138,25.690599300707294,-80.21362210188114,144,0.0029175567499998903
229,27.76963618776868,-82.60992564356714,141,0.0009447620999999459
318,29.92255014384902,-92.6220843649868,140,0.0002441413999999984
905,29.291045255380592,-94.91423296655883,139,0.0029304677499995668
154,29.35685996385098,-91.79508441498233,131,0.00951720710000024
1821,29.357837017466508,-89.30473303211473,129,0.00021628144999990623
1981,26.261845747339173,-80.08651196134508,129,0.0009854381000000316
2218,30.174173618559397,-89.74323969429041,120,0.000464291950000003
1787,30.350849868855423,-89.08660705870841,118,0.00035968065000005164
208,29.42709185098588,-91.99047308165433,117,0.005741926299999731
1131,29.40114343562701,-93.6584099682723,110,0.0026998117000000617
66,28.16015466318751,-92.83629454086758,110,0.010214079599999837
1193,27.857262714597972,-97.24013653999738,108,0.0005482623999998951
14,29.810434078624958,-92.26342953473579,108,0.000399841249999613
57,30.770971334065184,-88.05764443101012,105,6.554115000000454e-05
128,29.373611798279928,-90.72535077036765,103,0.0011569432499994202
251,30.39883975601795,-87.21219852609445,103,0.0013587331500001082
20,29.12517983805517,-89.25773652368028,101,0.0017962630000002051
348,25.31490664121451,-80.28808180009688,101,0.00024999839999996336
3453,29.446369066310897,-91.30661891913812,94,0.00011736204999995107
355,29.548452739274023,-91.23730101952555,93,0.002314014449999785
1412,30.28383796046683,-87.56076179715409,92,0.00027642444999992875
448,29.23711247272658,-90.21632853697983,91,0.0003644543000002051
186,30.383160849261955,-91.31920458635491,89,0.0005609244999996721
2926,28.642675379414342,-96.55438308579525,88,3.320095000001416e-05
783,24.825072004723534,-82.00599814907459,88,0.0054295053000001856
222,30.082239500599982,-88.07451958347883,81,0.002303509149999994
386,29.050390050945342,-95.6594115426765,80,0.000259526550000003
46,30.525736085993444,-88.09995125841117,77,0.0001842516500000018
224,30.01853659009288,-89.90658189633055,74,0.0005555970499999688
1865,29.827927548440734,-95.08528111442618,73,0.0006069219000000445
201,30.075054410437982,-93.27597837147239,71,3.8776950000023495e-05
5084,30.35129723810273,-88.5671302102294,71,0.0006216321000000564
3269,29.238669035263698,-90.66794260470704,70,0.00023036294999991152
3331,25.80087089913775,-80.14420874233892,70,6.965655000002932e-05
3493,29.88561680208985,-91.91885228266898,69,0.00021798334999993064
3165,27.969710117190626,-82.81582754355988,68,0.00040944970000009157
1247,29.220744798124045,-95.03466220328268,67,0.000374510500000141
2467,29.170747171936647,-95.11914510662626,66,0.0007165198999999484
2651,30.283574883089656,-87.66648508009662,65,0.00031710124999988014
1267,29.95324854311271,-93.33717877170271,65,6.643844999994818e-05
2772,29.928017415296946,-91.83839826220161,65,0.00018259080000001843
1840,30.753034613196345,-91.3880015467571,63,0.0005581514000000091
1732,30.55559831597434,-87.20136063567394,63,0.00023891075000013378
3035,29.890382750265864,-81.30694598639856,61,0.0003345793500000822
209,30.393129659848487,-88.26059809135957,61,0.00021762654999995005
62,30.140561652952925,-89.62331636435542,61,0.0006205816999999822
258,28.202223678185977,-96.82825509887337,60,0.00021812165000026254
575,25.724805756847072,-80.23199800382893,58,8.435774999998469e-05
2503,29.896094254735612,-92.124509889771,58,0.0005763305999999903
614,29.115569289574513,-90.0053701455861,58,0.0018381564000000275
590,28.76742855294999,-95.64018091793406,57,0.0005121605999999882
1092,30.1740922566113,-85.72034518129362,57,0.00020118470000001534
1009,29.839569590405667,-92.32102659804484,57,0.00012254605000001608
72,28.629637808790648,-96.10476295283553,53,0.0005217940499998852
235,30.384752792096588,-81.62663720494281,51,0.00045756440000008995
12,24.915474244325917,-81.93689532633235,51,0.0029484539500000376
889,29.004678468184782,-89.57928113482906,51,0.0030701653500000876
172,30.30367219239185,-87.58544143990129,49,0.0006921599499998758
3704,27.85766425906857,-82.55364254186816,49,3.836050000004581e-05
2127,26.35785279443151,-80.07390914598388,49,0.00015616449999995486
341,27.63469570109696,-82.56633842158038,48,8.94232000000467e-05
241,29.44239607122807,-92.07678899006473,47,0.0005792687999999066
621,29.17979979388454,-89.82775384326517,47,0.0020034442500000233
427,26.434610893629074,-80.0667954161854,47,0.00018050890000013043
4117,28.84548904910219,-90.13259624698222,47,0.00011622700000002197
48,29.236333224024555,-95.21851775105127,46,4.3930599999966345e-05
2491,27.78303381747041,-82.768368096618,46,0.00021012265000002131
1310,30.340896766874163,-81.61943844214915,46,0.00024964199999977417
829,29.405753194195302,-89.00133830567044,45,0.002172675699999935
1717,25.89920801915436,-80.13117346968573,44,0.0005549615500000042
549,28.937098239359308,-80.78660598286699,44,0.0027393474000001355
492,29.21618235936729,-89.89780472515766,44,0.0022616955500001047
2263,29.247645239157094,-89.91963261215699,42,0.00010231454999998304
1292,28.80265841875569,-95.55774323609513,42,0.00011242665000012332
2455,27.793534006707795,-97.03535955353122,42,0.00037311829999993627
2452,28.74658140007384,-95.71097718069933,42,0.00013244229999993446
383,30.29020654982111,-88.0654010132926,42,0.0024392539999997034
1230,30.576830116128384,-91.29515013408067,41,0.0005345836499999104
122,29.662381338122426,-91.02279850603445,41,6.360989999994006e-05
1841,29.395340889581586,-88.6320015595426,41,0.0008208582000001168
5163,26.882727826809035,-80.07072584500472,40,0.00011332904999996994
538,27.33187366577332,-82.54692093755412,40,9.813300000009747e-06
966,28.448032662478482,-96.39931269830605,40,0.0003114871499999318
1275,27.444318515457915,-96.47218193644902,40,0.0011497971999999018
3338,27.8483848896678,-96.95910960558062,39,0.00047932820000001156
595,24.805284291908734,-82.33122569318607,39,0.0018574415999998183
3150,28.420541803271284,-96.45643374440941,39,1.7693400000002564e-05
1734,30.19473478011404,-90.10343658814445,39,4.208999999999566e-06
3080,27.880339924023495,-97.27327000106209,38,6.747700000002517e-06
5418,27.50059533138814,-82.5739703574024,38,4.609649999988486e-06
3798,29.136822195138727,-89.63237668478912,37,0.0008593117499999111
36,29.827594000677067,-85.18454785082888,36,0.00020894279999989233
929,28.99226759922999,-89.86081687589187,36,0.0012019695000000654
163,28.03848664195449,-92.72402702981705,36,0.001376109349999912
1576,28.957218974736346,-89.59097956998986,36,0.0014128232500002084
1987,29.74864344115467,-95.28884075249294,36,1.9499850000037174e-05
198,29.703970355625817,-91.5230986691305,36,4.18459500000193e-05
1627,29.65341362175518,-90.11278051767651,36,0.0005555554499999696
4821,29.82627385808474,-92.13197450473781,35,7.62198999999958e-05
5160,30.47407934510873,-91.74678945825697,35,0.000106640350000009
1795,30.27617213617767,-81.71502404941067,34,8.21280000000021e-06
903,29.583067579435948,-89.11727149413106,34,0.000372361349999941
174,29.91167131042788,-81.30114441171668,34,7.675609999998271e-05
6118,29.98458014041143,-81.6513612535833,34,3.377929999998301e-05
28,28.507117973462368,-96.29338022679028,34,0.00019213344999998458
304,29.18593106410493,-94.42967198054473,34,0.001952649849999876
3919,27.896048983830898,-97.13182171725178,34,0.0005554233000001411
6040,29.750135377178538,-91.73223268640227,34,3.326474999997868e-05
777,29.3529385695864,-90.24898536693897,33,6.824250000048521e-06
2838,30.674907254207877,-81.46724416167442,33,1.648394999995111e-05
177,29.417785653260022,-89.30385331521089,33,0.0015380360999998365
2327,30.110744042968072,-88.54631639640525,32,0.0003570061999999074
503,29.2908769703545,-88.92340502394983,32,0.0014630923000000205
870,27.995797806938157,-97.04664687133564,31,0.0007538693000000156
2756,28.885908887376647,-90.03645307759956,31,4.7170800000001246e-05
528,28.380166597575766,-96.54574663336113,31,5.5851549999985216e-05
80,28.64211194431863,-94.4182984424715,31,0.0013709402499997784
3807,25.82476423289643,-80.12946693156276,31,0.00013063989999988895
2367,26.17427615884142,-80.10551177407035,31,0.00015505989999980448
861,29.257239452996238,-94.48601499467355,30,0.000196050450000005
1554,28.869053905582557,-95.17330182997235,30,0.000591100550000199
1212,30.192055748814262,-92.59204165632653,30,0.00020899129999988816
2,29.024546126080313,-80.84489871873691,30,0.0015056096000000648
3362,26.13916873777714,-80.1085991765556,30,4.820199999997235e-06
71,28.597102062220625,-96.178291800298,30,4.1947500000075804e-05
507,29.884104871524197,-85.24522586945352,29,3.656655000001531e-05
2517,26.05864410308414,-97.21287278546222,29,9.861200000001397e-06
106,28.26225082671456,-92.93945730323549,29,0.0015377915499999093
326,30.178734979971182,-89.38093075611492,29,0.0003610339499999679
369,28.950820697345243,-89.71955198664766,29,0.0004962214500000197
5825,27.36983380925339,-82.6184734555313,29,3.962150000017315e-06
285,28.87489490156808,-95.45266085172929,29,0.00036992994999997296
3096,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
2179,29.034062683843494,-89.3936077120461,28,1.3450300000015635e-05
3909,28.75754862575011,-89.93214578584868,28,0.00024404550000001974
739,30.209970099731315,-88.9823492465386,28,0.0006999338999999415
406,28.768978262770197,-89.0708817786008,27,0.0007759055999998204
2013,28.8309945710015,-89.5596155885109,27,1.577724999999258e-05
343,26.97797415130718,-97.45180703181124,27,2.2885000000008913e-05
1902,29.853844018267278,-92.36085245218182,27,6.835354999995832e-05
1159,30.397418323052314,-88.8559004404704,27,0.00030176185000001325
4403,27.78909133515871,-90.69090166534833,27,8.21749999999678e-06
289,28.31874077011895,-96.66538744406837,27,0.00011383089999981381
1635,29.340136412484547,-92.02512012895212,27,0.0006974100500000537
77,28.922934704822907,-90.3521898413708,26,0.0001552520000000331
585,29.10821963190233,-94.42237489168282,26,0.0007243878999998434
1637,25.09727068055556,-80.44920426121215,26,0.00042244309999985203
6507,28.69882365671406,-96.22888474275992,26,1.693359999999949e-05
3441,27.852216441121314,-96.88406670313591,26,4.881279999993032e-05
4697,26.20005660996306,-97.59813855645405,26,1.6695000000069443e-06
1827,25.738333317531023,-80.21744467366483,25,1.727594999998769e-05
1622,30.599829344780858,-87.24392234406936,25,3.677650000002172e-06
42,30.15807002524592,-89.52392904166871,25,0.0005642759999999682
887,27.622933774512596,-82.94157114138575,25,0.0007242603999998781
4244,26.177003614462283,-97.2512031952995,25,1.8111499999840866e-06
300,28.937852906036586,-94.41369136957421,25,0.0016754491999994925
320,28.61238378651643,-96.5703049957771,25,0.00046378089999982256
3506,29.866267541238454,-85.2128070047303,24,0.00021781650000014856
2356,29.281011447622436,-94.85339480764762,24,0.00013375494999993945
1303,30.06764555584004,-88.03501132367285,24,0.000250936249999946
968,26.321565343884124,-80.08479246489422,24,9.142129999999248e-05
1535,29.187098642536434,-94.60840422505376,24,0.00022704574999996794
6390,29.467684892193045,-94.9657202782866,24,2.3391350000019374e-05
1892,28.853441376679157,-96.02706097271592,24,4.921735000003251e-05
3862,30.55988270790499,-91.75593479953076,24,2.4537849999991524e-05
839,29.169929195725867,-94.60757299393525,24,0.00015685365000001793
633,28.416506932411,-89.01567128843439,24,0.00023899600000003594
4824,28.942381528488887,-95.38098170409293,23,3.3398999999870497e-06
4544,29.655474113192824,-94.6886384036336,23,2.0119650000016276e-05
4350,28.310448109511317,-87.98588835317834,23,1.2484249999991049e-05
1882,28.379890570409007,-80.5420042009682,23,0.0003262317000001528
960,28.404347583897366,-96.49196882919709,23,1.624455000000481e-05
4945,30.53111175617733,-91.74307692047915,23,1.8852499999973052e-06
4209,26.90940783534078,-80.08375889058192,23,6.890999999984331e-07
2286,29.721371978571216,-91.55071428100226,23,1.3592299999885122e-05
2243,28.937518211864024,-90.02811468287038,23,0.0006563475499999329
1884,28.877551547341092,-89.53800989699776,23,9.679399999989423e-06
546,29.02683077534857,-94.41986290958212,23,0.0011070186500002847
3921,27.85498858961,-82.39807712050572,23,2.5910799999959243e-05
399,29.0195067800781,-89.75958498249136,23,0.0009280280999999459
5432,28.961249972866707,-94.55420569241784,22,1.9281349999991196e-05
6454,27.46611333672374,-90.56647020511951,22,5.899000000036879e-07
3300,29.40651619888967,-90.27624902842751,22,7.811734999993235e-05
1499,28.785643295358604,-90.0938289574013,22,0.001118840499999978
1149,30.645917279276322,-91.7435686459941,22,0.0004904341000000736
1673,28.146462305760057,-80.61105984523878,22,6.299275000002164e-05
6024,28.663949186261434,-89.15804965115463,22,5.698800000012638e-06
2301,30.039282375357836,-90.01445895524502,22,7.0562000000054476e-06
563,30.32408964500894,-87.3506928263942,22,0.00018801599999995603
1030,28.490308168802812,-94.52359956912669,22,0.00034421680000001453
1667,28.801457083082397,-89.06041580363002,22,0.00038530364999990317
367,28.70318625464484,-94.4125833698686,21,0.0009365470499999703
1661,28.534424265946498,-96.23851592119348,21,8.693315000006259e-05
2499,29.242026474146154,-94.47038550873378,21,3.381025000002881e-05
142,29.37245615808493,-89.18036934226275,21,0.0005483828499999771
45,30.449053213031178,-81.3171223228395,21,0.0012287061499998506
794,24.811239289693727,-82.17643937577115,21,0.000510549949999888
1348,28.47642166922636,-89.74059365891642,21,0.00046034130000003205
1578,28.56467570995646,-89.66632437085747,21,0.0011722341000001916
169,28.132157052517773,-89.99901539079889,20,1.310349999998795e-05
2287,27.731066065307974,-96.63777730024931,20,0.00038728965000013095
136,29.27926722834341,-88.75922038023289,20,0.0002523746999999696
214,30.076408221631553,-92.64665017218933,20,0.00029309214999998244
346,29.290189252602616,-93.65883405296262,20,0.0008585566500000226
221,29.43061049561596,-93.64679158548407,20,0.0004068943500000037
6043,30.582673824113485,-87.22788430827423,20,1.7624999999894773e-07
3829,29.581607747564803,-90.05904958944497,20,7.049399999997408e-05
5592,29.078787329748735,-89.74646791603763,20,2.4177499999879843e-06
1023,29.513308050340743,-92.13984617720662,20,0.0003933957499999292
1618,30.261779596531955,-91.58627685044692,19,0.00017121264999988528
548,29.322155385325658,-91.76366960631854,19,0.00048280784999978543
1202,27.52384072194337,-82.71193259841712,19,6.545734999995922e-05
2111,30.288142835481874,-87.97262442139923,19,0.0001501756500000189
576,30.30973200207521,-87.44885985989518,19,0.0001781178500000109
4618,28.86598818627677,-88.05486300491485,19,3.680670000004006e-05
307,26.886897853922676,-97.46207418320142,19,2.1464900000160108e-05
170,29.648920596401176,-89.95283527217072,19,0.00010073365000001933
746,28.623973081396542,-80.80694030299685,19,3.8947600000020654e-05
2719,28.854816713225528,-95.49183425384707,19,4.610650000004013e-05
476,28.551630123186843,-94.5784114672253,18,0.00013733609999994908
2292,28.760755867766456,-94.47466208535026,18,1.29115000000016e-05
483,29.915565107763506,-85.72469320704205,18,6.6116999999920825e-06
803,27.896881578097325,-96.67956172888091,18,0.00023111270000007177
3428,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
813,28.529576247070608,-94.417074508234,18,0.0008142688499998137
2376,29.564603933341065,-90.93324343009468,18,2.2874149999993927e-05
1409,26.21341802476077,-80.0998866226383,18,0.00017712825000006647
559,28.13110237121702,-96.91407204693871,18,6.561749999949156e-06
611,28.328023296911198,-80.46761207870036,18,0.0008128068999999471
7532,28.477834445773,-88.09468436340285,18,7.526999999934753e-07
245,29.50879666666666,-92.75040666666665,18,0.0007409483999999376
1221,29.6014441142038,-93.23133697334569,18,0.0008438856000000045
785,30.31676157504124,-85.91503449850988,18,0.00043542500000003987
3314,28.151483825463604,-96.89574262539712,18,1.4238099999964969e-05
402,29.05557734273776,-89.64051223777918,18,0.0007059657000000317
5059,28.01348405390349,-89.15967392744805,18,6.273620000000725e-05
1686,26.169319575101994,-79.4439770841623,18,0.0017130558000000562
3318,29.4752074127776,-92.06457940438965,18,0.00018199930000001584
842,29.185284976229905,-91.39863990082809,18,0.0005585520000001264
1007,29.051745718463724,-89.86537055096989,18,0.00044726220000005875
1551,27.93408921140967,-97.11351355193702,18,1.0059299999985616e-05
69,24.882082417595715,-81.85253291744559,17,0.00044018450000024887
4946,28.896740769234246,-90.02503535308068,17,1.8473350000013415e-05
1228,27.62608915087712,-90.44337918552615,17,1.468535000000004e-05
194,28.821397273092856,-90.02465240680802,17,0.0005978460499999618
4394,30.78282247962726,-88.01622797188857,17,6.002300000000201e-05
830,30.485380846139808,-88.02776905921202,17,0.0003334348499998735
1094,28.648675228118805,-96.95086808658857,17,6.746849999956146e-06
1420,29.28987474283472,-91.45575712178957,17,4.6390400000288366e-05
4624,28.91903931027857,-90.25426846628932,17,0.0002367970500000351
569,30.068998745846827,-91.47808077369328,17,0.000206719300000044
1300,27.313094958785058,-82.56269390819678,17,0.00012241109999982998
2105,29.298961744449027,-90.71295780976521,17,1.0139399999959783e-05
974,29.132107140420864,-89.8946392102633,17,0.000346156299999818
166,29.05709946544013,-89.75686476394021,17,0.0002533299000000009
2581,29.42764346775781,-88.92570203056485,17,2.3877099999999897e-05
409,24.46619878787495,-81.80375125169054,17,8.290055000018179e-05
107,24.92229512619574,-81.90854973652091,17,4.117214999999938e-05
2653,28.29143648788285,-96.70562547305691,16,5.045200000007214e-06
1062,27.60549124406843,-97.24884303040739,16,0.0002994218999997852
4223,26.302090224523635,-80.08204461496643,16,1.4102449999989211e-05
1562,27.883958952637826,-82.53482548365518,16,6.95174999999719e-06
89,27.906364480541612,-91.82281880610519,16,0.0015141876999996925
4823,27.22456201739902,-90.01608195898801,16,9.387499999786422e-07
2431,29.359458364676847,-89.2107258054603,16,6.455615000000915e-05
2509,29.585996863195536,-89.5384022548066,16,8.882410000001523e-05
2252,30.29767051426144,-85.85991019137556,16,2.589149999972257e-06
4761,30.06047754147813,-90.06212898944196,16,2.2100000001897168e-08
467,28.910347317039218,-93.9834199941069,16,0.0011700093999998822
628,29.809371317356273,-91.55374866489466,16,5.774949999995791e-06
1391,28.903609317788817,-90.12263677277309,16,9.824255000001711e-05
261,27.465288555219956,-80.13407117853971,16,0.00019189679999996395
2824,27.743442275025444,-82.71116694857363,16,8.320829999998279e-05
5013,29.11260994626303,-90.54249639023479,16,1.0154400000020499e-05
3328,28.479435277008175,-96.78498026104273,16,4.268074999996596e-05
674,29.14487855064357,-94.515751015414,16,5.899400000006207e-06
250,28.738250734098283,-89.38401985110704,16,0.0010079263499997758
5142,28.82952876125307,-95.12806202785664,15,2.060549999986324e-06
3166,28.690158443676573,-89.5511414352564,15,0.0008834885999998073
638,28.510626958871175,-93.3488503337962,15,0.0007495606500000179
1474,27.158614080763545,-97.43631471109713,15,1.2069800000165223e-05
2033,30.159570636348207,-88.0396808231917,15,0.0006072328000001369
1577,28.997773381281664,-93.5301997038035,15,0.0013006743500001685
5164,27.45968661810346,-80.31488049997384,15,0.00014145140000002096
983,29.114410000000003,-89.30035666666667,15,9.57400000005528e-07
4449,30.36749528726241,-86.09841839332304,15,3.2449999999845775e-06
283,28.5109503957343,-89.71712482923641,15,0.000458571149999931
4891,26.815062115731553,-97.46952342921253,15,3.547519999997358e-05
985,30.052133636164434,-89.81227283144682,15,1.1789850000036413e-05
729,30.234821939530498,-89.57413720298591,15,8.609300000013538e-06
551,30.282218175337473,-81.21324479791896,15,0.000367254849999944
1089,28.344842600909125,-96.28878967171909,15,3.2888500000136528e-06
5380,27.876222192829005,-97.09308493338777,15,8.202949999911352e-06
2560,26.738890365313058,-97.02371284203404,15,7.66803500000596e-05
3971,30.28948043588778,-81.42352194158744,14,8.497599999978609e-06
4791,26.556459864433812,-97.42367498205742,14,5.015999999991127e-07
1592,28.94459114442952,-89.89454693152554,14,0.0003807304500000729
4903,29.12391687721114,-89.21040275612842,14,1.5668900000036058e-05
3053,26.929174581448866,-80.08393931233871,14,8.493764999993635e-05
171,29.07748826926658,-89.71622015957868,14,0.0004295728000000873
812,29.151719972390136,-89.6753891754171,14,3.9502800000043806e-05
2375,30.14538800167753,-85.74468778718983,14,1.9632050000000286e-05
770,29.080403528425734,-94.27903808359608,14,0.0003021816000000717
3406,29.320380966765384,-91.54781022013819,14,5.065000000016359e-07
722,28.38758768499902,-93.15535567342174,14,0.0006162048499999552
477,27.871524229091857,-92.58827950868796,14,0.0006207603000000256
298,27.648194489383236,-96.88797616013989,14,0.00019549674999996816
2697,26.36162163222053,-79.44665274416424,14,0.0005815237499998769
1114,28.342059986210007,-96.62172544574358,14,4.592700000054021e-06
473,29.536267994293887,-92.53620474442795,14,0.0002793905499999329
1640,29.06782789258205,-89.30058114733733,14,2.189329999996528e-05
1130,30.04477443675245,-92.07573796806777,14,4.311839999996872e-05
2726,30.035588490587003,-89.84865171604956,14,9.006150000032836e-06
2717,28.838829398259428,-90.83082040330186,14,0.00010055329999999495
2724,28.484758881578134,-94.5976846027372,14,1.2120650000016465e-05
5461,30.02035647784238,-88.56882725154514,14,0.00040004035000002603
4452,28.621978924799116,-87.98429330431121,14,2.5325499999990276e-06
116,28.051596777397243,-96.98284238466583,14,8.860849999966486e-06
101,28.588289987393107,-89.27350193632758,14,0.00034510225000010337
242,30.124452212408915,-89.67734129314786,13,3.6231999999919255e-06
737,30.285131632220036,-87.87860689284534,13,0.00013956370000009664
455,29.15055891555424,-90.64246066617224,13,5.056500000001371e-06
2296,30.33614171753288,-88.03534518270592,13,0.0003360645999999936
232,26.12864649693959,-80.07282776268067,13,3.862769999996279e-05
175,27.823799132716044,-96.84605464866254,13,3.2400000000026613e-06
323,29.248065407755167,-88.92750502845946,13,0.0007387877000000775
1137,28.034670846746494,-83.2156411181203,13,2.721830000001748e-05
1256,27.708282472092087,-90.44870227889915,13,1.1484200000011915e-05
5226,26.727080425716068,-79.92582172079533,13,0.0003204217000000584
278,28.61911936234499,-95.48024985354455,13,0.0005066158999999591
1858,28.508426080573212,-96.79998123390288,13,3.991400000022988e-06
3047,29.71953096634239,-92.24017491731664,13,0.0003163493999999032
3435,29.35104834721149,-88.91540223892927,13,0.0001718767999999667
88,29.255332480891877,-91.48704684304886,13,9.212949999703774e-06
616,28.48320517304969,-96.33486685731626,13,0.0003713654000000449
1237,29.16887410002776,-88.74599592130367,13,2.3838049999975803e-05
1536,29.210011305209758,-90.64103584508064,13,2.002590000009562e-05
1642,29.1495082302401,-93.668441496754,13,0.00036855800000001047
5081,27.710250049993224,-82.69124598735321,13,5.7587800000004924e-05
3088,28.530982975821484,-95.02753939485436,13,1.1227599999984144e-05
1208,28.472621117668965,-93.29198204390305,13,0.0007777362500000914
4902,30.523294567357077,-91.73476430245604,13,1.54617499999757e-05
698,30.191663333333334,-88.51647,13,0.00024239224999995842
1989,28.697833152235564,-94.6799755103135,13,8.580999999990306e-06
2166,30.39268862999456,-86.50371066810615,13,0.00010036054999997804
1653,28.10866304781825,-96.93333384075375,13,7.4333500000051785e-06
1180,29.12587192135666,-94.68616047407079,13,0.00022315725000001204
5381,28.557786925895172,-96.20829280652588,13,6.3869000000475116e-06
5695,28.992879985028445,-91.47803035565758,12,5.00950000002891e-07
26,29.198492548113638,-89.64029420682031,12,0.0002870920500000066
2660,27.934698797059934,-92.63463326771186,12,0.00035267924999986933
312,29.213762774651432,-95.20858555675412,12,1.5388899999984765e-05
7152,30.24908032068361,-89.55461292869137,12,2.2332499999930537e-06
1619,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
4517,29.86126238768115,-93.99219464492754,12,9.200000000371007e-08
4247,30.38359407329676,-88.02043581885431,12,3.9499700000068295e-05
3800,28.83249107413881,-95.52924368561342,12,4.6545349999967874e-05
713,29.5842003292894,-93.25051699433615,12,0.00021709070000000812
7479,29.939960720115803,-92.68257288365155,12,2.613700000010807e-06
270,26.16869666666667,-78.75854666666667,12,0.00014485495000001955
1106,27.713996882273094,-96.58910163492399,12,6.838849999946476e-06
4182,28.955790866565938,-82.70625870640845,12,3.276150000004259e-06
1918,27.89404047623696,-91.95226587153,12,0.0003308412500000478
1350,29.122660137939327,-89.62144379163696,12,0.00010991185000000522
1268,28.370532782582863,-94.4283852832224,12,0.0008554775499999348
1778,30.304082158727017,-91.61726784924755,11,8.109100000005326e-06
1083,29.598504529262087,-92.36200541984734,11,6.5499999997882806e-09
364,24.324507142951546,-81.68670482541982,11,0.0003944610499999909
1359,28.819961197370162,-90.84796863970409,11,6.3233300000004e-05
892,27.524361714720452,-82.632165793068,11,0.0001574659000000584
878,28.91509833295219,-89.73256551274577,11,0.000276582650000073
699,30.132573053571964,-85.63448148231375,11,5.317924999999362e-05
6906,28.445344461014383,-89.04289804844815,11,6.60500000009036e-07
778,30.341494084803124,-87.2820145000041,11,0.0002478077000000585
4362,29.129950135150672,-90.52709753199633,11,1.8980050000044843e-05
1191,29.826416821677633,-93.6311205074303,11,2.092109999999767e-05
1253,28.969070448809184,-89.67982553904545,11,0.00021253649999994996
358,30.870330319639276,-87.9784315061943,11,0.0002734702499999703
252,28.04917971775708,-80.23217165861284,11,0.0005611005999999983
1524,28.503883320903483,-94.62647108421854,11,9.887489999997051e-05
1278,30.313780229523765,-81.19758420678664,11,0.00011319380000001217
4788,27.7518203420969,-82.74418194384168,11,9.566879999994425e-05
644,28.76895300858662,-89.41951610568928,11,0.00041386100000001395
4368,27.508395062238563,-96.60260128217254,11,0.0002220287499998619
