port_id,lat,lon,area_deg2,stationary_points
130,28.891578196897083,-90.03621462344826,0.0009198642999999425,25
98,30.801990387596902,-81.51750697674419,2.14999999967734e-09,27
299,47.794345408434644,-122.49498756585615,2.632000000021696e-07,35
243,39.10700394988807,-84.65019343016144,0.002880846150000259,47
51,29.915832438452643,-85.72448600606016,4.713849999994026e-06,18
375,30.40749131578948,-90.15588929824561,1.900000000122594e-09,24
264,56.81405294117646,-132.962112745098,1.7000000005107722e-09,40
238,43.031286666666674,-70.68726666666666,2.7834999999878435e-07,5
381,49.43224,-123.47208499999999,9.999999992137419e-11,6
314,33.77678153571994,-78.11579656525558,0.0001552953499999471,35
311,29.036319308258108,-89.3968075824139,4.985000000203421e-07,36
390,38.56190499423298,-82.80361478662053,1.444999999950987e-08,31
284,40.023103649961605,-90.43816544121833,7.081489999997422e-05,30
394,47.01701069922954,-91.67542847506905,2.292999999988033e-07,43
341,34.738312926829266,-90.44593097560974,4.099999999476404e-09,32
64,41.16692767676768,-73.16988333333333,1.6500000005500851e-09,5
101,59.28255182931016,-135.46412283186518,4.3704999998350013e-07,8
349,21.08151257558792,-157.0287432661441,4.4650000012553206e-08,5
399,41.63591549122807,-87.15887278947368,9.500000000133355e-09,27
262,42.026645,-82.60188499999998,1.9999999991380264e-10,5
32,29.1426086680406,-94.51048262078695,4.267535000005985e-05,41
206,42.72671808147255,-80.13896660670694,0.00015931254999998175,18
120,45.56506950000001,-122.4149071666667,1.999999999990678e-09,17
202,37.07037907993834,-88.56519788109996,0.0002779954999999975,114
327,18.463054247134536,-64.52322589961625,0.0003502003499996932,45
225,26.52520455324711,-78.77177671442284,8.015019999994627e-05,6
281,41.73794443661971,-70.62577219483566,1.4200000000168286e-08,19
342,37.04846873161347,-88.53119928514477,5.208980000003784e-05,51
140,38.29016339139203,-76.41780637760084,7.46369999990628e-06,37
328,61.2390485110159,-149.8897930643979,8.639000000360548e-07,15
151,29.89809851837491,-91.21633281057717,5.174499999191748e-07,9
207,25.416569649122806,-79.20494298245616,9.49999999981361e-10,11
255,27.79524572139303,-90.6479262686567,1.339999999966043e-08,23
297,35.315838235294116,-94.56115588235292,8.500000001132775e-10,21
391,40.592259403037794,-80.66113700576946,1.4155000000338678e-07,5
323,44.8339912063751,-87.38126705963171,1.819499999960647e-07,20
242,28.85586231638418,-96.03015471751412,5.8999999991624795e-09,15
21,29.917666666666666,-81.30627999999999,3.099999999783046e-09,9
346,33.9059860069812,-118.46422080209094,0.0001793915499999496,65
3,31.96535372914768,-80.53452989511739,0.00043642600000001015,20
256,40.63209065495916,-73.74514470952069,1.5090000000850525e-07,17
379,30.511717083333338,-86.48230124999999,1.1999999999091414e-09,35
92,32.69230666666667,-80.22563517543861,1.9000000001048307e-09,25
292,37.16721435185185,-76.60790592592592,3.6000000005090217e-09,23
169,28.562704847239235,-94.59716960967307,1.0801200000062044e-05,6
387,28.956024632334106,-82.70312422751729,1.3010000000009702e-07,15
34,28.57177167499458,-94.26916075051427,1.2598249999967473e-05,10
11,37.510806508736565,-122.21065186491937,2.9759999995362893e-07,7
358,49.15498004833252,-125.90654438376023,1.0344999998918296e-07,16
36,29.200616339622638,-89.04532422641508,2.6499999999183698e-08,6
241,28.669030594829668,-94.22108932665635,0.0015610507999997704,8
196,38.21616960155492,-85.86200737609329,6.859999999956652e-08,21
276,28.15390586021505,-89.10363650537636,1.2399999999594035e-08,10
118,25.955347288190058,-97.38939425628048,2.9878200000040185e-05,19
305,27.656735757575753,-80.36999060606061,2.7499999996319106e-09,29
303,30.763706699999997,-91.38304442222221,1.499999999950376e-08,10
183,26.091700000000003,-79.11607333333333,4.0340000000548096e-07,5
351,58.381395,-134.68741999999997,1.9999999998485692e-10,15
363,30.921528693783277,-81.13049331045102,7.793500000020444e-07,14
150,38.355637867787586,-75.61822717742959,1.3084999999972025e-07,12
318,20.03618095131391,-155.82935783594758,7.363500000188717e-07,24
177,33.21583182744732,-87.56990546053363,7.489500000048258e-07,33
94,37.284364556069626,-76.10067569068077,1.5130000000446046e-07,8
285,46.58016180706971,-87.38886360202623,1.5135000000466981e-07,8
294,38.50563855438778,-74.63087102097988,0.00016770115000026348,16
209,28.494535322554288,-96.78541728876333,3.8531000000854135e-06,20
277,32.87547286549708,-88.18265391812865,2.850000000032901e-09,20
204,36.613111400180664,-121.88409315266483,3.6899999999479835e-08,5
266,38.56145715384615,-121.54344121794873,1.2999999999335445e-08,28
389,17.749544222096993,-64.70651359827144,5.322000000078767e-07,22
331,33.927986498785025,-78.00079414690488,1.5159499999127832e-06,13
376,21.95306242504801,-159.35806697238223,1.1285000001383759e-07,24
233,37.24653986461382,-76.49622422096849,1.3071250000057667e-05,27
8,30.62493,-91.28921333333334,2.0000000005591116e-10,7
322,47.73435672955975,-122.74007389937108,5.299999999882925e-09,27
164,34.4646124944134,-120.29320790037247,5.370000000015826e-07,12
217,29.052181399758698,-88.95647950478705,0.00019310244999989104,7
115,40.108134192223766,-74.84371542325974,1.1599849999992641e-05,42
263,44.100989242424234,-87.66559272727272,1.0999999998456588e-09,11
190,33.34811351226828,-118.31637826627215,3.7005999999514796e-06,12
373,41.07349135416667,-71.93505807291666,3.200000000361672e-09,16
106,29.147228788922376,-89.24788821351699,2.3229999999262518e-07,19
248,42.79801455882354,-80.0434342647059,3.399999999849149e-09,17
114,29.40863564838256,-91.99256071448664,2.3700000000070718e-07,11
221,48.78951021251992,-123.22820671148631,6.762659999999468e-05,21
108,38.922133333333335,-90.24300000000001,1.499999999175884e-10,7
282,29.905327817109143,-92.8707042477876,5.649999998453103e-09,5
317,40.54944482429204,-80.20695994541111,4.885000000841619e-08,8
386,45.31631181818181,-85.2965902020202,3.299999999785666e-09,8
368,19.63142333333333,-156.00307,1.5524999999980925e-07,7
231,29.214779532800776,-95.20947582667635,6.884999999993847e-08,16
53,33.01394622222222,-118.55865777777778,4.4999999994105906e-09,7
273,29.06077983333334,-88.09178916666669,9.999999999189555e-09,7
83,32.599298914725665,-79.51189773903836,0.005295743699999598,45
304,26.357451666666666,-97.35473833333334,1.9999999984274837e-10,14
307,30.686028060792914,-81.46431982228113,1.4564200000152048e-05,49
247,39.37408183544703,-74.42756105874189,2.6415000000319897e-07,13
93,26.129375,-94.898345,9.999999990361061e-11,6
1,36.7589191919192,-75.58549828282828,5.609999999873664e-08,5
313,35.55586140350877,-95.16781421052632,2.850000000210537e-09,26
315,28.75619757575758,-95.6829175,8.800000000381755e-09,6
350,32.38436834388186,-90.87998044303797,4.740000000635861e-08,10
261,54.86718100007484,-163.38120093372052,1.1584299999809362e-05,15
400,46.961011423721644,-123.84215725641097,7.634100000052513e-06,7
300,38.666101415352976,-90.18625591501025,1.4590000000600615e-07,20
197,30.601283054344666,-87.24687804707935,5.7350000003971057e-08,10
296,46.03307237623764,-83.86054342134211,2.272499999980148e-06,22
345,49.341873885480574,-125.95269347648264,3.260000000080018e-08,11
338,43.94293589041794,-86.44512595219962,9.846500000437558e-07,16
203,48.346370580513664,-123.3474726881813,0.00034129630000001945,37
161,38.85320242407199,-74.54797757030371,1.778000000006776e-07,11
22,29.69176777777778,-93.60012777777777,2.6999999999021497e-09,14
200,32.53000502645503,-87.84388433862435,3.1499999997259692e-09,25
359,35.19006523809523,-90.05938428571432,7.000000000891077e-10,26
234,47.10553000000001,-122.91619333333333,1.5999999999356987e-08,6
354,28.36545085413252,-96.22820943268253,5.8876500000051596e-06,13
365,31.889776551429787,-80.70226358941527,2.7334999999857666e-07,6
291,29.680363125000003,-91.79845281250002,6.399999999728585e-09,19
324,29.47337416666667,-89.6845225,7.999999998683734e-10,18
275,30.280236822849503,-87.66628663180015,3.4894999999878563e-07,13
372,27.86770204861111,-83.1187625,9.599999999717222e-09,11
271,41.11789966362286,-73.20029381128337,1.1772499999973014e-06,12
138,27.720349040767392,-82.8548421822542,1.3899999997881741e-08,8
152,28.800709487179486,-95.55955769230768,6.500000000751301e-10,8
62,36.82900333333333,-89.14838999999999,4.005499999827461e-07,11
156,28.348349639249648,-80.55770178932178,6.930000000443406e-08,6
240,26.714451011164275,-82.23355796810209,5.2249999996559e-08,13
388,29.933600000000006,-92.65852333333333,3.9500000005553574e-08,6
378,19.440257810218977,-155.92234700729924,2.7399999998991214e-08,6
398,55.33213666666666,-160.5038533333333,2.500000000521254e-10,8
301,27.11165358974359,-90.76411641025639,6.499999999685486e-10,7
348,48.467816666666664,-122.97889999999998,2.049999999702675e-09,6
63,45.768869716816546,-84.55918127629555,8.719899999934905e-06,14
116,42.486385071250474,-73.78722716722321,1.0631500000548608e-06,10
384,47.66331499999999,-122.91554500000001,9.999999999242846e-11,7
288,26.694946448243115,-90.5081882051282,1.7549999998369215e-08,6
374,45.933198435114505,-85.84911596692113,3.9300000001394224e-08,9
95,27.760218333333334,-80.4161525,3.9999999996971383e-10,7
137,27.19587961352657,-90.02654333333335,3.45000000037827e-09,8
119,30.680523333333337,-91.34901999999998,2.999999999417583e-10,5
325,45.14784938517179,-87.36611254972874,2.7650000000215735e-08,7
173,35.27241444444444,-93.19516222222224,1.4999999998864268e-10,5
47,45.99705821676119,-81.6822098361689,2.645000000069739e-08,7
40,41.79811,-73.94796333333333,2.0000000000617322e-08,5
382,47.05416733333333,-122.906076,2.5000000001659827e-10,5
