port_id,lat,lon,feature_points,area_deg2
75,44.828935979926605,-87.36924783595744,10,0.00024676439999998985
57,45.837242713041974,-84.72866560017708,10,0.0014003999999996782
108,36.32588587840651,-86.41693915762,10,2.0818000000153217e-06
119,35.04205242035404,-85.53957785593961,10,6.361590000009023e-05
59,45.608766666666675,-86.33357,9,0.004009573499999437
92,34.83235869572338,-85.80026024864934,9,0.00012550405000015205
79,42.7469806543463,-86.22513505809931,9,0.0010805081499996342
135,31.633386792470894,-91.81085362853327,9,3.6551500000066328e-06
91,41.61502377571152,-87.32519396731472,8,5.915000000678354e-08
65,41.8928051825657,-82.9353827010898,8,0.0038379990000003686
100,40.38873205706919,-91.38811213073214,8,3.694755000001307e-05
84,43.06760912970649,-86.21378819100491,8,5.888434999989369e-05
46,35.78099577080264,-84.66952424314812,8,0.0008401698999998551
39,35.775287578635435,-84.26327530898784,8,0.00029296324999976463
78,45.321215507069084,-86.95312475512482,8,0.0002131075500001416
35,44.84092211574286,-87.68834226666219,8,0.00027328510000023407
95,44.51025534062664,-88.01979072807084,8,3.9529349999933916e-05
49,44.21616160807978,-83.10215371212244,7,0.0009211501999993963
38,45.04700314078185,-86.21098558347148,7,0.00193645859999949
62,45.01369696644473,-85.60154296208347,7,0.0003395045000002718
50,44.09866171793519,-87.65799991797032,7,5.68900000038775e-07
10,41.516083112923106,-90.5296998072029,6,2.4239650000278055e-05
96,45.093638501671045,-87.58873047047999,6,2.61825000018722e-06
42,44.536601150848085,-83.16425490877604,6,2.2281250000367656e-05
81,44.99151589226123,-83.24220169980069,6,6.715904999997771e-05
82,43.94403872777483,-86.4463434489901,6,5.793000000459123e-07
93,45.876993257390794,-84.34329293092856,6,5.508550000060749e-06
37,41.871270146999336,-82.62446905346457,5,0.0006926675000001698
102,43.86310174113875,-82.52106437140111,5,0.0012298623499997815
117,37.684599999999996,-89.51460000000002,5,7.766010000006579e-05
113,45.78291333333334,-85.15056666666666,5,0.0001468919999999976
125,34.367246464291625,-86.27904849717834,5,1.561129999966527e-05
107,44.632307233054874,-92.63716109563613,4,6.282500000150292e-07
69,45.65063826086962,-84.46984884057969,4,7.245000001000428e-08
76,43.61966346715316,-83.84295416058389,4,5.480000000579846e-08
126,45.468968323449715,-83.67141195860509,4,8.62875999998701e-05
53,43.232898632765206,-86.301042421846,4,1.16219999980109e-06
132,44.438816825981775,-83.06551019607791,4,2.448000000135743e-07
122,45.93320044176707,-85.84911610441767,4,3.735000000008525e-08
89,41.468155939645605,-82.57665447531505,4,1.32325500009434e-05
9,44.90906459008494,-82.85965495743864,4,0.0005767810500000671
87,44.088235372903725,-91.6895599010709,4,2.469799999834701e-06
111,39.438404999999996,-91.031115,4,3.0999999989126294e-09
43,42.822973333333344,-86.54076000000002,4,2.924155000018667e-05
129,39.713114149659866,-91.3555770068027,4,9.799999999684313e-09
72,41.45537000000001,-90.71647333333334,4,2.999999999062311e-10
