port_id,lat,lon,feature_points,area_deg2
134,21.458259393910293,-157.7631040931115,5,0.0008725617000001256
938,43.50396566691231,-69.88264208676947,4,0.011033759500000257
1001,21.582803333333334,-156.71863,4,0.008580413000000233
782,43.94308089409542,-86.44526242424222,4,5.335000000931923e-07
1164,42.776033735786456,-70.51061226099436,4,0.0014747129499997366
282,33.07124138998509,-119.95018007486453,4,0.000330837599999756
762,25.431699189258733,-91.9618423955585,4,0.014853704849999927
1438,19.298140641089102,-65.76431481126109,4,0.0007806462999998437
720,25.95926333333333,-97.37620666666668,4,2.0000000000794955e-09
238,34.01128527529538,-133.27741344237631,4,0.0013475779999991833
1229,46.67156536858294,-117.43623209656116,4,0.0005665000500002632
880,46.76242666666666,-124.43877333333334,4,0.0009819209000000047
1088,59.43739,-151.71636,4,2.850000000032901e-09
600,13.670016440507183,143.63969123700554,4,0.0043464166000001855
259,49.701421915669385,-124.50084839363805,4,0.01121415059999976
2205,42.72214035555556,-80.14100702222223,4,5.624999999971789e-06
1809,40.91351333333334,-70.18908666666667,4,7.367799999914932e-06
1878,36.225800640279374,-95.72961660069849,4,4.295000000548766e-08
226,44.160716666666666,-124.16863333333333,4,5.288900000002842e-05
1222,26.169974031240805,-90.68758298341099,4,0.006844066249999964
233,20.984168170587687,-156.75206339399176,4,0.0019840546500005584
176,37.975683333333336,-75.85762666666666,4,5.500000002425736e-10
1122,34.61035431372549,-120.73110392156862,4,1.700000000191028e-09
567,42.586716522038564,-87.80895872589532,4,9.680000000272492e-08
599,10.843580000000001,142.54789666666665,4,0.008758704250000542
614,59.07173616065778,-135.27128228060872,4,0.002725625400000998
651,29.321185047310447,-80.54207402311933,4,0.004430511900000329
1253,56.798759364888745,-170.97082906958005,4,0.00037181149999980636
1109,12.209167281866032,144.92730808601698,4,0.0024572960999998403
263,43.28363787310396,-82.4219859760715,4,0.0006554104999997809
1443,45.23861389890251,-87.34703149767506,4,0.0011115039000000363
294,11.69017615744507,142.17215110377026,4,0.019729029599999903
579,30.43664,-130.35118666666668,4,0.003976554899999949
981,31.66680666666667,-117.21744333333332,4,0.009035954999999674
1414,45.32273856850898,-81.72206509400768,4,0.002482024300000334
1258,26.9957,-91.37123666666666,4,0.007811608499999741
1030,40.48635959883092,-124.95643630579748,4,0.005413537850000349
1379,27.52556,-91.58191,4,0.007483739250000393
1673,54.78787819727102,-132.53171099247524,4,0.0015145959500000267
742,41.8304653215805,-69.80132297759621,4,0.0014201024500002082
462,36.102090000000004,-122.46771999999999,4,0.0027561356999998765
585,34.994130840769884,-122.0925290433696,4,0.008731466649999926
652,37.3218079409933,-123.61633815020241,4,7.878879999999952e-05
511,31.653589955795592,-80.75731419286352,4,0.005503840000000327
2157,41.4956273238573,-82.50432329384574,4,1.9631499997183412e-06
1364,41.77972423464629,-81.32865856161062,4,0.0014253117999994717
660,29.55314593581432,-86.30304355452523,4,0.0017650810999999948
169,24.59395445831684,-80.82210991089553,4,0.00551738219999992
1103,31.633479103338143,-91.8110602248764,4,3.0476000000096624e-06
261,40.80023333333334,-91.09794333333333,4,1.20000000005125e-09
891,34.49114666666667,-124.27146333333333,4,0.013287316399999935
124,27.455207593502738,-91.20094452988414,4,0.0029389407999998968
289,42.460296666666665,-82.76064,4,0.00014197229999989968
589,26.932783333333337,-90.51996000000001,4,1.5000000000107717e-09
928,17.150503333333333,-67.39147333333334,4,0.001917559550000102
290,33.84943583375372,-76.85076190566443,4,0.005216088500000044
771,28.370042969740805,-116.10948020131983,4,0.012729510849999917
1331,46.06390125137925,-124.84085669853803,4,8.396775000008403e-05
244,27.108219999999996,-95.51344999999999,4,0.003276999000000248
1833,58.11620149598037,-135.46783952949286,4,0.00025994080000010095
986,29.75169947172803,-116.64829556675116,4,0.0035739229999999654
718,47.87867,-126.34436000000001,4,0.010747432800000092
562,38.35333,-124.0936,4,0.00792918390000039
1949,38.601663333333335,-77.26122333333332,4,7.000000001601621e-10
1398,60.601698828506905,-147.9384868904739,4,0.0009437712500001538
2212,42.06188444444445,-90.17056222222222,4,1.4999999997087913e-09
356,27.594214817894624,-96.07121207898322,4,0.0008849157500002056
1485,30.06917045291807,-116.83131880158365,4,0.011666996750000005
809,32.11026045273216,-119.32445528806011,4,0.0006144029999999671
372,29.799373333333328,-88.16386333333335,4,0.0001854286500000241
70,26.354321433692228,-78.92831009063637,4,0.013935290399999967
331,26.51949733517074,-93.48983512062105,4,0.013604785799999526
724,19.40289,-67.15205000000002,4,0.002934037649999861
868,34.8135389887081,-75.47799134220347,4,0.005269816099999609
1261,42.29011777777777,-90.4330311111111,4,4.4999999982381947e-10
549,13.967776666666667,143.85463333333334,4,0.008824151850000158
1896,30.880712310497497,-116.49696359123034,4,9.14059999997108e-06
399,22.658263333333334,-157.88489,4,0.0028773611999998302
