port_id,lat,lon,feature_points,area_deg2
766,41.12370978185266,-71.33443778425863,5,9.288065000001721e-05
1222,41.27157227708891,-72.34195681146664,5,4.2154700000014594e-05
2791,28.92936798426627,-80.79176672931844,5,6.711700000006953e-05
2474,37.71732459361847,-76.18596983330434,5,0.0002484167999999956
958,30.90503399524294,-80.82073950956197,5,1.3068249999937152e-05
2741,35.50927535494658,-75.98829059823731,5,5.293050000039238e-06
1973,43.69505996296296,-70.11104333333334,5,5.3999999998043e-08
925,24.462628580609408,-81.70532451919378,5,0.0001551912499999155
1212,38.761991459056894,-74.91113149856086,5,9.190640000004048e-05
3563,38.922424912499615,-75.03255643915642,5,5.753879999996702e-05
134,38.92485230557111,-74.84729473104284,5,7.1609300000016e-05
889,40.996332659580844,-73.11391274216945,5,0.00027448705000016597
4780,33.801949300956586,-78.7463478366446,5,1.5855000000302327e-07
2439,38.953976361945855,-76.55537989734351,5,1.4878099999974839e-05
2464,35.785532657167174,-75.54153643423022,5,0.00021850989999989598
20,38.74273120326286,-74.23600878181824,5,0.0002537270500000887
3297,33.35467779190771,-77.67874315472038,5,0.00025646890000000604
2874,38.654906940863626,-74.02429534546964,5,0.00017624800000008242
733,37.34107282218651,-76.16962496836125,5,9.03164999984648e-06
646,39.5103773727718,-75.89885505303515,5,2.2109549999984332e-05
2310,40.875863943661976,-73.52504690140846,5,3.5499999998733193e-09
2069,25.965392914341024,-80.00289161107702,5,0.000210353900000032
2979,40.55547138163041,-72.73397978642018,5,4.431600000112527e-06
2574,38.66362855426178,-74.92822461868207,5,6.188164999994486e-05
68,25.677043333333334,-79.43767000000001,5,0.00029490974999989595
200,38.34622011848665,-74.47761056778548,5,3.724470000018038e-05
2308,25.97493111265352,-79.92127254743889,5,1.008489999998542e-05
3067,25.62823333333333,-79.54775333333333,5,0.0007373543999999058
4633,38.63678294678586,-74.48352685821187,5,5.447799999985779e-06
2300,35.67067675276325,-75.04998902537295,5,0.00017970514999997853
1432,28.940481842369458,-80.75746686120091,5,0.0001496300499999898
1048,28.073321914261292,-80.30710520926226,5,1.2782999999637331e-06
1128,26.074650200023417,-79.53715940467916,4,0.00011755790000005061
2450,31.07378610382055,-80.84051580355523,4,5.501799999944098e-06
689,30.921484078376704,-81.13050053748451,4,4.3040000000420037e-07
2811,25.223221953271082,-79.65365372897199,4,6.420000000123548e-07
2143,34.73540802643826,-75.36569352275615,4,6.931495000008719e-05
474,32.41568133970216,-79.65228579326278,4,4.003875000004151e-05
260,23.7878030226958,-81.86096314573376,4,0.00010243450000002108
3175,37.065828746195976,-75.32718923919658,4,4.929000000567207e-07
271,26.3199257831544,-79.37703661039367,4,6.812620000002989e-05
2965,32.58665022429643,-79.06269261572307,4,1.0606500000002715e-05
384,38.77236896328921,-74.13789096783833,4,3.678300000013744e-06
999,24.07160117882361,-82.49874769348497,4,4.79149999981822e-07
2556,28.005919999999996,-80.20087666666664,4,0.00014915719999991636
3342,25.04275031152648,-80.45696271028038,4,9.629999999590606e-08
66,42.52107656023222,-70.8800249701661,4,1.0334999999913813e-07
1813,35.60402016169719,-76.21081404121458,4,5.483500000230012e-07
1913,35.76499877452592,-75.52486688452262,4,6.082000000153761e-07
142,23.670429431181308,-81.93443096836572,4,2.7124050000027894e-05
349,39.34233840483464,-73.61126943108867,4,7.905450000008278e-06
3169,25.330849999999998,-79.60665333333333,4,0.0001478909000000529
4167,41.306873333333336,-71.04178666666667,4,2.553000000189675e-07
86,39.49932264028217,-73.64165531354496,4,0.00013717144999986843
2525,36.31755708702792,-75.16148648202882,4,8.495550000004025e-05
1700,36.9847576202307,-75.69114891073148,4,1.1471000001087196e-06
363,40.51831333333333,-73.68730666666666,4,5.025000000170201e-08
1276,25.978028390429582,-79.45271473626971,4,1.6551000000021235e-05
855,40.43424469759892,-70.17398532027043,4,0.0004577389499998041
4406,36.88196439907766,-75.86834498750864,4,1.022039999997777e-05
389,25.583877798119385,-79.44263123785605,4,8.598414999991135e-05
1838,26.084843333333332,-79.92379666666666,4,0.00010875079999994842
1613,33.41433125057297,-79.08889162726847,4,0.00013289735000004252
3507,39.15716056910569,-74.6966430081301,4,4.099999999369822e-09
1076,39.149273123976066,-74.4979172833611,4,0.0005445905999997674
2406,25.168650000000003,-79.60432666666667,4,0.0003495545000000538
3440,26.14512377830055,-79.64735337922983,4,1.8788649999984457e-05
1503,35.14411479611027,-76.00674150042028,4,5.928450000030423e-06
161,35.17946677977467,-76.06404438609734,4,0.00024839089999997865
228,41.17375432044159,-72.97094970370841,4,0.00011784674999990293
237,42.25899027008431,-73.79801334833066,4,1.5113800000014336e-05
3016,41.07330581801037,-71.93808971711461,4,7.070000000384851e-08
2599,41.8803797894697,-70.3495615818019,4,4.366749999976675e-06
243,39.55647193130098,-76.08977797335002,4,2.233900000055674e-06
1073,41.66844170777235,-70.68367025371647,4,1.3554499999976012e-05
2674,33.763127777777775,-78.81868943310658,4,2.939999999649499e-08
2693,34.68526536660505,-77.11936984596426,4,2.7049999999657197e-08
4700,33.46071666666666,-79.17209333333334,4,4.749999999604825e-09
2888,24.725135005010696,-81.02069664662218,4,1.6629999994793627e-07
499,39.79348951760465,-74.01113809629423,4,9.017499999962978e-06
368,38.63140666666667,-76.42332333333333,4,3.3180249999946896e-05
148,38.724206926406914,-76.54310437229437,4,3.850000002834872e-09
2453,38.97313705314009,-76.25166222222222,4,5.519999999695737e-08
298,32.01432656347557,-81.0096246873053,4,4.538499999626884e-07
3686,38.785556666666665,-77.01873,4,2.9300000000055273e-08
736,39.23220333333333,-74.23767333333333,4,8.582479999995243e-05
786,36.837770000000006,-75.48962666666667,4,2.5008899999987352e-05
598,41.39496278418344,-71.3577779118624,4,1.3815899999985388e-05
3043,30.802102811244975,-81.51764526104418,4,8.30000000095252e-09
1335,41.49958360783133,-70.84163787310106,4,1.5109399999984402e-05
195,33.74104,-78.03160666666666,4,0.0002186843500000248
1590,39.52906296201724,-75.86091362986605,4,7.049249999965706e-06
1180,27.725477245633993,-82.84741917272085,4,8.744650000004011e-05
975,38.1394024005428,-74.65982936542326,4,0.00015102139999995
917,40.12729147199084,-73.81272564526955,4,0.0001760173999999213
3431,40.876806154596636,-73.72877089622803,4,6.320750000034256e-06
761,40.9997751477171,-72.64611495076096,4,5.584999999296461e-08
182,24.987362511457654,-80.27446833735601,4,4.6279100000006995e-05
1888,38.85476666666666,-74.80823333333333,4,3.72769999999939e-05
3658,38.66228,-74.85624666666666,4,1.0515300000035661e-05
3650,38.35783,-75.61642666666668,4,2.746499999958673e-07
3931,40.05320815850847,-74.05934139860136,4,9.437999999601583e-07
1166,39.988776666666666,-74.07550333333333,4,3.9855000001139045e-07
1887,39.9958317370892,-74.14624042253521,4,2.3429999999547597e-07
2768,40.00906076479077,-74.06120613275614,4,8.316000000036484e-07
482,25.649961111111065,-80.27486333333326,4,4.815000000402819e-08
566,36.85799056167425,-75.65386123942054,4,1.516300000012699e-06
604,24.703979999999998,-79.74052999999999,4,0.00025433580000015104
2672,39.01851666666666,-73.96682000000001,4,2.5437400000027527e-05
3328,37.170840104163034,-76.62420658143179,4,0.0001478307500001006
1871,29.088665319386198,-80.87913154415035,4,0.00018551000000007682
2099,40.456742660858545,-73.94813366012298,4,0.00013218289999992802
2603,37.275693560910305,-77.05381633199465,4,2.412809999997056e-05
538,39.35420984180361,-76.15978128939418,4,6.051550000008668e-06
275,39.498762193710505,-72.96410482815605,4,8.078550000007248e-06
118,39.506596666666674,-72.92568,4,5.482245000014016e-05
1595,35.03174986570125,-75.29547344638053,4,0.00019245650000001194
287,35.391451792242854,-76.75775262066112,4,0.00015706799999998187
645,34.755802934703866,-76.6770275514769,4,5.811829999999987e-05
2679,38.88710999999999,-74.87241333333333,4,1.2441299999830398e-05
325,33.047766534148835,-79.10085784233775,4,3.433500000009575e-06
156,36.051685,-75.72251,4,1.0000000006348273e-10
1417,35.012584863920644,-76.65835286449725,4,4.329764999995707e-05
3231,31.529533092052773,-81.2777066030237,4,9.003350000011744e-06
1804,37.33980657334291,-77.2652235104092,4,1.044749999995059e-05
2786,32.499543333333335,-80.54698666666665,4,5.204344999998412e-05
3264,40.91542153250033,-72.65406532500394,4,3.161499999904865e-07
1172,41.7724527700063,-70.50643112413358,4,1.7192500000071389e-06
2666,38.97869916666668,-76.33215744131458,4,2.839999999884445e-08
3125,30.22272430107527,-81.41207935483871,4,4.650000000411756e-09
3172,42.300038384458105,-71.03746067484619,4,2.9340000002507177e-07
572,35.02256666666666,-76.37509999999999,4,3.499999998669182e-09
3339,27.72293711418511,-82.47664900461074,4,1.8435000004245772e-07
4671,24.94074121212121,-80.60712393939393,4,3.299999999838957e-09
4704,39.42680760480561,-76.01706945989105,4,2.2335000000055056e-06
425,40.18500333333334,-73.89974666666667,4,2.2809599999916157e-05
3778,24.809129811614735,-82.03841001652502,4,6.353999999992658e-06
194,39.05242287745727,-74.2481605947209,4,1.6089899999859145e-05
1965,36.267583333333334,-75.95194333333332,4,0.0001542975000000061
3482,42.379690386752344,-70.99966225274129,4,2.606749999986588e-06
3205,27.88749979166667,-82.47967541666668,4,9.600000000907377e-09
53,29.15713471994101,-80.98058867550719,4,4.615100000111979e-06
357,26.95926135972662,-79.37784386901996,4,0.00015957214999998744
1715,30.969723333333334,-81.06071333333333,4,0.00019285269999998035
46,25.86750333333333,-79.47510666666666,4,0.0002424731999999563
2385,41.74461949477532,-73.94445494158941,4,0.0001754605500000175
2119,41.45804666666667,-73.99962333333333,4,2.7897900000007138e-05
1901,30.195590000000003,-81.66594666666667,4,3.785009999997377e-05
838,29.201456666666665,-81.00988000000002,4,3.1653999999849315e-06
1642,41.00528354368336,-71.7376471553622,4,9.910465000001101e-05
34,41.40131333333333,-71.07004666666667,4,3.960199999996483e-06
1968,40.88879224109818,-71.7850205965759,4,1.210240000004858e-05
4421,26.449746666666666,-79.44917,4,2.5597500000104506e-06
3593,26.158295301269103,-78.75639163203405,4,1.061620000006568e-05
1803,30.175989999999995,-80.49391666666666,4,2.300499998912592e-07
951,24.744185639064238,-80.61995691066981,4,0.00040442099999998734
3185,38.83713333333334,-74.83044666666666,4,2.4884799999983147e-05
3629,27.867573333333333,-83.11854333333335,4,8.29000000005444e-08
3437,38.45883621975761,-74.66343228026712,4,8.80324499999761e-05
254,38.60966161477668,-74.80849618137155,4,7.620929999994851e-05
2784,38.581436666666676,-74.78461333333333,4,5.402250000011323e-06
1267,40.087016779209016,-73.62931757340296,4,7.945750000000755e-05
2647,41.32803430799156,-71.1381373388897,4,6.930190000002196e-05
981,24.782017064733317,-79.67867500562801,4,0.00010046475000007632
1188,25.968743333333336,-79.56477333333333,4,0.00011064860000004803
1495,25.237429984852195,-79.58977872341197,4,1.8374499999997772e-05
2126,39.14526355191263,-76.45797322404376,4,3.050000000284218e-08
1300,27.693671215180856,-79.89232610090706,4,0.0002350538999997265
692,40.661226666666664,-72.81983,4,3.915429999999536e-05
950,39.61047179922605,-74.10331362189348,4,9.692260000000592e-05
1440,42.39682476190475,-71.01255695238095,4,3.4999999997349965e-09
3181,41.305927273719675,-71.53393549513497,4,0.00013893350000004605
2137,37.24750468615402,-76.25308348169283,4,4.037489999995335e-05
1306,26.135908151830968,-79.74965576817205,4,0.0003511800000000055
1281,33.786468820579906,-78.10661420536299,4,4.281200000053718e-06
520,33.94510666666667,-77.96929999999999,4,8.586200000042317e-06
210,33.800319075912654,-78.66194053458835,4,0.00012130455000002575
987,41.54787784607622,-70.75648041079485,4,0.00011285194999994059
1528,41.46932666666666,-70.96199999999999,4,0.00011220039999998515
2044,37.22017666666666,-76.79591,4,1.1599500000321136e-06
3672,24.297216666666664,-80.35279333333334,4,6.365439999993618e-05
579,37.76025674498435,-76.02055946999,4,2.3792000000227268e-06
3877,25.35708636261589,-79.62736088412652,4,9.153460000003091e-05
3558,31.074896666666667,-81.29200666666667,4,3.0089699999966228e-05
1539,31.087399296937065,-81.31100794390076,4,3.566300000000122e-06
1200,27.856292826151694,-80.13831927225857,4,9.37855999999882e-05
1040,28.0596199434098,-80.24880302841605,4,0.00011326460000003663
693,38.89457630350196,-76.52082351491566,4,2.5699999992227757e-08
3697,28.176818497652587,-82.83893178403756,4,5.680000000204096e-08
1774,37.83096333333334,-76.10365666666667,4,0.00013503004999992191
2793,35.24155292162683,-76.59078827926915,4,1.4658500000351715e-06
3187,33.66894,-79.06134999999998,4,1.476599999992151e-06
4297,35.28291333333334,-76.61318333333332,4,1.5236200000030573e-05
2054,35.343578220092986,-76.59226963708659,4,1.7512900000007088e-05
974,34.54335776553756,-76.57123678557929,4,8.003215000002481e-05
2631,38.66198,-73.61419333333333,4,2.190424999990964e-05
620,27.46505167439471,-80.13430544046145,4,0.00011241524999996433
1703,41.418209999999995,-69.94032,4,3.341834999999281e-05
374,40.54711,-69.75187,4,1.0018199999995567e-05
507,43.44740051667808,-69.76949678823803,4,6.58049999932735e-07
2642,43.0106832335933,-69.34569391697515,4,3.490240000001062e-05
58,30.135180400075267,-81.27703353399805,4,7.973499999146835e-07
1364,37.227207777777785,-76.43846222222223,4,1.4999999998864268e-10
3118,35.595899851386356,-76.22684660349347,4,2.0209000000379094e-06
2398,29.86689038840869,-81.20852990558758,4,4.252265000002023e-05
3385,37.71286202946584,-76.08787378268876,4,1.4660999999994332e-05
2904,39.9113507467388,-73.96720388550875,4,5.2964749999929704e-05
2959,38.58488339185089,-73.90455641648116,4,3.3921499999696434e-06
1288,24.36353333333333,-81.90304863737663,4,3.491745000000371e-05
385,25.678161821425018,-79.93871459239269,4,8.967474999996417e-05
480,25.524003634854772,-79.73283307156687,4,8.013249999996683e-05
2470,40.98286649672588,-72.0361903921111,4,4.2759999997622033e-07
1193,27.854297856733464,-80.08742127312136,4,0.00016313370000005012
217,24.904912702702664,-79.59794369369372,4,1.1099999999405412e-06
1599,25.473730000000003,-79.94787333333333,4,0.00025379709999992484
2495,30.74417295597484,-81.52485308176102,4,1.5900000000039576e-08
803,35.0804261431383,-75.12063565985338,4,4.767650000006467e-05
2923,24.253175854402457,-82.29827766873466,4,0.0002615437999999537
2794,43.11666137254902,-70.81037156862746,4,2.550000000130223e-08
3855,41.913041789141744,-73.95804536120923,4,0.00015500365000005174
971,31.86089291417248,-81.09339379997769,4,0.00020352330000002005
2367,24.70666949424518,-81.1056502655115,4,4.689689999999489e-05
370,25.38197621292053,-80.01726473926449,4,1.713549999997008e-05
234,25.285572311524724,-80.04137683662442,4,2.618690000004107e-05
3257,36.23397924571429,-75.10713004190477,4,1.9818749999912506e-05
897,36.50591724068647,-76.01104632064708,4,1.0365499999743072e-06
