port_id,lat,lon,feature_points,area_deg2
32,43.08255666666666,-87.84114666666666,5,0.00012045930000006875
130,45.581817200437364,-86.37547822449447,5,0.00034449249999982936
112,45.14784098039216,-87.3661368627451,5,1.190000000080429e-08
155,45.46591565433388,-83.67049686101902,5,0.00022284355000001178
58,44.09816674096,-87.65637668059667,5,1.1485999999860795e-06
174,44.50121722082285,-88.02454933669186,5,1.7864999999833598e-06
65,41.51447305300916,-90.50319020326829,5,3.7635000001260936e-07
217,45.997059824561404,-81.6822103508772,5,2.5650000000473748e-08
100,43.27808,-82.41475333333334,5,9.8918350000057e-05
1,44.95963098917376,-87.1289757739644,5,1.026209999997578e-05
225,45.28939084897336,-87.15361702441075,5,1.8728500001217053e-06
45,44.991444986604144,-83.23785189882814,5,4.53499000000079e-05
110,43.43941298042525,-82.43386565183931,5,1.5377000001306317e-06
234,48.44799,-89.1824,4,2.09999999980547e-09
197,43.20392448111532,-79.20767922129278,4,1.1177499999968747e-05
236,45.87616666666667,-83.79707666666665,4,1.5652149999982662e-05
108,45.56740922277402,-83.96112876576768,4,1.2683999999768281e-06
180,46.73981666666666,-84.85051333333334,4,0.00016719995000004422
139,46.50914999999999,-84.62276666666668,4,8.570220000004696e-05
109,41.63722649478117,-87.15481750716185,4,1.3380999999821038e-06
205,43.23401666666666,-82.40949333333333,4,5.047619999992888e-05
196,44.7379252688128,-86.3081274374059,4,1.2068500000266376e-06
121,42.79211710743801,-86.1172882369146,4,6.0499999988668995e-09
83,47.52924023173805,-87.67296874653151,4,2.8840000007902697e-07
40,44.63225232961277,-92.63708694754482,4,4.0764999994543925e-07
168,43.08813333333333,-79.07320666666666,4,7.20000000229702e-09
2,44.98849759182872,-85.62457577686114,4,7.636500000143355e-07
75,45.933192444444444,-85.84905777777777,4,2.7000000000300472e-08
107,47.19650307057673,-86.49526060217418,4,1.9344899999875942e-05
90,41.84691314299806,-81.56300992209064,4,3.379999999984948e-07
28,43.93849,-86.44013666666666,4,7.999999997973192e-10
142,41.67897113247625,-87.39695345630709,4,4.025250000011879e-06
188,44.87028999999999,-83.01017333333334,4,1.0500000004075907e-07
128,44.07604087194104,-86.95406551437378,4,3.367200000090921e-06
175,41.45540200000001,-90.71649866666668,4,1.9999999999906774e-09
113,45.33370265457077,-87.15680519627409,4,1.1452950000127126e-05
