port_id,lat,lon,feature_points,area_deg2
671,31.046803003933334,-81.27338984966103,11,0.0007650111499999266
212,38.262625486026664,-76.28210571528768,11,0.0008558767499999574
3882,34.8055317058995,-76.68270298254258,11,3.145749999990329e-06
1243,41.773303755821246,-70.53227150905732,11,0.00016924705000004233
1246,34.45865445384796,-76.4685720913166,10,0.0011044635000000513
1127,38.84345926061351,-76.54029126994685,10,7.157149999981028e-05
841,29.651975773104855,-81.14000836610163,10,0.00045074815000003236
2525,24.818400321761693,-82.40554291414632,10,0.00046164599999993903
533,25.726576551892304,-80.15857121950408,10,1.1004200000006904e-05
1451,39.284110591900316,-76.16809746105919,10,1.0700000000005547e-06
2307,43.7047622911728,-70.13540707088231,10,0.00031965484999989203
1289,38.48604731885807,-74.68491546849049,10,0.00023767664999985665
2689,38.560184083578534,-76.43414998883924,10,0.000613443449999894
2077,37.828990703639754,-76.17223474177136,10,0.0004815051500000777
2677,37.20152149758858,-76.42076755512815,10,7.2535499999339604e-06
949,40.89498124793123,-73.69313746055424,10,8.232504999995873e-05
766,38.7997,-74.94787000000001,10,0.0005583679499999258
1893,41.09588488283863,-72.35875219100907,10,4.129490000003393e-05
2611,26.51899462566505,-80.05395120092582,10,4.985819999995823e-05
601,26.77179791923559,-79.97260963197024,10,0.0009123473999998507
872,39.53857,-74.12684,10,0.00046859684999977987
2920,31.98775203878286,-80.82807088449452,10,4.34899999998726e-07
1497,32.64306210263583,-79.64626600903057,10,0.00040940929999995317
974,27.10868981324951,-82.45715494621027,10,2.1472499999988597e-05
718,41.272546065545434,-72.47337760492682,10,3.665650000001803e-06
3152,38.356315701550514,-76.98691594575286,10,4.5610400000005224e-05
524,38.13015976813067,-76.22664994938852,10,0.00033883954999999093
854,39.54535438274811,-75.69293455481255,10,0.00014203979999990413
3757,28.157494368064548,-82.76446556782847,10,2.609180000001747e-05
1892,41.637933363059254,-71.21481211149172,10,6.267819999996781e-05
2202,40.02334498335182,-75.02097295967441,9,4.5050000000603593e-08
430,33.54576316742542,-79.02784350171925,9,0.00018563310000004548
583,39.357182928495824,-76.15348643921517,9,2.6738300000040232e-05
2482,30.76391068667367,-81.47484410957368,9,2.6317449999978658e-05
169,42.15750486699419,-70.57369584516219,9,0.00043687690000009533
1004,41.475563426678306,-70.84438676823065,9,0.00031266995000007764
2543,35.786083684472885,-75.55056051558253,9,0.000645595649999954
2931,37.189514608134566,-76.7769450584039,9,0.000123885850000011
1511,28.932220109003058,-80.7540160150526,9,0.000332877499999975
536,32.65866991275765,-80.24117302072419,9,1.5263999999199227e-06
47,31.079204747863937,-81.29930352481261,9,0.0001002484499998566
257,39.288051145300884,-73.93602452482004,9,0.00018646409999995892
1177,35.90162415964053,-75.64485307953176,9,1.3171050000047955e-05
3827,35.87110333333333,-75.75434333333334,9,3.0000000004833966e-10
1434,40.84213614042099,-72.4829258759659,9,2.5019999999739845e-07
588,37.54346906870748,-76.33692661417824,9,2.9063550000003938e-05
2455,39.23633397256274,-75.02082371862227,9,1.1420000000716315e-07
1111,28.049351194509025,-82.78673387246761,8,1.5055000000266988e-07
2480,40.328491301661195,-73.95869059337636,8,2.362750000000267e-06
1233,40.86965404991124,-73.73817887094182,8,4.593755000021054e-05
920,28.318107497560863,-80.37100284555672,8,8.643300000235203e-06
1026,27.46579333333333,-82.69013666666666,8,1.8724699999920593e-05
1528,24.801113755752073,-82.23325787660822,8,0.00027579900000007754
3663,31.95863419202122,-80.52481655109162,8,0.00024221490000006626
2542,41.66787666444703,-71.2840423875075,8,7.636360000005389e-05
1396,26.162829892710576,-79.47001325604583,8,0.0008059259499999823
2056,38.49051841525892,-76.4009440042841,8,0.0003402040500001829
2715,26.19972897230076,-79.4538006177652,8,0.0004241535999998899
1391,25.17922521298431,-79.6509849535652,8,0.0007496440499997524
2281,38.85061953885555,-76.43358819400088,8,6.694539999989551e-05
802,32.91043388963274,-79.67126177036508,8,0.00021569439999990538
1651,38.31437555804298,-74.5138786557204,8,0.0005767024499998887
1307,35.14324666666666,-75.39057666666666,8,0.0004850347000001279
1134,25.713415100762173,-80.02918315027472,8,0.0003395925500001436
3796,35.382311374610595,-76.77471367211838,8,3.424000000039889e-07
705,24.332055617201384,-81.6496808551379,8,0.0007909231000000957
2175,24.577018661198036,-81.70872830421791,8,3.2914999999996507e-07
954,36.75566729333116,-75.65624116606533,8,0.0005738796499999954
2622,38.3278043522382,-75.10302429240774,8,2.144950000002298e-06
3938,32.13831754648695,-80.81196555472357,8,1.3355000000182533e-07
1616,41.357696446368074,-70.12496087185758,8,0.0003473883500000984
1295,38.64140333333333,-73.95808333333333,8,2.9338500000091263e-05
339,34.51361933865039,-77.38883412471398,8,7.581264999982946e-05
2171,25.31789032523933,-79.61128263416742,8,0.0004271823500000959
2982,37.29975007184282,-77.08946345897463,8,0.0003695799500000516
1600,40.51027924011592,-74.30153374916921,8,6.268500000294536e-07
3530,38.47954795833489,-75.8199577552037,8,5.6406900000037504e-05
423,25.6693523728005,-79.92046163311998,8,0.0007209554000000941
488,25.338048186213452,-81.19935847644763,8,0.0006707313500002287
438,41.53472293517106,-70.86577631899311,8,0.0008400192999997104
3742,24.96226664676696,-80.58369667361491,8,3.8978799999920643e-05
2639,35.10456421922921,-77.03728897372663,8,3.16290000002868e-06
54,39.90552359017033,-73.96844596230356,7,0.00023433604999997153
422,41.3285878153696,-71.44331012499376,7,0.00039393169999990443
3503,41.44946946792227,-70.24319656258942,7,0.00020968240000000292
763,28.14895171663727,-80.60413609641388,7,5.6699999999668226e-08
4129,26.006812379330412,-79.93755051327709,7,0.00019046534999992787
636,35.08209409961206,-76.5434978750746,7,7.889774999999816e-05
1710,31.978765259058864,-81.05559552713561,7,2.0329999999682826e-07
876,28.01680713221309,-80.12437072657332,7,0.0011539550999997723
781,34.53576784401877,-76.56419504262637,7,0.000307073249999889
1165,25.83724715036462,-79.95744419263404,7,0.0005076080999998248
4899,38.059027948717954,-75.61761871794873,7,6.500000001994749e-10
120,42.29961,-70.96585,7,0.0001226666999999536
3896,36.87051589503286,-76.00141685463421,7,4.705600000024742e-06
937,28.38552533082184,-80.54489161507976,7,3.8383449999932596e-05
3532,27.759985606494745,-80.41668847008769,7,1.1517000000021848e-06
1330,38.26177166666666,-76.64663633333333,7,9.99999999746649e-10
3631,41.554969128688185,-73.98286850163919,7,3.609499999922466e-07
213,39.05311679897811,-74.24772587530956,7,2.0837199999953485e-05
1273,31.417747381435145,-81.3016225551235,7,8.49524499999773e-05
3815,40.895619727272724,-73.82042818181819,7,5.499999999619093e-09
3911,32.41126487179488,-80.47655717948719,7,1.9499999999589364e-09
2437,36.35451810027613,-75.94906208552304,7,6.0624599999958606e-05
1447,24.07666629839136,-82.33582088584575,7,0.0006897701999999666
1224,39.97984444187109,-73.92918518438103,7,0.0005552401500001022
237,27.635196936743746,-80.29821360188635,7,0.00040002530000025487
956,39.26351886426567,-74.98765192867462,7,1.4554900000031711e-05
2309,37.48165288138468,-76.19898944828648,7,1.2970500000013653e-05
1292,41.27157279394729,-72.34195747815268,7,4.216955000014903e-05
1190,24.432511604556264,-81.80156411501535,7,0.0007913060000001243
1975,39.1653481812605,-76.41669539686698,7,0.00042600419999993334
2057,34.15952419529687,-77.8524832021796,7,3.7175199999958756e-05
1915,26.08977828713685,-79.93490578068294,7,0.000526335099999984
3798,33.91780706998826,-78.37191235666269,7,4.2150000005832765e-08
1578,35.140984638335034,-76.00599760451344,7,2.2829599999999237e-05
474,36.82478470788342,-75.72112241581802,7,0.0005757724000001938
742,32.61559684885941,-79.34550344676381,7,0.0003738339500000292
2044,43.69505996296296,-70.11104333333334,7,5.3999999998043e-08
3793,40.77260666666667,-72.75654666666667,7,1.484999999994144e-08
2385,40.87586143302181,-73.52505828660436,7,5.349999999665977e-09
1251,27.725439360125087,-82.84762101329946,7,9.110139999999555e-05
621,32.53312502533109,-79.63228197786691,7,0.0002825511999999487
3661,38.92474901384693,-75.02952293050907,7,7.883089999996006e-05
447,25.633450441416613,-80.29209184425393,7,2.6128000000119226e-06
2833,37.29403080793136,-76.10723781619572,7,0.00010002995000012756
1557,41.19570333333333,-72.87574,7,0.00014827930000001118
4494,25.417863772175554,-79.20423543417365,7,3.213000000008255e-07
1899,39.12555631841211,-73.94540661085838,7,7.43259000001486e-05
3337,37.23307909924971,-76.33301961902355,7,0.00010527334999997618
2508,25.628146614199984,-79.54210505569704,7,0.0012774583999997126
694,26.092854704830287,-79.44635892504455,7,0.0005785064500002274
1707,37.307004487471524,-77.26023188053657,7,1.0535999999605854e-06
2466,41.74574231001419,-73.9442923430394,7,0.00020098780000005943
3044,38.59159011623149,-73.90258889783888,7,1.1210399999926325e-05
185,38.77008516105205,-74.15414241200943,7,2.1479600000048156e-05
288,41.46897620525314,-69.41669856723769,7,0.00014948629999999885
4635,40.13932666666666,-74.75501333333334,7,4.926999999988971e-07
2887,35.89416556304302,-75.5718115558966,6,7.382709999994617e-05
691,25.069667169981827,-79.97236304325288,6,0.00028550699999998255
72,42.52107656023222,-70.8800249701661,6,1.0334999999913813e-07
2001,29.027371960784315,-80.92037019607842,6,1.699999999889047e-09
1498,30.90265821837361,-80.85219979642129,6,7.653549999996405e-05
1871,36.283096771204015,-75.7593323543646,6,4.778515000006614e-05
2595,28.408050302137063,-80.67847315155981,6,1.3570000000054343e-07
1020,30.90506356685873,-80.82073914323146,6,1.3103499999910412e-05
2113,37.22021629203495,-76.79589701285178,6,1.96860000004496e-06
426,25.58345528564851,-79.45244507894293,6,0.0004852207499999705
74,25.67560459644995,-79.43555242824108,6,0.00039094964999987134
8,41.2925214675178,-71.4163552243787,6,0.00014703490000024625
2771,40.834047350889634,-73.65446681009492,6,6.379499999490323e-07
1033,31.866024824111427,-81.09261513179709,6,0.0004806788500000457
294,32.37899760717932,-79.63377138387824,6,0.00023522650000002083
3259,31.88650964285715,-81.21251660714287,6,1.1200000001638879e-08
625,39.471869818989695,-74.22332859977604,6,4.972644999996352e-05
820,25.903159821658967,-79.97847815906707,6,0.0002654754500000053
1005,27.998056682694756,-80.19804763282795,6,0.0004299951499997576
1400,39.577362931006455,-73.91519007422797,6,0.0003161409499999597
717,32.24499865310076,-80.74730574127909,6,1.3759999999555007e-07
2994,25.652456666666666,-80.01597666666666,6,5.280214999997021e-05
760,35.381325747249186,-75.42335933078861,6,0.0001525895499998591
1529,35.42420757002115,-75.40725020596135,6,2.190945000009811e-05
1763,38.9635003210198,-75.19115068069827,6,3.913310000015522e-05
3142,30.327375294944133,-81.44120379247535,6,3.757915000004934e-05
541,38.1845881990023,-76.29034737406373,6,0.0008686196500002133
614,41.23623652153076,-72.91862864243171,6,4.820309999998449e-05
193,28.385713333333335,-80.21308666666668,6,4.719499999024504e-07
3283,38.93060742915941,-75.16038375547465,6,9.475499999757199e-07
2032,38.98980333333334,-74.82625333333334,6,4.5700000014445484e-08
29,41.43149261295009,-69.70882466514941,6,0.0002050168000000048
13,25.610817152184385,-79.98146555056363,6,0.00039517094999987426
4335,40.63457150000001,-73.30972200000001,6,1.999999999990678e-09
1479,34.08131180841,-77.93367132951731,6,1.2159300000005405e-05
1182,39.57484805842338,-75.48150893077228,6,4.165000000057686e-07
3664,34.62475153194766,-76.54651099114704,6,5.195999999983882e-07
2428,36.037106666666666,-76.13984,6,0.0002966358999999733
707,30.440573926015496,-81.32074406857484,6,0.00038299954999997316
2391,36.71617,-76.09609,6,2.066700000019591e-06
1757,41.166779999999996,-69.32883666666667,6,0.00032480225000004206
882,29.866987693797693,-81.21648545350455,6,0.00019265149999996858
1062,24.071601020826407,-82.51046488515932,6,1.8053999999317286e-06
2749,33.76211,-78.13327374999999,6,9.600000001262651e-09
2850,40.009056793189636,-74.06121387847548,6,8.536000000045406e-07
101,27.777471446712955,-82.43910756021103,6,0.00012072540000000852
317,35.392716150287065,-76.75090593259328,6,0.00031821454999987316
414,32.62473333333334,-79.71839,6,0.00042578515000017876
848,36.83594263050512,-75.48442974826084,6,9.890065000002573e-05
3940,41.622663333333335,-73.94935666666666,6,5.999999998835164e-10
985,24.46246810363836,-81.70648242892061,6,0.000163764649999941
1132,24.82779170452202,-82.160924248746,6,0.00040358665000001035
1207,32.791375590270356,-79.88283363649332,6,4.673000000004651e-07
892,43.07556719101986,-70.08350115729347,6,0.0002066927500000193
2187,24.843483677707667,-82.07075602885787,6,0.0002945007500001392
3441,24.910350507832607,-82.02669076651405,6,0.00014070975000004697
3037,41.2005958019289,-72.26860257643119,6,0.00026874390000012195
1053,23.98374547504108,-81.86560514729662,6,0.0002682760999999455
504,39.3581771486646,-74.09313116501517,6,3.345449999999942e-05
2682,37.27470385178923,-77.05994588898281,6,0.00011463269999995253
2822,35.509260703169694,-75.98831325389946,6,5.652500000061689e-06
4124,34.70535145263157,-76.73788298633818,6,1.1162500000126849e-06
91,40.12952865509375,-74.81524855124685,6,5.173000000003648e-05
3473,37.71354829868342,-76.08791612868237,6,1.634929999988952e-05
663,40.7434860286302,-74.0775638142777,6,3.1202500000076783e-06
3250,39.57197928857479,-76.10223980918728,6,1.4150000000321294e-07
1983,41.81207965770095,-73.94715741654909,6,7.215620000010086e-05
