port_id,lat,lon,feature_points,area_deg2
540,40.611634420873166,-89.67329756472141,144,0.015037490750001097
284,45.5781958691192,-73.51185528603125,137,0.0023293719000001775
194,29.948033335066146,-81.36525247579061,137,0.05680837839999909
127,39.67019036828083,-80.87699191030813,135,0.005920336800000034
1437,38.05480925253098,-85.95726686968601,128,0.012501350899999531
411,35.37014401050908,-93.52046304378877,126,0.06661597949999945
142,30.20631029777175,-85.93618013629307,123,0.09943566164999874
223,61.0719185130501,-146.52375617805262,123,0.02109084394999936
63,36.62941771283955,-122.38843321032364,123,0.12069622759999854
1797,57.0494951606459,-135.3176019125382,122,0.0015492246500006617
214,38.81907728858191,-84.10066211057658,121,0.024121763000000844
27,45.905897398016634,-84.41682666217515,119,0.32370585340000124
1770,41.88365372088934,-87.61717481979811,118,0.00936969495000015
496,60.097915569053434,-149.39758662900485,115,0.001391503199999821
36,33.3320756893893,-79.11830994213169,114,0.16606568010000478
447,38.77248027606495,-84.94055736900359,114,0.014362617699999983
37,40.06404715795177,-90.37999516324997,111,0.02029218060000043
94,20.792384627362612,-156.6996239923581,109,0.1174366041999974
489,37.909175139159565,-86.64786464199703,107,0.018362030549999814
956,58.237075745231486,-134.3923206816485,101,0.01914700729999948
1821,41.09536946505991,-72.35864654263618,99,5.724130000000299e-05
168,35.107684690796,-92.75113283275341,98,0.04319229310000063
645,42.24749666666667,-83.06264333333333,96,0.030875081500000838
373,46.743776944825925,-92.02862857848648,94,0.008673295500000289
303,59.62420321048187,-151.40787031795506,93,0.0017877564500003037
77,34.375671578845584,-121.01637554209313,91,0.3551543109499965
150,34.75049647415862,-87.49026231422827,90,0.08338895690000094
206,42.97969450925568,-70.57313984418491,86,0.0546269192
110,54.89587353340597,-163.3695721629226,83,0.004770424199999477
372,55.024726116001304,-162.32954439780184,78,0.027204766399998193
151,40.731766373056224,-72.59024603911503,78,0.17025094704999738
1814,54.138697252403816,-165.76138580364255,77,0.0013452171499997501
156,56.50537619294794,-132.71993435554916,75,0.07009134190000099
330,60.76800263750333,-151.41212604256418,75,0.11089879494999558
1030,41.97488090009723,-124.30222970126589,74,0.0172164131500002
446,34.695098440700484,-92.22763036530071,72,0.017572698749998967
29,60.5408296032038,-146.89989259521235,72,0.22954684170000458
228,55.33894911552316,-160.51822495464734,71,0.0006211898000000142
475,40.694444087954714,-124.3876102853567,70,0.04860810715000115
302,38.577358763596735,-82.77865436981756,70,0.008961655250000759
1109,39.801280846262756,-90.59672379241492,68,0.00560382684999987
1730,38.71745194521093,-82.91173891970142,68,0.005812911249999732
238,44.19926843014327,-76.58014349641623,66,0.008929741500000764
488,42.523784908045776,-73.76982078164984,65,0.0029898747500002034
33,29.04925784707757,-80.83125929723566,63,0.049950369049999443
498,32.433379665681635,-80.50122570754671,63,0.06733528559999859
715,44.11377783805152,-68.8706963180469,62,0.04419051805000139
521,46.520190174151615,-84.51906907817173,62,0.03695828645000057
167,41.18258284598843,-69.25415575516887,61,0.0375232940499999
434,38.8432274967003,-77.02624416069145,61,0.002381726599999377
1179,35.06316349879268,-85.37951746576232,61,0.01750653355000003
2009,39.922862589396004,-91.41778973215071,60,2.0913499999948453e-06
497,36.04845652053762,-95.54837078085446,59,0.00986525820000132
572,29.85531628390928,-85.20849094559357,59,0.001764932650000522
834,17.88256209868571,-66.41877890151902,57,0.07348866194999973
416,41.523943955058975,-81.75646956402117,56,0.0026865580000001127
332,43.27994052018285,-79.81715699391988,56,0.0012488300999998119
1908,17.985239087682228,-66.71820213516176,54,0.0019206858500002756
1941,33.21014693958699,-87.58984093537788,50,7.464754999997939e-05
1052,60.54554047241417,-145.76596428847557,50,4.3630500000346204e-06
461,43.72118030589457,-124.20720524169455,49,0.02262740569999964
274,45.24383861802537,-83.34816138895144,48,0.1801729164000002
660,30.537888783435726,-87.18220737505366,48,0.0025878693000004342
178,48.35025297887794,-89.00965665343166,47,0.040445883999997795
953,43.63341071656189,-79.37007820596983,46,0.001041975599999798
443,27.998695584029125,-90.37821058073965,44,0.07234840620000052
1567,41.709727068942,-83.42773989108622,44,0.0009106623499994387
276,26.613441586227,-97.12512787565502,42,0.06438293984999964
593,43.04242832636906,-87.8764022560826,40,0.002488234850000065
1328,37.308898948407546,-77.16145595655539,39,0.009588992899999042
423,41.90982110623783,-80.79034070402373,39,9.675195000002889e-05
846,35.80883446885617,-95.3238479673119,38,0.0059871289500007755
1654,46.25739630868059,-84.1371467157699,38,0.015039036000000245
139,44.834271074254914,-87.35543409221806,37,0.039061391499999536
1533,36.782796777159994,-121.82313625322492,37,9.25349999997189e-05
458,60.749901036927454,-148.320275962695,37,0.046037989500000716
253,32.05547202614023,-91.09976641737806,36,0.01417182945000008
2013,40.38872251721695,-91.39188603880491,36,8.983400000110554e-06
971,61.23537637080751,-149.89750944019053,35,0.0001022130499998997
218,58.382470565295336,-134.6641057869416,35,7.94708500000138e-05
886,32.67492171349125,-80.25282258051233,33,0.0013691705000000737
1846,29.39259650917607,-88.6289553552581,33,0.0010370121999999096
1923,46.79256503794601,-90.80030153142455,32,0.00019433974999991197
1620,33.26388677064593,-87.44496831592801,32,0.002147918549999951
240,27.336071545450643,-90.24909706530566,32,0.04211918514999928
323,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
979,51.94140511035015,-176.62008787930222,31,0.03714874205000016
51,38.434600215875236,-75.73790728004055,30,0.0327217683999994
187,55.49023351360619,-131.8725147293326,30,0.03536783154999968
101,41.8120074742824,-73.95698337204114,30,0.006677924149999183
469,40.10922339129184,-74.83300089414001,30,0.002811721300000031
348,18.485571954253714,-67.9681986549384,29,0.1582688671500002
526,46.237721451460494,-118.92876552198696,29,0.014684274550000674
208,23.805934861702642,-81.61996268552137,29,0.07539912324999949
1766,31.84756210950047,-116.67996010699083,29,0.004947697900000183
1320,38.47230012396978,-81.82065805525616,28,7.292099999999442e-05
653,38.30660043303027,-75.02483812886804,28,0.002426063250000403
185,33.96997624648573,-76.47254550102339,28,0.18700518324999704
931,26.935227038749968,-97.4543206870836,28,0.003067241999999049
1790,39.36707182647624,-81.30318093192936,27,0.0004103524500001794
556,39.11766634166045,-81.7647451720554,27,0.003046684300000072
1625,44.43639378388626,-68.93505540140238,27,0.001258435199999736
70,27.63041648965377,-90.62685961547975,27,0.04231809110000098
105,33.33767901704645,-77.56053744003148,27,0.16139957659999943
31,41.888401974846786,-82.87112837711167,26,0.1370188109499983
244,31.398901004308964,-92.68306981835495,26,0.0001715571000000418
1980,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
79,60.42779782091812,-151.5491740015126,25,0.024434701499999562
603,41.47068368310305,-124.26765231187352,25,0.05517440685000034
143,19.56544310984828,-155.9815744551528,25,0.005357895400000601
438,48.930052230224995,-125.54437253837557,25,0.0008760435999998477
20,35.312608158185675,-90.09529830148816,24,0.0019289324000006428
665,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
962,28.62383313075743,-80.80699215094201,24,3.423654999997631e-05
88,40.53996127421673,-70.0716080963559,24,0.03388509934999853
767,43.73790917154159,-81.84888607663108,24,0.0021322524500007175
175,24.74935894504799,-80.56283120386537,24,0.07002641560000059
278,36.53954109362635,-75.54536189081395,23,0.14318943874999926
651,34.17092650737975,-76.12475271259873,23,0.10681767285000092
870,27.696497834946907,-88.74406642566714,22,0.08547719824999922
265,34.50429695985073,-75.75653855746961,22,0.12702164255000142
881,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
176,37.83411300870905,-74.57412981070466,22,0.09036927319999992
48,59.17762730964677,-135.35112778136283,22,0.018091304400004508
99,60.64374318560268,-147.4580769375642,21,2.8273300000060037e-05
82,17.65323322813483,-64.80608113253766,21,0.03251556985000012
2080,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
173,39.51565749414969,-72.75927527577971,20,0.05348354190000061
751,45.65591566033961,-121.14984449862892,20,0.012285929300000335
144,26.041373351295075,-97.06974695122504,20,0.013517200500000428
289,27.129863750646376,-82.46553070410991,20,0.0005216491499997484
384,12.229180397335323,143.4624301534118,20,0.025560440850000636
2124,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
484,31.524850433925053,-92.72757343195266,20,8.450000000124039e-09
154,30.184184893143577,-92.5973733271786,19,0.000615190750000374
42,57.43973555325893,-134.77401530370133,18,0.021693393600001745
157,43.045458650234266,-70.00297834678166,18,0.02142584749999955
288,33.03570843568789,-120.14930573580781,18,0.028438232449999858
485,42.83771397667783,-69.91335125295916,18,0.03798364144999973
1054,26.17339276817807,-78.68386702357947,18,0.023491292250000337
1497,42.87267935246622,-78.880586772761,18,0.00011901670000004531
87,26.541729217181647,-91.17006259942029,18,0.04055303704999966
486,38.56171683116883,-121.54446891774893,18,1.9250000000951216e-07
1132,20.52164119778802,-156.3553713304025,17,0.014434263699999032
272,19.627998810193606,-67.12488322057163,17,0.09208409720000109
695,43.24113174842081,-86.34899274118118,17,0.0014242794500000915
1558,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
1275,55.54943520404176,-133.1039498603059,16,6.4855999999094736e-06
1940,35.36493545282033,-120.85438453378627,16,2.8509099999991124e-05
1669,29.94863522886648,-85.568354276581,16,0.02265649670000082
250,38.168110390233856,-124.70939252818837,16,0.03893140125000056
752,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
262,46.93872526782852,-124.00554177207262,16,0.0064009077999994946
479,31.552511465806056,-81.15661035896913,15,0.017622731750000863
794,32.600358568264795,-80.1763659430179,15,2.7844999999916753e-07
391,12.69249289906459,143.51568944252492,15,0.06820086434999988
14,13.167134825823867,142.04154964338295,15,0.08842560989999879
916,45.92679291113241,-119.32187666368992,15,0.0032680112000007516
115,31.31451975302783,-117.26555512794577,15,0.07070723814999962
149,45.682056457542316,-124.17150608120275,15,0.024834724099999733
217,47.32465100219518,-124.87168030807094,15,0.08056607545000252
1475,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
1014,43.06760232530986,-86.21378227979552,14,5.8812949999836235e-05
747,43.02522725591109,-69.38792298269503,14,0.006165205999999868
2043,40.12194399999999,-91.51326291666668,14,3.999999999910302e-09
499,40.502954105243006,-72.70121608883865,14,0.05899893900000212
331,28.320558154258944,-88.07906899710949,14,0.0007004202999993093
1779,59.44985551520202,-135.32437225764596,14,1.0559449999977819e-05
669,37.309823787423106,-122.85521194471647,14,0.03695782439999897
134,55.02897306910947,-163.4280558009362,14,0.002872614600000427
286,39.05595846949832,-74.10465096379806,14,0.009168825150000856
1347,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
648,27.63391086030497,-92.32658099789478,14,0.04250189534999998
550,47.66280014362712,-122.91612565161851,14,1.0699000000016993e-06
1411,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
371,32.18123133839434,-117.36249722402489,13,0.04661380334999751
1092,33.13795331706557,-88.27584272255397,13,0.0017286036000002355
385,26.19388845221505,-97.25811943842808,13,4.686309999997049e-05
213,42.95455505077928,-124.5670364055912,13,0.0024926635999992786
989,17.68653548118676,-66.27831487856527,13,0.05495785205000003
1185,52.34582986792378,-173.77451861119158,13,0.008384219300000176
1414,40.926180602646326,-124.22803216910955,13,0.007211189500000658
1915,27.215046797865597,-89.9958145638731,13,0.0017308753999998967
396,43.346767964201064,-70.47570368137869,12,1.8771500000136587e-06
524,25.063917275831763,-81.78132434215023,12,0.03148654715000028
692,34.51916749671893,-86.52705509747788,12,0.0017635120500000654
578,42.72120552652594,-86.31448771340109,12,0.02031379120000007
2166,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
152,12.375312522282442,141.69322376818502,12,0.039336910900001985
1521,40.53624241611592,-79.80594981499397,12,7.3385000001069075e-06
1729,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
1675,37.90316499685633,-121.59474313336146,12,9.543000000318392e-07
324,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
1787,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
1182,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
1000,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
389,18.04423086956751,-67.18161365871444,12,2.3285499996436053e-06
44,35.48348109053529,-75.94999502697596,12,0.002287663850000053
2074,47.01602834703762,-91.67385796406849,12,8.878000000064279e-07
1518,44.284203348087665,-68.96989778816827,12,0.004471430999999561
352,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
408,54.80362247034752,-162.8424064751369,12,0.016684477650000126
561,27.33368566580133,-91.15199387895464,12,0.015912394849999595
1862,41.07330767814138,-71.93753483779567,12,2.353000000089361e-07
1006,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
829,49.12185443277711,-126.10425390874559,11,0.011703604699999788
480,18.60550144738922,-65.4424158583665,11,0.00846922249999952
40,54.990092368201836,-131.62962012463265,11,0.010554221349999992
1220,32.68505284589834,-78.5634194106153,11,0.017941410600000676
491,18.74182267247225,-68.08534180491493,11,0.02295499895000052
171,44.08727598774474,-87.42892773516934,11,0.02114539179999971
482,17.046303463035482,-66.9575169679572,11,0.020034006599999498
1493,33.12672799218496,-87.65275021728,11,0.0007369046999999059
799,41.656403384051,-124.24689039939487,11,0.0031362111999997263
867,28.2408768114562,-82.75146461560172,10,4.719500000052341e-07
403,28.742501179941005,-88.8255771484759,10,1.6950000000475218e-08
424,38.295884701279206,-76.86643883196155,10,0.015595477150000769
1222,26.199884063825863,-97.59829726065301,10,3.613999999922119e-07
1839,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
981,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
10,38.868723181815014,-90.56780303301109,10,4.7892999999703725e-06
125,29.44830434303677,-85.20229047074056,10,0.009746083799999642
448,45.32537449783539,-87.05066997073304,10,0.010937046299999077
951,12.42680212813956,144.2758261421618,10,0.03415338950000067
966,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
2141,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
1589,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
95,28.5956082386889,-88.04024778434358,10,0.00629662784999992
517,13.011926353043103,144.32573291086473,10,0.055201842250000605
1251,12.601041070804715,144.0963660276449,10,0.035910929299999936
551,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
750,17.74586893678055,-64.53302875282134,10,0.03144337760000025
836,33.00199386966519,-118.46775108997636,10,0.0014840018999998281
803,57.0549734826023,-133.33298033015106,10,0.010420502250000156
536,12.167771952020223,145.02775882785687,10,0.05424659170000018
399,48.184859466518986,-125.41664473399123,9,0.04892634430000009
894,42.35829455476483,-124.45019905812556,9,0.0002734217999999289
947,42.908047424851866,-71.34126515921753,9,0.0011605282500000353
409,54.80027666666667,-131.72937666666667,9,0.01908888785000144
647,27.7062859739157,-90.98799100228821,9,0.009568969799999803
207,34.76641682834556,-121.28939618336749,9,0.015617156800000162
1450,52.18995071703268,-173.75917447785827,9,0.005871244349999851
1177,33.10086274518788,-119.69382742433224,9,0.0010964450499996235
535,34.42402372035553,-122.93074427818662,9,0.01307416795000089
1786,51.71259255969292,-177.99074871954681,9,0.009605058549999358
530,27.455922498326192,-90.51891278845824,9,3.589629999992648e-05
260,49.21334310066738,-126.67068098664825,9,0.035268223600001966
1734,28.858310529670963,-88.03680477836558,9,0.0005879077500004924
81,47.67025039224402,-125.31477307061466,9,0.025550164199999774
2014,46.5768871737464,-87.35707165459668,9,0.0004019197000001631
1672,47.86611969039058,-125.32704239898294,9,0.01365893879999967
666,28.806328709453624,-91.80136916485866,9,0.0044766185500000905
1516,42.208293522611854,-73.85088348705476,9,0.001809062499999444
890,41.75174418640105,-124.24320479984627,9,0.000377068150000337
1045,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
679,34.14325722111653,-122.1309648811925,8,0.001974489350000513
642,40.565862123955675,-124.96812959132048,8,0.037713726350000906
876,26.721179988140026,-90.49815391322038,8,0.00016402504999985196
18,43.52823643602102,-68.56336397840738,8,0.01516956150000091
681,57.238644270862785,-135.57281394486984,8,0.003919464750000382
1167,27.427748174279486,-94.30442236181372,8,0.03357996174999916
415,28.93790484507757,-82.85609001676816,8,0.0023698456499998354
61,44.30985648090457,-75.99347649052112,8,0.0010582146500001345
579,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
1367,35.78177036944946,-84.51013834973622,8,0.024504383799999804
1995,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
1338,25.33841261152714,-81.20500119341807,8,0.0016799842000001152
2052,28.760084579653306,-91.37554404275959,8,0.0004682537500000542
34,44.45329604879526,-87.36566065773744,8,0.005092225449999346
987,12.630978285476512,142.0265565377528,8,0.017572176300000217
170,41.713378077777776,-74.59337716037172,8,0.003814563100000237
50,34.17576946960059,-77.05670905501738,8,0.029896292650000204
2091,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
1153,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
1696,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
333,45.331463140671374,-85.30692267176678,8,0.0004350885000000044
128,40.65431426851456,-72.1240444998297,8,0.013212148100000556
1764,27.33778612221403,-88.58042933915807,8,0.0033575442499999652
1229,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
379,46.74179286756687,-84.88978178128094,8,0.011546654700000138
1804,25.510275205904158,-90.63747062535539,8,0.00689498495000045
1507,31.06033098331656,-118.72811767348944,8,0.015272011799999792
132,27.280525346882712,-83.20323458381759,8,0.03726442439999996
471,44.32567848846099,-124.38661968389076,8,0.0297745634500001
252,29.57756186265757,-87.73821442359315,8,0.02715004239999995
159,17.89197904090691,-64.8021250082398,8,0.03491587799999927
129,13.95079911839963,143.89566142453103,8,0.03581882815000133
1463,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
481,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
311,12.152882522129536,142.56200698326856,8,0.04212956814999818
677,46.194218913745054,-125.13741061013009,7,0.010868509750000145
456,18.011784142203137,-67.76301829545773,7,0.016775796149999637
1465,29.898791156253914,-116.69383129989815,7,0.013166845349999484
1830,48.83609666666666,-125.13924333333334,7,2.0000000005591119e-10
538,40.43208104542008,-70.2906174352931,7,0.011044973949999945
120,29.050331440015505,-88.00670235715712,7,0.002155721350000661
557,45.76118055059431,-83.77268267292835,7,0.008681462800000404
7,43.547436062316585,-125.15362468185326,7,0.006386368000000769
247,29.621868008056957,-85.2402173433308,7,0.0007276775999999833
614,13.642951223196734,143.4621246332063,7,0.03436563810000027
849,42.082790346086306,-69.80694030816377,7,0.011753441900000477
266,19.255775702291473,-67.64955907339234,7,0.042203712500000296
688,23.947618762767583,-81.58831427087036,7,0.015562020949999445
1360,39.36437593497638,-73.65032186625353,7,0.006233092849999571
1514,38.170966919556015,-121.67630952254262,7,1.1651999999915346e-06
1159,27.292560145403257,-94.1886172848877,7,0.012992116050001112
337,24.0632706568832,-82.32958171990427,7,0.016118700049999404
1261,27.01719494099552,-91.50522288982496,7,0.03764763484999957
1844,26.346937162423643,-97.40206940461762,7,0.00014374180000015376
585,36.31167996645334,-75.0884899321607,7,0.01046052509999943
226,13.00354510299127,142.70441780408478,7,0.02220259909999943
359,13.500409664553993,143.132525228545,7,0.030766982850000932
21,24.09280509205309,-81.56565680380199,6,0.016671338199999157
169,56.988455212061645,-133.0600012798444,6,0.0007303418999997883
793,38.982269596257446,-123.95651047401277,6,0.018690767199999753
939,21.95268019978767,-159.34668969882932,6,4.1634200000056306e-05
581,42.58671460637353,-87.80905189651342,6,6.004000000069075e-07
1096,18.592685640326966,-67.16551714409178,6,0.008806344500000325
952,43.49556760522216,-69.80284177721785,6,0.017890648399999366
609,41.580345001142085,-74.6829451542445,6,0.01109968769999985
367,31.428893744175763,-81.32037530031342,6,0.0002658464500000353
280,28.70740875536998,-92.12346180446724,6,0.03018931109999874
436,60.265279332312666,-151.6959046982255,6,0.0009703838500003566
230,44.16429273686595,-124.16873879632381,6,7.323675000000575e-05
103,58.19343333333333,-136.3445625,6,6.000000001677335e-10
720,27.199577992874968,-95.86024077423644,6,0.007818040049999829
1343,40.02317804040404,-75.02088804444445,6,8.249999999897597e-08
135,40.77950033999984,-74.73202531381263,6,0.0009638475000002454
248,29.846710459927813,-84.66609201510973,6,3.7172499999942222e-06
307,27.862344088443088,-84.38471525253934,6,0.011866968900000347
1183,54.80349662949835,-163.2648120496274,6,0.0020226272500003836
675,29.59528582098775,-84.4995950995613,6,0.005413171499999885
625,59.1483159169213,-152.08492307132985,6,0.011863672649999523
1595,30.975167891200137,-120.98321724035101,6,0.00034321370000022503
726,31.349087635545125,-79.80540505272931,6,0.025921214799999443
118,31.50965697959471,-117.40370154731507,6,0.011608953699999579
611,39.37360742222223,-90.90561480000001,6,1.0500000001116352e-07
1043,36.25818031600437,-76.71006614765169,6,0.0014561776499998882
612,43.7242652526399,-69.78310850835486,6,0.0009129839000000941
1033,27.21460428571429,-82.51281666666667,6,7.000000000535807e-10
508,30.500824855705652,-121.95653646699222,6,0.008945754250000127
1334,29.442780054666706,-87.41181388387885,6,0.0031386137000000776
328,27.891511255452865,-90.87172975030721,6,0.0075210606499999414
449,57.958842499999996,-136.22722416666667,6,3.999999996499696e-10
573,38.353383922107646,-124.093146700501,6,0.007966933800000516
1834,44.32460888888888,-91.91865666666666,6,3.000000001904482e-10
610,26.698267718096663,-82.34061412317861,6,0.001266562849999796
297,44.13567333333332,-91.72592444444444,6,1.5000000002416983e-10
945,42.79801360360361,-80.0434234234234,6,1.849999999646764e-09
295,42.45756165703276,-82.76480712097762,6,0.00018455639999957467
401,39.27981671339535,-72.44852192012786,6,0.0008150952000001966
904,38.72345555555555,-77.01949555555557,6,2.999999997285954e-10
1970,27.208016445992953,-80.26391444831587,6,2.8700000001628354e-08
926,38.457425,-121.50183000000001,6,1.0000000006348273e-10
163,37.34406303364865,-74.52706586412538,6,0.0033786644500001456
680,37.98194112833073,-74.19313341876638,6,0.013982051000000224
1688,28.062819614766088,-114.77188815748767,5,0.0009563670000001996
1778,40.79210211373788,-69.97240064095114,5,0.004251369849999635
203,56.01990395464819,-134.10594902212327,5,0.00516135410000069
779,27.856631465904385,-83.17831669365157,5,0.003974814499999884
285,27.169655813066576,-88.48083869922523,5,0.0017035655000001983
313,12.362390766365447,142.82731597869937,5,0.01056712440000011
1138,29.555702803335688,-83.59754029946684,5,0.0006035476500003019
1981,28.46939118287201,-91.13389419464941,5,0.0015773617000001596
1544,45.90616666666667,-85.71974999999999,5,0.005035183649999584
227,30.97222786179736,-118.97485321218643,5,0.019695037750000546
378,29.796573333333335,-88.02920333333334,5,0.005084777550000421
825,32.11102502412146,-119.32516267478275,5,0.0006490414999999179
1481,30.067377620308562,-116.82933514705894,5,0.012603397850000453
243,34.01187337957023,-133.2632347497306,5,0.0014427185499992366
72,28.215530233302164,-96.03849641700492,5,0.003942158000000153
518,31.654400089564934,-80.73573849039097,5,0.007916100500000203
919,27.169253557062188,-79.55102796856463,5,0.012788667999999441
1748,45.02937587920402,-87.10535708922413,5,9.449760000024879e-05
1854,37.80051732967689,-123.76640447956572,5,0.0009832872500000257
394,52.059372785001074,-176.28271931889918,5,0.0002518089999992551
1227,26.170007514453438,-90.68691453028667,5,0.006884464999999893
462,11.591038725917986,143.74999238461248,5,0.014981099449999613
1051,40.55192884319899,-71.3231329751738,5,0.017179930099998224
600,35.007291581013156,-122.11490285798973,5,0.019728975599999046
130,27.455207593502738,-91.20094452988414,5,0.0029389407999998968
756,41.8304653215805,-69.80132297759621,5,0.0014201024500002082
605,19.591896666666663,-65.35428999999999,5,0.0091976643000002
459,37.121730189302106,-122.64158309157779,5,0.001196051100000365
594,32.702556506791794,-74.74421583053012,5,0.0015451667499997198
1400,60.60173156533632,-147.93827089874725,5,0.0009757845500000871
1331,46.06390125137925,-124.84085669853803,5,8.396775000008403e-05
417,39.60316666666667,-74.10158999999999,5,0.0005417700499999727
745,36.87308,-122.90432000000001,5,0.011834741999999237
564,31.760635427958906,-79.85464953409264,5,0.018233610400000308
1789,40.90260863445025,-70.17161381674173,5,1.8565049999695257e-05
738,17.716924693206533,-67.77188744350916,5,0.010667877000000239
138,21.458259393910293,-157.7631040931115,5,0.0008725617000001256
510,28.47902936481503,-80.04582584137808,5,0.026132440800000083
460,54.39634256799523,-166.51232325939105,5,0.0078152721499991
958,34.88748,-75.38171333333332,5,0.0028439284499993467
898,46.757236666666664,-124.43775333333333,5,0.0013519001000000016
1415,45.32275284906477,-81.72101099375388,5,0.0025063489500003005
1235,46.67089388958725,-117.43454307507697,5,0.0006204777500000249
1126,28.796347155386854,-80.67727872227347,5,0.0007720013999998561
