port_id,lat,lon,feature_points,area_deg2
2965,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
1148,30.192055748814262,-92.59204165632653,29,0.00020899129999988816
3222,26.139278915681825,-80.10860353903347,29,4.505750000004222e-06
885,28.99226759922999,-89.86081687589187,29,0.0012019695000000654
1650,30.19473478011404,-90.10343658814445,28,4.208999999999566e-06
5634,27.36983380925339,-82.6184734555313,28,3.962150000017315e-06
1462,28.180286183171365,-96.85661215769858,28,1.623180000001937e-05
2,29.022865651674703,-80.84370922058216,28,0.0013781946500001116
33,29.827594000677067,-85.18454785082888,28,0.00020894279999989233
505,28.380375922056956,-96.5452978059313,28,5.492899999998287e-05
165,29.91167131042788,-81.30114441171668,28,7.675609999998271e-05
68,28.597102062220625,-96.178291800298,28,4.1947500000075804e-05
349,28.950820697345243,-89.71955198664766,27,0.0004962214500000197
707,30.209970099731315,-88.9823492465386,27,0.0006999338999999415
828,27.995798502741952,-97.0466437331482,27,0.0007537913500000144
6322,28.69882365671406,-96.22888474275992,26,1.693359999999949e-05
2951,27.88041296683948,-97.27341511731485,26,5.613100000009835e-06
241,28.217577217714606,-96.80780135730474,26,9.309564999995508e-05
5232,27.50043499148342,-82.57381425124547,25,3.904149999994084e-06
1809,29.853844018267278,-92.36085245218182,25,6.835354999995832e-05
287,29.178771530246934,-94.41769699064865,25,0.0012719811999998979
1482,28.87141298999878,-95.17610297000691,25,0.0004607537000000434
283,28.937852906036586,-94.41369136957421,25,0.0016754491999994925
382,28.768978262770197,-89.0708817786008,25,0.0007759055999998204
743,29.352950301335614,-90.24898521044229,24,6.732250000018431e-06
1802,28.853441376679157,-96.02706097271592,24,4.921735000003251e-05
484,29.884101111166128,-85.24519133500486,24,3.6353549999998327e-05
102,28.259520148579366,-92.93391164590115,24,0.0011964032499999864
559,29.10803541843143,-94.42225308107233,24,0.0007132657999998189
268,28.8736037197538,-95.45141118284963,23,0.0002823866999999796
546,29.992937277602678,-93.33045472704526,23,0.00012985729999997336
480,29.2908769703545,-88.92340502394983,23,0.0014630923000000205
303,28.61237318155402,-96.57030387846491,23,0.000463392099999882
324,26.978192656627122,-97.45177440571409,23,2.217899999978234e-05
1791,28.379890570409007,-80.5420042009682,23,0.0003262317000001528
3360,29.866267541238454,-85.2128070047303,23,0.00021781650000014856
5925,29.984571294460356,-81.65133449607252,23,3.362404999998345e-05
4041,26.90940783534078,-80.08375889058192,23,6.890999999984331e-07
6201,29.467684892193045,-94.9657202782866,23,2.3391350000019374e-05
2722,30.67491042653252,-81.46724191688146,23,1.6468849999951083e-05
920,26.321565343884124,-80.08479246489422,23,9.142129999999248e-05
1424,28.785643295358604,-90.0938289574013,22,0.001118840499999978
2180,29.721371978571216,-91.55071428100226,22,1.3592299999885122e-05
272,28.318836261779147,-96.66536035613832,22,0.00010474019999995489
1043,28.961766959112506,-80.80985126901268,22,0.0004473694499999354
821,29.25730473858062,-94.48540929262195,22,0.0001857047999999928
4765,30.53111175617733,-91.74307692047915,22,1.8852499999973052e-06
522,29.02683077534857,-94.41986290958212,22,0.0011070186500002847
860,29.579618526607195,-89.12199266106153,22,0.00019603529999995722
3705,30.55988270790499,-91.75593479953076,21,2.4537849999991524e-05
2140,28.937263287468145,-90.0281923490347,21,0.0006305762499999812
759,24.811239289693727,-82.17643937577115,21,0.000510549949999888
5845,29.750135377178538,-91.73223268640227,21,3.326474999997868e-05
604,28.416506932411,-89.01567128843439,21,0.00023899600000003594
39,30.158074234242086,-89.523918224455,21,0.0005640432499999687
2403,26.05864001547862,-97.21286587114733,21,9.819999999995332e-06
844,27.623252794472283,-82.94357735952246,21,0.0006692955999998984
2249,29.280997513779738,-94.85342940928486,21,0.0001331120999999471
1559,25.094894391801077,-80.44819951316511,21,0.0002978511499999038
1586,28.801457083082397,-89.06041580363002,21,0.00038530364999990317
1104,30.397443037762375,-88.85647066282688,20,0.00028527385000008004
2260,26.165337678194604,-80.1061607656239,20,7.029299999986922e-05
3301,27.852362277237518,-96.88436659119667,20,4.615079999995877e-05
395,27.770252896539837,-96.93423322764083,20,0.0012127851500001892
377,29.01942132723536,-89.75880561511016,20,0.000904837249999929
200,30.076408221631553,-92.64665017218933,20,0.00029309214999998244
4645,28.94296254527844,-95.38078999250688,20,2.735849999992392e-06
3750,28.76004555063766,-89.93453414087602,20,0.0001531824000000303
5848,30.582673824113485,-87.22788430827423,20,1.7624999999894773e-07
1276,28.47652985757526,-89.7403841620375,20,0.0004523757499998723
2638,28.885904615570556,-90.03641380067755,20,4.6885500000001e-05
525,28.925898161960664,-80.77584402405854,20,0.0016926951000001123
160,28.13221499717787,-89.99897841422565,19,1.2638199999985487e-05
161,29.648920596401176,-89.95283527217072,19,0.00010073365000001933
5226,30.487811890826872,-91.7526314193616,19,7.820299999959778e-06
290,26.886897853922676,-97.46207418320142,19,2.1464900000160108e-05
25,28.502246059968922,-96.3023001798555,19,8.779824999995817e-05
1505,28.5643834143513,-89.66658670835875,19,0.0011565789000001722
1794,28.877563901675906,-89.53802301519111,19,9.566999999986991e-06
130,29.279206910473036,-88.75913490627855,19,0.0002490500999999541
2077,29.03405517867283,-89.39360138836592,19,1.3384799999995002e-05
1336,26.21341802476077,-80.0998866226383,18,0.00017712825000006647
3288,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
327,29.290189252602616,-93.65883405296262,18,0.0008585566500000226
914,28.403236988660577,-96.49436773718568,18,1.1930350000041457e-05
6012,29.330853911637913,-92.01851469709999,18,0.0001142247000000087
3656,25.824830588513134,-80.12950503569473,18,0.0001291483499999637
667,30.538799258609636,-88.02391996238363,18,4.3416400000308245e-05
1544,30.601202657261148,-87.2467929434463,17,4.146499999973993e-07
2385,29.242026474146154,-94.47038550873378,17,3.381025000002881e-05
1540,30.261817531551163,-91.58629270161683,17,0.00016712269999987958
1040,28.648675228118805,-96.95086808658857,17,6.746849999956146e-06
42,30.449095601838316,-81.31721281672637,17,0.0012243843499998464
2600,28.85486316675916,-95.49174541514766,17,4.5945500000040125e-05
2181,27.731066065307974,-96.63777730024931,17,0.00038728965000013095
2221,30.110818639616987,-88.54628125704085,17,0.00034872494999994917
3162,29.406418818223525,-90.27620753655918,17,7.660755000002546e-05
544,30.068998745846827,-91.47808077369328,17,0.000206719300000044
800,29.169917655110524,-94.60764466684498,17,0.00015477055000001687
792,30.485380846139808,-88.02776905921202,17,0.0003334348499998735
1141,27.5241004980288,-82.71445967979517,17,4.6849699999928334e-05
5403,29.078794487029782,-89.74646636305502,17,2.3977999999877893e-06
552,30.309679207188825,-87.44941513130996,17,0.00017375680000001294
7334,28.47775243336679,-88.09461673302107,17,5.977999999939238e-07
970,29.513308050340743,-92.13984617720662,17,0.0003933957499999292
228,29.50879666666666,-92.75040666666665,17,0.0007409483999999376
751,30.317209305062853,-85.91658522180869,16,0.00039321350000002695
135,29.37245615808493,-89.18036934226275,16,0.0005483828499999771
953,29.051669937335657,-89.86535331575175,16,0.00043992055000006535
183,28.821397273092856,-90.02465240680802,16,0.0005978460499999618
802,29.185301920380557,-91.3986030331018,16,0.0005574120000001179
66,24.882082417595715,-81.85253291744559,16,0.00044018450000024887
206,29.430631787424698,-93.64678793662361,16,0.0004055389500000144
2007,29.298961744449027,-90.71295780976521,16,1.0139399999959783e-05
3762,27.855113509703127,-82.39787612369771,16,2.3305199999979883e-05
2147,30.29767051426144,-85.85991019137556,16,2.589149999972257e-06
713,28.62404110832744,-80.8070280257205,16,3.7560200000010524e-05
540,30.32414071109544,-87.3507454876139,16,0.00018433624999996109
1010,27.60549124406843,-97.24884303040739,16,0.0002994218999997852
535,28.131639777093923,-96.9136144045654,16,6.027949999946346e-06
978,28.4879774693187,-94.52165164210729,16,0.0002505760000000211
3175,28.151400095646636,-96.89579335001564,16,1.356729999994718e-05
2267,29.564666927741577,-90.93344667015897,16,2.1237200000016192e-05
775,28.528578984398795,-94.41691715506957,16,0.0007708775499998129
4224,30.78282247962726,-88.01622797188857,16,6.002300000000201e-05
2707,27.743442275025444,-82.71116694857363,16,8.320829999998279e-05
1581,28.534438022869878,-96.23848442168678,15,7.840590000012181e-05
1233,27.313089376998185,-82.56269786676427,15,0.0001222569999998605
4975,27.45968661810346,-80.31488049997384,15,0.00014145140000002096
926,29.132107140420864,-89.8946392102633,15,0.000346156299999818
524,29.322222409973794,-91.76443181274205,15,0.0004709503499998104
3180,29.474592013221145,-92.06498437772615,15,0.00014565049999999696
5829,28.663922195958524,-89.15801438752283,15,5.461700000022347e-06
103,24.92229512611131,-81.90854965493762,15,4.117129999999882e-05
1095,30.639328823636912,-91.74591812315886,15,0.00034126170000010523
5245,28.961232311138517,-94.55420407656496,15,1.9062249999998315e-05
1918,28.83120819746804,-89.55929949530639,15,1.3047849999994846e-05
1398,27.158614080763545,-97.43631471109713,15,1.2069800000165223e-05
4766,28.896740769234246,-90.02503535308068,15,1.8473350000013415e-05
156,29.05708428828484,-89.75691382656424,15,0.0002509551499999629
1318,28.903609317788817,-90.12263677277309,15,9.824255000001711e-05
266,28.5109503957343,-89.71712482923641,15,0.000458571149999931
380,29.05557734273776,-89.64051223777918,15,0.0007059657000000317
2471,29.42764489763189,-88.92572873134266,15,2.3757399999997768e-05
233,28.739480257244672,-89.38563401046132,14,0.000920223149999764
1490,27.883882641225554,-82.53476917096005,14,6.579899999998523e-06
87,27.906508724342295,-91.81801892419284,14,0.0013584500999997864
1463,29.187559496595004,-94.60651843812755,14,0.00019879354999994596
1236,30.067728719398485,-88.04209066723448,14,0.00014840435000002916
1647,30.180645719902273,-89.34066536800668,14,3.157755000005206e-05
1164,27.62608915087712,-90.44337918552615,14,1.468535000000004e-05
4612,26.556459864433812,-97.42367498205742,14,5.015999999991127e-07
1592,28.146462523673293,-80.61106009760123,14,6.298590000001949e-05
4283,30.368366844621555,-86.09923772711333,14,2.471599999960974e-06
527,30.282218175337473,-81.21324479791896,14,0.000367254849999944
1077,30.04477443675245,-92.07573796806777,14,4.311839999996872e-05
455,27.871524229091857,-92.58827950868796,14,0.0006207603000000256
2538,28.292136559556667,-96.7046516832866,14,4.577850000025871e-06
454,28.551632693771573,-94.57850936727081,14,0.00013460050000002746
2013,30.288138378880074,-87.97258453699065,14,0.00014987170000005165
3808,30.28948043588778,-81.42352194158744,14,8.497599999978609e-06
738,28.041440447454328,-92.72750357556511,14,0.0005967886500000258
5194,27.876793594097375,-97.09372528558988,14,7.1967999999286174e-06
2186,28.76075582565135,-94.47466276422135,14,1.2909000000001363e-05
581,28.328023296911198,-80.46761207870036,14,0.0008128068999999471
4712,26.814603955370412,-97.46957669057694,13,3.4232149999930933e-05
1157,29.603810077543198,-93.24240768184535,13,0.0004375325000000172
697,30.234972166684894,-89.57393678808953,13,8.224700000013616e-06
2598,28.83866865148727,-90.83045315486575,13,9.83680000000162e-05
260,28.61911936234499,-95.48024985354455,13,0.0005066158999999591
766,27.904398584668638,-96.67713899782079,13,1.9502499999924013e-05
243,27.465288555219956,-80.13407117853971,13,0.00019189679999996395
774,29.151635350537628,-89.67526147354839,13,3.797500000000516e-05
162,29.075640361237603,-89.71525549456129,13,0.0003018881000001568
308,30.17836855343441,-89.41010679533623,13,0.00010539400000000043
131,30.306521625599036,-91.31977928587453,13,7.426799999846716e-06
1562,29.06782789258205,-89.30058114733733,13,2.189329999996528e-05
5929,29.65668876500251,-94.68429401652693,13,5.086649999999976e-06
1479,27.934034232833643,-97.11355215614532,13,9.71594999998431e-06
2918,29.71953096634239,-92.24017491731664,13,0.0003163493999999032
668,30.191663333333334,-88.51647,13,0.00024239224999995842
1936,30.159203460142997,-88.0398001754124,13,0.0005761679500001426
2605,28.484758881578134,-94.5976846027372,13,1.2120650000016465e-05
1707,28.998830029677677,-93.53172314462165,13,0.0011496126500001639
1737,25.73823954476018,-80.2173669771535,13,1.5776299999987762e-05
1564,29.1495082302401,-93.668441496754,13,0.00036855800000001047
4724,29.123950763553907,-89.21041267560126,13,1.559855000000039e-05
4723,30.523294567357077,-91.73476430245604,13,1.54617499999757e-05
2066,30.39268862999456,-86.50371066810615,13,0.00010036054999997804
2266,30.1454134350725,-85.74469140481817,13,1.9320649999999427e-05
4454,28.91903931027857,-90.25426846628932,13,0.0002367970500000351
385,24.46619878787495,-81.80375125169054,13,8.290055000018179e-05
5272,30.02035647784238,-88.56882725154514,13,0.00040004035000002603
1052,27.713996882273094,-96.58910163492399,12,6.838849999946476e-06
2959,28.530982975821484,-95.02753939485436,12,1.1227599999984144e-05
1541,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
4868,28.01349503327021,-89.15967105290204,12,6.25684999999983e-05
4348,29.86126238768115,-93.99219464492754,12,9.200000000371007e-08
2395,29.585996863195536,-89.5384022548066,12,8.882410000001523e-05
2544,27.934698797059934,-92.63463326771186,12,0.00035267924999986933
97,28.588289987393107,-89.27350193632758,12,0.00034510225000010337
1766,28.508426080573212,-96.79998123390288,12,3.991400000022988e-06
2924,26.929186016886913,-80.0839995386125,12,8.314919999998263e-05
306,29.248065407755167,-88.92750502845946,12,0.0007387877000000775
4078,30.38359407329676,-88.02043581885431,12,3.9499700000068295e-05
1173,29.16887410002776,-88.74599592130367,12,2.3838049999975803e-05
934,29.114406666666667,-89.30036666666668,12,8.618499999885151e-07
1464,29.210011305209758,-90.64103584508064,12,2.002590000009562e-05
1604,26.167863080906727,-79.43898782846306,12,0.0008160959500000857
73,28.92664455005453,-90.35764836865414,12,3.7687899999976055e-05
4016,28.955790866565938,-82.70625870640845,12,3.276150000004259e-06
3855,26.727080425716068,-79.92582172079533,12,0.0003204217000000584
110,28.051666059184452,-96.98271802959216,12,6.234750000106702e-06
4826,29.112805027601336,-90.54277533760191,11,7.855900000010536e-06
835,28.91509833295219,-89.73256551274577,11,0.000276582650000073
1278,29.122537888064386,-89.6214895370644,11,0.00010316050000001406
3295,29.35104834721149,-88.91540223892927,11,0.0001718767999999667
435,29.15055660525977,-90.64245905717092,11,5.0401500000019875e-06
1451,28.503883320903483,-94.62647108421854,11,9.887489999997051e-05
1519,28.942498695616415,-89.89415437999905,11,0.00026665980000009447
1552,29.013890462585028,-95.58786678911567,11,1.2249999999783031e-08
461,29.915568554401027,-85.72472415051159,11,6.269949999995736e-06
1839,29.308788048934296,-89.98224555051078,11,1.3214999999137975e-07
669,30.132573053571964,-85.63448148231375,11,5.317924999999362e-05
344,24.324507142951546,-81.68670482541982,11,0.0003944610499999909
744,30.341494084803124,-87.2820145000041,11,0.0002478077000000585
4522,26.200057291785416,-97.59810880275298,11,1.5789000000030748e-06
1346,29.290627299800192,-91.45505976223244,11,4.3308400000274534e-05
517,28.990063771387163,-89.72735779526974,11,0.00014212864999996842
1575,28.10866304781825,-96.93333384075375,11,7.4333500000051785e-06
1029,29.598504529262087,-92.36200541984734,11,6.5499999997882806e-09
23,29.198432946936926,-89.6399975948341,11,0.0002825794000000159
7285,29.939770446603866,-92.68195040797524,11,2.3514500000142485e-06
705,30.285094790383628,-87.87755234779343,11,0.00013314800000012352
2607,30.035021229703975,-89.85002428423003,11,7.892550000023727e-06
5195,28.558436540996475,-96.20779027882702,11,5.639100000038704e-06
281,27.648801221002948,-96.88965356396591,11,0.00015800889999992917
6268,27.466181701479545,-90.56671117493471,11,2.2980000000338396e-07
994,26.519219174705256,-80.05390395168604,11,5.094180000001716e-05
1191,27.708282472092087,-90.44870227889915,11,1.1484200000011915e-05
599,29.80911006285085,-91.55399109675052,11,5.361900000002668e-06
3720,30.023550188844933,-90.1181939181846,11,1.1501500000006964e-05
849,27.524361714720452,-82.632165793068,11,0.0001574659000000584
5239,27.6813493697353,-90.52148536403546,11,5.280849999993817e-06
4584,30.060498148148145,-90.06210962962962,10,1.575000000072595e-08
337,28.707812213630362,-90.36184694320524,10,0.00034935514999986895
4891,27.710147883346004,-82.69126123284637,10,5.412244999998053e-05
2450,26.73887816813289,-97.02371395437304,10,7.643795000002602e-05
1655,30.1668841419953,-89.46327865054418,10,2.8043649999993983e-05
682,29.584184494077313,-93.2509158768585,10,0.00021133844999998377
1682,28.690150211222676,-94.4196146937231,10,0.0001590872500000345
1421,29.115864274165865,-91.17316346713082,10,5.317364999998547e-05
2578,26.35443847573388,-79.44717933945375,10,0.00024934009999989717
2106,26.354317830604323,-97.37034664447825,10,7.8569499999996e-06
225,30.124452212408915,-89.67734129314786,10,3.6231999999919255e-06
739,29.687080732198336,-91.28671121557582,10,0.00022189525000003413
1131,29.82640523771262,-93.63106859563774,10,2.053529999998473e-05
4193,29.129950135150672,-90.52709753199633,10,1.8980050000044843e-05
3066,27.108685196904204,-82.45716134178929,10,2.1168499999987365e-05
1690,30.304082158727017,-91.61726784924755,10,8.109100000005326e-06
5211,25.95533091801816,-97.38952810107803,10,3.0006849999943275e-05
1061,28.341479717645196,-96.62280145583247,10,4.202750000048657e-06
1286,28.819961197370162,-90.84796863970409,10,6.3233300000004e-05
2738,30.434070208876648,-86.43333853584778,10,0.00010418270000002953
7112,30.413000405525846,-88.87952300356504,10,7.480000000332485e-08
671,25.637427638008464,-79.52463533659218,10,0.0006804649000000386
1144,29.5418321258611,-90.88373484748395,10,6.479099999982439e-06
1502,29.258823771529674,-91.68704933159857,10,7.945525000000922e-05
4609,27.75126220766129,-82.74322672812181,10,6.950869999993622e-05
2934,27.79383848685312,-97.38979786810383,10,7.565800000000365e-06
609,28.50792612856508,-93.34524985370525,10,0.0005569840500000532
3649,28.83240500505401,-95.52934052931249,10,4.5904199999974806e-05
5917,30.863228989005485,-91.51774597453912,10,7.153715000008943e-05
6952,30.249056069063382,-89.55435859823399,10,1.4797999999954434e-06
338,30.870354459113514,-87.97844866791003,10,0.00027292124999997366
451,29.532756980071284,-92.52333162457647,10,5.458119999998878e-05
858,25.6310798925996,-80.28938967930972,10,9.26594999996636e-06
2579,29.070021857012723,-89.68417162512816,9,5.543850000001302e-05
2572,26.735540737830956,-90.49293043890883,9,1.577055000000024e-05
