port_id,lat,lon,area_deg2,stationary_points
140,25.802583229728487,-80.18260602693968,0.01286182290000047,1536
79,47.292840856611534,-122.46335760347219,0.006055565699999972,657
237,38.87448375637625,-77.02142045432906,4.900999999993427e-07,73
71,36.859589899031555,-75.6758863655693,0.0001246346500003004,23
82,55.40644000000001,-131.726785,1.0000000002795559e-10,13
168,29.57751914676612,-90.56718012663335,0.016248573849999715,467
124,32.1047996719767,-81.10038308675158,0.0018701471499997365,349
113,61.11768487938601,-146.31049112545284,0.00024928839999992957,235
329,29.323929080356255,-93.22359293750073,2.9978999999045975e-06,7
318,45.86250354875299,-122.7878986318975,7.056000000801288e-07,37
6,55.055174444444454,-162.32757222222222,1.1999999997670328e-09,16
95,27.7660553397137,-82.63012434641745,7.777504999993404e-05,265
60,58.30435065138552,-134.4288992611078,0.00043909044999979605,149
147,37.82873874957526,-76.27872267074414,9.809999999893166e-08,68
201,29.798131298147826,-93.33851135737943,0.0007016498000000578,206
160,33.84398311295549,-118.39521173737056,1.142204999999152e-05,93
116,29.36350609752184,-90.25299865878733,8.752899999987937e-06,50
63,29.60444272184013,-93.6637514937063,0.00940315820000003,224
34,41.51219856051814,-71.33163756894058,0.0011157755500001908,135
12,28.837004994554093,-95.15691650685403,0.007623664450000557,111
340,46.198818828483596,-123.7954917679644,0.0015838661500001407,229
135,28.693201704691486,-94.64047445517407,0.005038728849999976,64
257,41.284364562342745,-72.90709391643537,1.9528599999981973e-05,73
62,48.131069960537,-123.43478776404834,0.0004654318000000536,225
96,28.76320230635176,-90.10274208373117,0.0027666783499995873,50
68,30.391120396069116,-81.48125412142551,0.020033423550000616,538
167,29.575354313987823,-93.22751140728074,0.0016276674000004186,79
330,43.017791603171894,-87.90965677929482,0.00019331905000008722,88
111,30.111541167671913,-88.5567137871239,0.0003956233999998674,62
317,42.62812129597198,-73.75464426903508,3.9969999999879786e-07,97
206,48.513378496558076,-122.6016632585199,0.000976575350000151,212
281,26.445736893424037,-80.06547501133788,2.2049999996731752e-08,73
285,28.96124884321601,-94.5541853890701,1.933435000000324e-05,45
164,34.68109569828606,-76.67718836015239,0.00069914900000017,91
250,48.1065067916546,-122.7768327371776,8.627499999743606e-07,41
114,48.84417804248617,-123.49516169880538,0.003883111449998982,72
110,26.315987443508252,-80.08031477504397,0.0008213783000001768,310
74,27.621954508287516,-82.74826087781526,0.01482488655000037,186
282,27.963336581740972,-82.80650129511676,1.5700000002257397e-08,10
351,53.845901761507236,-166.57869598461926,1.1763600000000548e-05,58
26,42.61215050731395,-70.65353939894916,7.666850000047586e-06,97
72,43.35729761998642,-124.26859358512436,1.5089899999979305e-05,72
345,41.339009973933116,-72.07608730987342,1.3043999998269268e-06,31
277,32.3318621914067,-117.10960540095306,0.0008864167000001153,141
148,38.056435086318906,-122.12069976653648,0.012142484549999881,335
189,47.97439465985853,-122.27901602711061,0.002895287650000765,59
204,47.78244864453665,-122.39797302904563,1.2049999995037544e-08,9
104,60.11827903296704,-149.42509824908424,2.2750000001652547e-08,23
215,48.609590919540224,-123.15415149425287,2.8999999998159526e-09,36
304,48.367920875513036,-124.61285507979936,3.654999998831531e-08,85
176,55.2946711439871,-131.5878978095506,2.5685000003491093e-06,48
156,43.4631137037037,-76.51659851851853,4.50000000214618e-10,32
151,40.44060080334559,-74.02049577483909,0.0002150212000002369,58
344,24.562240787434572,-81.77566358978981,0.0005621239500001321,210
210,41.6926204345214,-83.46140522311859,2.7213849999908565e-05,46
310,28.661549261849263,-89.55158691530691,2.1450000000560822e-08,15
268,28.837889855072465,-81.33519252173913,5.750000000168598e-09,32
36,41.79978118338322,-71.38793535062925,0.0001155032999998586,45
246,37.95137769237815,-121.3206788024164,6.731750000005197e-06,65
99,32.01854466361102,-80.98880396829736,7.33721499999761e-05,41
270,33.97619965741285,-118.44924886429443,1.9559499999944958e-05,113
137,36.75565284219612,-89.11715438540874,1.119850000034759e-06,112
25,30.38757808841363,-88.25257470212807,2.637599999966564e-06,64
235,37.3073245751634,-77.26625888888888,7.650000000344482e-09,17
192,54.10296572762602,-130.54769047561155,0.0019410045499998326,36
83,36.95120122185477,-89.10147163166754,4.94535000008603e-06,15
197,28.748296957928808,-91.36751805825246,5.150000000089681e-09,19
33,41.48118954726793,-74.00793103760277,3.0246000000768464e-06,8
39,26.048220677469516,-97.14798709896105,0.0004163439500000907,25
44,44.27449132060756,-68.31791073316906,4.060000000116433e-07,45
163,30.98515944299391,-81.22207617928635,1.149000000006617e-07,7
292,37.502384148148145,-122.48049414814815,2.250000000113857e-09,32
202,35.088323310101174,-90.11848475809514,0.0008727917499999051,95
209,48.585807153846154,-123.52038617948716,6.4999999996854856e-09,10
16,18.06307884958519,-65.8207669031062,7.556549999939344e-06,60
153,29.25273158248279,-89.3588792716267,8.308400000005038e-05,193
306,34.15811240570111,-119.2129082830569,5.7217000000057854e-05,260
5,41.624521325763666,-71.3659305276084,0.0021107276500005783,112
4,29.340175451896084,-89.35208174098028,0.00594383475000013,75
155,17.940227901355208,-66.18061912307941,6.098784999995071e-05,147
28,48.83736726878716,-122.7350811429761,0.0006659143499998448,85
216,30.174205058589596,-85.73089519780929,0.0003153361499998872,198
309,41.88956742133713,-87.61480131161701,4.4352249999977986e-05,112
186,30.52883411929385,-88.10274231331601,4.415594999999627e-05,159
173,58.105353546221714,-135.4650789355581,3.476000001523118e-07,10
339,31.847054904483144,-116.6209091332418,6.918500000667744e-07,11
314,29.739405460813394,-93.87004430705535,3.7908149999924953e-05,100
218,39.3631748404108,-81.31665352021459,3.6030000000864067e-06,13
337,33.460653623188406,-117.70274014492753,1.1499999998774002e-09,38
256,39.71427884629162,-75.51297174345845,0.00017168289999988518,164
169,42.06190387096773,-90.17056516129031,6.199999999885835e-09,26
262,37.04219311111112,-89.18214320634918,5.249999999460385e-09,34
243,29.07877897154411,-89.7464834916703,2.382049999987295e-06,33
112,42.29660831837796,-83.10462799750105,0.003027936950000026,76
265,29.232162245614038,-93.70417915789474,1.899999999937852e-08,9
353,41.70639723004695,-71.16420774647888,2.129999999852937e-08,7
64,37.17871249813904,-88.78578194531288,6.717000000021486e-07,13
362,60.08505999999999,-149.3553337037037,4.499999998238195e-10,40
224,48.686582344720776,-123.46715657062826,0.0052057233999997414,410
200,18.229610804597698,-65.61970966611932,3.044999999987936e-08,24
73,54.131874317941765,-165.78477664101393,2.208999999837009e-07,37
35,17.989781566594683,-66.75731271452462,0.0007548915999999764,112
294,41.524775167849725,-70.6730910559006,2.2539999999035885e-07,18
120,28.76058831864823,-94.47364207549468,3.1494499999988234e-06,12
32,51.861592787661685,-176.63799348975124,4.187500000091859e-07,34
236,43.619303973830675,-83.84281523964432,2.3054999999025294e-07,30
324,28.64324051996964,-96.5526100595359,1.5727199999989118e-05,28
325,30.35685355142102,-89.09001895526696,4.304385000001159e-05,50
241,44.984814961240325,-74.78715542635659,4.3000000001007486e-09,35
150,27.37020181069959,-89.92428209876543,4.049999999924279e-09,18
263,30.312993188405795,-89.24227268115943,2.3000000000390176e-09,31
343,37.658675,-76.44064,1.9999999998485692e-10,37
365,41.507969354838714,-82.59055370967742,1.2400000000482215e-08,7
75,40.38812156862745,-91.3837111764706,8.500000000777504e-10,10
217,45.40745999999999,-73.58980333333334,1.0000000006348273e-10,39
293,38.65766095238096,-76.5283219047619,3.5000000000902674e-10,37
333,60.34094501246381,-146.56740184548303,3.99021999999107e-05,57
183,20.895765230781265,-156.46669615703289,8.528999999715178e-07,37
53,40.0460091580756,-80.73112718213058,9.699999999478723e-09,38
78,46.144216666666665,-123.86275342723007,3.5500000005128073e-09,28
259,46.59858371794872,-90.8790921794872,1.2999999997594615e-09,41
208,59.45026331869013,-135.32511032082004,2.5040000000079395e-07,31
222,43.635808611632434,-79.36786879079447,1.465149999957849e-06,64
76,28.4899316646401,-94.5544261127793,0.002731552600000041,62
230,41.45452809523811,-90.78242428571428,3.4999999993797245e-10,35
157,34.00649622871046,-77.95384613138687,6.8500000002274185e-09,15
144,38.39660213639264,-76.37959902935546,1.0841250000011876e-05,20
0,38.71888143513369,-82.87166500148538,8.976399999944947e-06,23
213,29.659834861367834,-93.23568268638324,2.7049999998591385e-08,29
175,48.536526370009945,-123.01495084445142,3.185500000004302e-07,52
191,30.379075737156224,-87.22048899984841,0.001375025250000034,75
154,43.74606663916631,-81.72764298125637,4.606000000092854e-07,25
103,42.24214742699916,-70.96903824783821,2.5895250000030872e-05,81
313,30.51401340219324,-91.74567634535046,4.100114999982854e-05,17
194,30.069873247863246,-89.83614269230769,7.800000000262071e-09,33
207,34.80576170081628,-76.68115405963688,1.0005000000233675e-07,66
248,43.116725925925934,-70.81041987480438,6.390000000045533e-08,25
356,48.40860076994004,-89.21849711733513,2.891999999890813e-07,25
123,28.96834193756911,-89.38453456408946,1.9594999999885926e-07,22
307,44.76638714285714,-85.60715142857141,2.7999999996458884e-09,15
91,48.990516442452616,-123.69817654327382,0.011179469449999604,145
174,37.487866811594195,-76.30904492753623,1.1499999998418728e-09,31
24,43.712664264507424,-124.10524647773278,1.2350000000912325e-08,24
158,34.250211621621624,-119.26561387387387,1.849999999824399e-09,29
255,40.457284676888754,-80.0365692868882,1.854804999995542e-05,38
364,57.05004809523809,-135.34548428571426,3.499999997958639e-10,38
321,41.71094008874378,-87.54323077521504,2.0429600000052528e-05,37
65,60.63987658490274,-151.37570727832585,4.616949999990669e-06,36
361,28.82147911787892,-90.84227470654807,6.892100000023344e-06,21
119,28.891578196897083,-90.03621462344826,0.0009198642999999425,25
90,30.801990387596902,-81.51750697674419,2.14999999967734e-09,27
274,47.794345408434644,-122.49498756585615,2.632000000021696e-07,35
342,39.112388849206354,-84.48227833333333,8.400000000571912e-09,33
45,29.915832438452643,-85.72448600606016,4.713849999994026e-06,18
349,30.40749131578948,-90.15588929824561,1.900000000122594e-09,24
240,56.81405294117646,-132.962112745098,1.7000000005107722e-09,40
288,33.77678153571994,-78.11579656525558,0.0001552953499999471,35
286,29.036319308258108,-89.3968075824139,4.985000000203421e-07,36
360,38.56190499423298,-82.80361478662053,1.444999999950987e-08,31
260,40.023103649961605,-90.43816544121833,7.081489999997422e-05,30
363,47.01701069922954,-91.67542847506905,2.292999999988033e-07,43
315,34.738312926829266,-90.44593097560974,4.099999999476404e-09,32
93,59.28255182931016,-135.46412283186518,4.3704999998350013e-07,8
368,41.63591549122807,-87.15887278947368,9.500000000133355e-09,27
29,29.1426086680406,-94.51048262078695,4.267535000005985e-05,41
187,42.72671808147255,-80.13896660670694,0.00015931254999998175,18
109,45.56506950000001,-122.4149071666667,1.999999999990678e-09,17
184,37.07037907993834,-88.56519788109996,0.0002779954999999975,114
300,18.463054247134536,-64.52322589961625,0.0003502003499996932,45
258,41.73794443661971,-70.62577219483566,1.4200000000168286e-08,19
316,37.04846873161347,-88.53119928514477,5.208980000003784e-05,51
129,38.29016339139203,-76.41780637760084,7.46369999990628e-06,37
302,61.2390485110159,-149.8897930643979,8.639000000360548e-07,15
138,29.89809851837491,-91.21633281057717,5.174499999191748e-07,9
188,25.416569649122806,-79.20494298245616,9.49999999981361e-10,11
233,27.79524572139303,-90.6479262686567,1.339999999966043e-08,23
272,35.315838235294116,-94.56115588235292,8.500000001132775e-10,21
296,44.8339912063751,-87.38126705963171,1.819499999960647e-07,20
221,28.85586231638418,-96.03015471751412,5.8999999991624795e-09,15
19,29.917666666666666,-81.30627999999999,3.099999999783046e-09,9
320,33.9059860069812,-118.46422080209094,0.0001793915499999496,65
2,31.96535372914768,-80.53452989511739,0.00043642600000001015,20
234,40.63209065495916,-73.74514470952069,1.5090000000850525e-07,17
352,30.511717083333338,-86.48230124999999,1.1999999999091414e-09,35
85,32.69230666666667,-80.22563517543861,1.9000000001048307e-09,25
267,37.16721435185185,-76.60790592592592,3.6000000005090217e-09,23
358,28.956024632334106,-82.70312422751729,1.3010000000009702e-07,15
31,28.57177167499458,-94.26916075051427,1.2598249999967473e-05,10
10,37.510806508736565,-122.21065186491937,2.9759999995362893e-07,7
331,49.15498004833252,-125.90654438376023,1.0344999998918296e-07,16
220,28.669030594829668,-94.22108932665635,0.0015610507999997704,8
178,38.21616960155492,-85.86200737609329,6.859999999956652e-08,21
252,28.15390586021505,-89.10363650537636,1.2399999999594035e-08,10
280,27.656735757575753,-80.36999060606061,2.7499999996319106e-09,29
278,30.763706699999997,-91.38304442222221,1.499999999950376e-08,10
323,58.381395,-134.68741999999997,1.9999999998485692e-10,15
336,30.921528693783277,-81.13049331045102,7.793500000020444e-07,14
327,38.357455,-75.61676583333333,2.0000000009143834e-10,7
291,20.03618095131391,-155.82935783594758,7.363500000188717e-07,24
159,33.21583182744732,-87.56990546053363,7.489500000048258e-07,33
86,37.284364556069626,-76.10067569068077,1.5130000000446046e-07,8
261,46.58016180706971,-87.38886360202623,1.5135000000466981e-07,8
269,38.50563855438778,-74.63087102097988,0.00016770115000026348,16
190,28.494535322554288,-96.78541728876333,3.8531000000854135e-06,20
253,32.87547286549708,-88.18265391812865,2.850000000032901e-09,20
242,38.56145715384615,-121.54344121794873,1.2999999999335445e-08,28
359,17.749544222096993,-64.70651359827144,5.322000000078767e-07,22
108,25.95926282993197,-97.37621510204083,1.2250000000475808e-08,14
305,33.927986498785025,-78.00079414690488,1.5159499999127832e-06,13
350,21.95306242504801,-159.35806697238223,1.1285000001383759e-07,24
214,37.24653986461382,-76.49622422096849,1.3071250000057667e-05,27
7,30.62493,-91.28921333333334,2.0000000005591116e-10,7
295,47.73435672955975,-122.74007389937108,5.299999999882925e-09,27
149,34.4646124944134,-120.29320790037247,5.370000000015826e-07,12
198,29.052181399758698,-88.95647950478705,0.00019310244999989104,7
106,40.108134192223766,-74.84371542325974,1.1599849999992641e-05,42
239,44.100989242424234,-87.66559272727272,1.0999999998456588e-09,11
171,33.34811351226828,-118.31637826627215,3.7005999999514796e-06,12
338,39.095924980915036,-84.66441864156863,9.56249999998297e-07,9
347,41.07349135416667,-71.93505807291666,3.200000000361672e-09,16
98,29.147228788922376,-89.24788821351699,2.3229999999262518e-07,19
226,42.79801455882354,-80.0434342647059,3.399999999849149e-09,17
105,29.40863564838256,-91.99256071448664,2.3700000000070718e-07,11
203,48.78951021251992,-123.22820671148631,6.762659999999468e-05,21
100,38.922133333333335,-90.24300000000001,1.499999999175884e-10,7
290,40.54944482429204,-80.20695994541111,4.885000000841619e-08,8
357,45.31631181818181,-85.2965902020202,3.299999999785666e-09,8
341,19.63142333333333,-156.00307,1.5524999999980925e-07,7
212,29.214779532800776,-95.20947582667635,6.884999999993847e-08,16
47,33.01394622222222,-118.55865777777778,4.4999999994105906e-09,7
249,29.06077983333334,-88.09178916666669,9.999999999189555e-09,7
77,32.599298914725665,-79.51189773903836,0.005295743699999598,45
279,26.357451666666666,-97.35473833333334,1.9999999984274837e-10,14
283,30.686028060792914,-81.46431982228113,1.4564200000152048e-05,49
225,39.37408183544703,-74.42756105874189,2.6415000000319897e-07,13
287,35.55586140350877,-95.16781421052632,2.850000000210537e-09,26
322,32.38436834388186,-90.87998044303797,4.740000000635861e-08,10
238,54.86718100007484,-163.38120093372052,1.1584299999809362e-05,15
369,46.961011423721644,-123.84215725641097,7.634100000052513e-06,7
275,38.666101415352976,-90.18625591501025,1.4590000000600615e-07,20
179,30.601283054344666,-87.24687804707935,5.7350000003971057e-08,10
271,46.03307237623764,-83.86054342134211,2.272499999980148e-06,22
319,49.341873885480574,-125.95269347648264,3.260000000080018e-08,11
312,43.94293589041794,-86.44512595219962,9.846500000437558e-07,16
185,48.346370580513664,-123.3474726881813,0.00034129630000001945,37
146,38.85320242407199,-74.54797757030371,1.778000000006776e-07,11
20,29.69176777777778,-93.60012777777777,2.6999999999021497e-09,14
182,32.53000502645503,-87.84388433862435,3.1499999997259692e-09,25
332,35.19006523809523,-90.05938428571432,7.000000000891077e-10,26
326,28.36545085413252,-96.22820943268253,5.8876500000051596e-06,13
266,29.680363125000003,-91.79845281250002,6.399999999728585e-09,19
297,29.47337416666667,-89.6845225,7.999999998683734e-10,18
43,35.12098416666667,-90.172705,3.999999999341867e-10,12
251,30.280236822849503,-87.66628663180015,3.4894999999878563e-07,13
346,27.86770204861111,-83.1187625,9.599999999717222e-09,11
247,41.11789966362286,-73.20029381128337,1.1772499999973014e-06,12
127,27.720349040767392,-82.8548421822542,1.3899999997881741e-08,8
139,28.800709487179486,-95.55955769230768,6.500000000751301e-10,8
56,36.82900333333333,-89.14838999999999,4.005499999827461e-07,11
219,26.714451011164275,-82.23355796810209,5.2249999996559e-08,13
367,55.33213666666666,-160.5038533333333,2.500000000521254e-10,8
276,27.11165358974359,-90.76411641025639,6.499999999685486e-10,7
355,47.66331499999999,-122.91554500000001,9.999999999242846e-11,7
348,45.933198435114505,-85.84911596692113,3.9300000001394224e-08,9
87,27.760218333333334,-80.4161525,3.9999999996971383e-10,7
126,27.19587961352657,-90.02654333333335,3.45000000037827e-09,8
298,45.14784938517179,-87.36611254972874,2.7650000000215735e-08,7
57,45.78664075129534,-84.58625678756476,3.86000000014117e-08,9
42,45.99705821676119,-81.6822098361689,2.645000000069739e-08,7
